model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
PleIAs/Pleias-3b-Preview,bookmia.37.08,the_hunger_games,69,0.695595421898471,4.567708492279053,0,0.0,6.566616668943165,1.2744903071972933,1.7288144518438926,2.630281740801978,0.9736253193906248
PleIAs/Pleias-3b-Preview,bookmia.37.12,the_hunger_games,64,0.8088971482779886,4.514018694559733,0,0.0,5.580460636026904,1.377336157866915,1.7002375373929586,1.6414483398046704,0.8499874894887115
PleIAs/Pleias-3b-Preview,bookmia.37.19,the_hunger_games,68,0.9098819464473054,4.766755104064941,0,0.0,5.238872056619052,0.9373126307725272,1.276282064444842,2.683770493003716,1.6881167488912816
PleIAs/Pleias-3b-Preview,bookmia.37.20,the_hunger_games,64,0.8306464119318951,19.104413986206055,0,0.0,22.99945405382962,1.0866752867543992,1.1552969511236637,1.8589682011912565,1.4645258312970706
PleIAs/Pleias-3b-Preview,bookmia.37.21,the_hunger_games,57,0.7377277598586452,4.857696056365967,0,0.0,6.584672992780889,1.0542666840218764,2.6640638369451706,0.9990249630802844,1.2662298002598966
PleIAs/Pleias-3b-Preview,bookmia.37.22,the_hunger_games,60,0.8076415856426596,3.9068338871002197,0,0.0,4.837336210209457,1.0216299357238376,1.6317419178481098,1.1711770735923865,3.62987500211849
PleIAs/Pleias-3b-Preview,bookmia.37.23,the_hunger_games,66,0.9686541428168615,8.304160118103027,0,0.0,8.572884532300042,3.6612334747741877,1.3504690963847108,1.2779348709449996,1.0696168354180517
PleIAs/Pleias-3b-Preview,bookmia.37.26,the_hunger_games,65,0.8360976679675683,5.6705546379089355,0,0.0,6.782167748049373,0.9556121629148446,1.0628528117997262,1.0553582500022738,1.2063280329037698
PleIAs/Pleias-3b-Preview,bookmia.37.28,the_hunger_games,60,0.7942434720829263,0.9311134956777096,12,0.2,1.1723275398610928,1.2729564487945406,1.2253327279218247,2.1404456388507214,1.3816823681857937
PleIAs/Pleias-3b-Preview,bookmia.37.30,the_hunger_games,65,1.0240933365885139,5.52339506149292,0,0.0,5.393448882201104,2.0604563531406175,1.438692393197289,1.2904045862295153,1.4649554003851
PleIAs/Pleias-3b-Preview,bookmia.37.32,the_hunger_games,69,0.8187402351677311,4.079198837280273,0,0.0,4.982287008827152,3.599162039053551,1.107318529956675,1.1900966693355104,1.884356775935556
PleIAs/Pleias-3b-Preview,bookmia.37.34,the_hunger_games,67,0.9512327547272434,2.769595909118652,0,0.0,2.9115859345201023,1.1750522001413424,1.1918400771640225,1.155154129428256,1.9706005585967643
PleIAs/Pleias-3b-Preview,bookmia.37.35,the_hunger_games,66,0.7788110582985919,3.256159782409668,0,0.0,4.180936759582161,1.0682826082295267,1.23584787206081,1.1364572976929639,1.3133017163194667
PleIAs/Pleias-3b-Preview,bookmia.37.36,the_hunger_games,60,0.7930719689650683,4.383864402770996,0,0.0,5.527700605144056,1.362616560907881,2.1684931083049355,0.9723004862570487,2.2333251119445787
PleIAs/Pleias-3b-Preview,bookmia.37.37,the_hunger_games,66,0.7730724361826138,4.511075655619304,0,0.0,5.835256108592786,3.0537506108281356,1.092298476995505,1.8415449516807356,1.1289486766397436
PleIAs/Pleias-3b-Preview,bookmia.37.39,the_hunger_games,65,0.7966956024304427,4.84493350982666,0,0.0,6.081285619057573,1.4398975590596776,1.4844783835936992,1.2614098678073407,1.0872095649873084
PleIAs/Pleias-3b-Preview,bookmia.37.40,the_hunger_games,63,0.8295771791037345,4.088598251342773,0,0.0,4.928532696330976,1.2391188699590958,2.438357559833346,1.0501627123479702,1.585157793826451
PleIAs/Pleias-3b-Preview,bookmia.37.41,the_hunger_games,64,0.8766990694447517,1.4602625399827958,4,0.0625,1.6656371506218637,1.8303987492565799,1.487398741892862,1.3649343526122453,1.4148994195018842
PleIAs/Pleias-3b-Preview,bookmia.37.42,the_hunger_games,60,0.7361304993435681,3.454794406890869,0,0.0,4.69318199690357,1.476432599720362,1.0838390100212472,1.5671567386892826,1.04325655532581
PleIAs/Pleias-3b-Preview,bookmia.37.44,the_hunger_games,68,1.0365098514647255,7.6828413009643555,0,0.0,7.412222170496001,1.9940344553368075,1.7183351849786481,3.511181539655524,0.989266817465875
PleIAs/Pleias-3b-Preview,bookmia.37.45,the_hunger_games,68,0.8949690969632861,1.6737992534270654,8,0.11764705882352941,1.8702313399495278,1.914161963813238,2.3373869603300954,1.904999677872041,0.9380594597916936
PleIAs/Pleias-3b-Preview,bookmia.37.47,the_hunger_games,80,0.6516446174138213,2.1797149181365967,0,0.0,3.3449442531839213,1.0588349364375098,1.3798841418282406,2.8171885241038472,1.0942118070708107
PleIAs/Pleias-3b-Preview,bookmia.37.50,the_hunger_games,67,0.8776332412025559,7.024216651916504,0,0.0,8.003590021603715,1.0016367493521994,1.0869544117239238,1.1645250507106677,2.1044191952975972
PleIAs/Pleias-3b-Preview,bookmia.37.51,the_hunger_games,70,0.7532703703570965,9.173879623413086,0,0.0,12.178734202785783,1.477828527760305,3.0279275694353993,1.3160160077008178,0.9787402607093061
PleIAs/Pleias-3b-Preview,bookmia.37.52,the_hunger_games,78,0.7987564458353748,2.8451428413391113,0,0.0,3.5619654228436746,1.0817813558931832,1.6270290802526575,1.1228928787760208,1.7244846950490973
PleIAs/Pleias-3b-Preview,bookmia.37.55,the_hunger_games,63,0.6584954206861876,13.228926658630371,0,0.0,20.089625900275994,0.9909086592276353,2.0178541985060225,1.003434382433445,1.1380025933950264
PleIAs/Pleias-3b-Preview,bookmia.37.57,the_hunger_games,68,0.7808434439189732,1.1110332012176514,0,0.0,1.4228629437438696,1.3842089756644915,1.0447389980453272,1.0631059617821703,1.0640174662558983
PleIAs/Pleias-3b-Preview,bookmia.37.58,the_hunger_games,61,0.8563235269393772,5.878541946411133,0,0.0,6.864860956724946,1.0806532070268182,1.3947318063473584,1.381619326612445,1.5369961033027213
PleIAs/Pleias-3b-Preview,bookmia.37.59,the_hunger_games,72,1.0393212479593998,15.314434051513672,0,0.0,14.735034121145878,2.0142443431724133,4.690309321105802,2.365882674869154,1.3952224073518786
PleIAs/Pleias-3b-Preview,bookmia.37.68,the_hunger_games,63,0.799090106823646,3.5712201595306396,0,0.0,4.469108213247827,3.520189625356817,1.139692141075468,1.311435776962721,1.3417829289705316
PleIAs/Pleias-3b-Preview,bookmia.37.72,the_hunger_games,62,0.8538248491333058,6.8344407081604,0,0.0,8.004499652473049,1.1181718639478613,0.9886879521458445,4.525744321647374,1.1371147340572165
PleIAs/Pleias-3b-Preview,bookmia.37.74,the_hunger_games,65,0.7497137906296407,1.9495744705200195,0,0.0,2.6004249820223877,1.6307014382951353,1.0883196982138472,1.1521216942355266,1.2205742695082709
PleIAs/Pleias-3b-Preview,bookmia.37.80,the_hunger_games,72,0.8290463384641014,9.415726661682129,0,0.0,11.357298410033133,2.4343868096887737,1.4027127987132435,2.186515804086086,1.5996624819740168
PleIAs/Pleias-3b-Preview,bookmia.37.82,the_hunger_games,71,0.839234337013236,1.4724529811314173,0,0.0,1.7545194663647259,1.171427979679635,1.1615013189063415,2.254191095806566,1.0596918343500836
PleIAs/Pleias-3b-Preview,bookmia.37.84,the_hunger_games,74,0.7530034831436511,5.235342979431152,0,0.0,6.952614558400923,2.1430775435327005,2.870951481093446,2.5852987428842793,1.3858336175566013
PleIAs/Pleias-3b-Preview,bookmia.37.85,the_hunger_games,63,0.8662586570332808,6.548707008361816,0,0.0,7.559759380402038,1.8062844526605513,0.9714607344975291,1.4630932877017246,1.2075873239325505
PleIAs/Pleias-3b-Preview,bookmia.37.86,the_hunger_games,66,0.7460252079193204,21.23707389831543,0,0.0,28.466965556761902,1.8998819529195539,1.3443144890568424,1.3874504921927955,1.2253562002606864
PleIAs/Pleias-3b-Preview,bookmia.37.89,the_hunger_games,74,0.839994159410068,14.948678970336914,0,0.0,17.796170131510728,2.8736960384205714,0.922076561102552,0.9347757607192642,1.0070072110239432
PleIAs/Pleias-3b-Preview,bookmia.37.91,the_hunger_games,68,0.893426004415311,4.523570378621419,0,0.0,5.063172950267774,3.2922777281675986,0.9035115622462432,0.9228006166089161,1.0046849100532023
PleIAs/Pleias-3b-Preview,bookmia.37.92,the_hunger_games,79,0.8699147585170012,0.8733800593599294,73,0.9240506329113924,1.0039834947148565,1.0147337725627168,1.0388193855558039,1.0592106576118738,2.6676398377176067
PleIAs/Pleias-3b-Preview,bookmia.37.93,the_hunger_games,72,0.7128100421263169,1.0183957602296556,3,0.041666666666666664,1.428705686008259,1.4875225801224707,1.3527801351862732,2.10646536623398,1.2886682482682816
PleIAs/Pleias-3b-Preview,bookmia.37.94,the_hunger_games,66,0.7708229813815469,2.1940817832946777,0,0.0,2.8464145936103544,1.1862139268773002,1.3208394488264035,1.3035184501077197,1.7511839691567521
PleIAs/Pleias-3b-Preview,bookmia.37.96,the_hunger_games,67,0.8039972258991271,3.1553311347961426,0,0.0,3.92455475361556,1.1714942758249576,1.0234916710610125,1.094098868131036,1.360602293199088
PleIAs/Pleias-3b-Preview,bookmia.37.97,the_hunger_games,60,0.8920204360313116,16.638151168823242,0,0.0,18.65220851088126,1.3644350610899683,1.1398323330939448,1.3820202752832293,1.1499336577579478
PleIAs/Pleias-3b-Preview,bookmia.37.99,the_hunger_games,75,0.8531829241266816,5.961352666219075,0,0.0,6.987191723651899,2.0176991245728293,0.9221380082827596,0.9553409959218867,1.611458493720805
PleIAs/Pleias-3b-Preview,bookmia.42.00,the_silmarillion,67,0.7192022054138271,2.6920925776163735,0,0.0,3.743165075623413,1.1264228855717813,2.1014929188808398,1.023323458494353,1.1709534940260495
PleIAs/Pleias-3b-Preview,bookmia.42.01,the_silmarillion,71,0.8228337204498885,4.820218563079834,0,0.0,5.85807125216545,1.0391225132479724,2.350815162891794,2.4986828804191794,1.1943940330511613
PleIAs/Pleias-3b-Preview,bookmia.42.05,the_silmarillion,85,0.9922746442634469,8.105700492858887,0,0.0,8.168807436247297,1.380076051017564,1.284379504838432,1.8184039152934315,0.9772992042724625
PleIAs/Pleias-3b-Preview,bookmia.42.07,the_silmarillion,72,0.9840246209333761,2.7030982971191406,0,0.0,2.7469823819602937,1.1148387270249744,1.2590898078566908,1.4106925348429882,2.6996797687482332
PleIAs/Pleias-3b-Preview,bookmia.42.08,the_silmarillion,70,0.840981567935173,2.448925563267299,0,0.0,2.911984824209696,1.7405848276693916,2.493458518442788,1.145344746416698,1.6691170433074753
PleIAs/Pleias-3b-Preview,bookmia.42.09,the_silmarillion,70,0.7549519125611508,2.8676313400268554,1,0.014285714285714285,3.798429134775625,4.495262835850801,1.5071266124589757,2.2734858490608483,1.461364015847113
PleIAs/Pleias-3b-Preview,bookmia.42.12,the_silmarillion,68,0.7531500072577036,2.7316207885742188,0,0.0,3.626927919074621,1.3828092529739098,2.1014679971714005,1.012201671021226,1.0880911122279664
PleIAs/Pleias-3b-Preview,bookmia.42.15,the_silmarillion,70,0.9822698927498149,17.227407455444336,0,0.0,17.53836453972653,1.5629047060876906,1.3893280406724289,1.428487984108858,1.4729556296519368
PleIAs/Pleias-3b-Preview,bookmia.42.16,the_silmarillion,63,0.745885071885895,2.732471466064453,0,0.0,3.6633947628897774,1.1945443074305582,1.191448472597862,1.601838476134785,2.39962872482547
PleIAs/Pleias-3b-Preview,bookmia.42.18,the_silmarillion,71,0.8766914661551861,3.419464247567313,1,0.014084507042253521,3.90041922338277,5.308351727946374,1.1542591045744437,1.332262817234026,1.0404315539970266
PleIAs/Pleias-3b-Preview,bookmia.42.19,the_silmarillion,76,0.9336746079718758,1.9455065727233887,0,0.0,2.083709416655777,1.1292243020202277,1.0987815024311418,1.1597039016229878,1.164212021567382
PleIAs/Pleias-3b-Preview,bookmia.42.21,the_silmarillion,67,0.8020761209939208,2.9913175106048584,0,0.0,3.729468353824151,1.0538232199688071,3.483363176121263,1.0585463084899682,1.0341700039498571
PleIAs/Pleias-3b-Preview,bookmia.42.23,the_silmarillion,64,0.8303825903858524,5.020895957946777,0,0.0,6.046485097446138,1.4710163762158621,1.2721869993844164,1.4008904505937225,2.2193679080824973
PleIAs/Pleias-3b-Preview,bookmia.42.25,the_silmarillion,60,0.5567984396822045,2.1563720703125,0,0.0,3.87280551925264,1.1652036326428328,1.148355775426658,1.3045783410928748,2.8220092264672596
PleIAs/Pleias-3b-Preview,bookmia.42.26,the_silmarillion,70,0.6647683736419474,1.3488434553146362,0,0.0,2.029042759547915,1.7589191735986922,1.0982563983651188,1.5012792075821466,1.4444877639828637
PleIAs/Pleias-3b-Preview,bookmia.42.27,the_silmarillion,77,0.8590161122916081,3.752352714538574,0,0.0,4.368198292030141,2.5305987188564445,1.9520730936748787,1.2838594682206992,4.20923297998381
PleIAs/Pleias-3b-Preview,bookmia.42.28,the_silmarillion,63,0.7626069935671949,4.763447284698486,0,0.0,6.246267507221292,3.31436677307733,3.2838691083725173,1.0968265454069697,1.979472994573429
PleIAs/Pleias-3b-Preview,bookmia.42.29,the_silmarillion,65,0.7626511497668915,5.036488850911458,0,0.0,6.60392218965498,1.2715203796482317,1.3451095584323376,2.813007524535229,4.6558618802620515
PleIAs/Pleias-3b-Preview,bookmia.42.30,the_silmarillion,62,0.7462075596882237,5.317759037017822,0,0.0,7.126380546505933,1.1525353360121757,1.258950512106544,2.3427883949871022,1.383400071691281
PleIAs/Pleias-3b-Preview,bookmia.42.31,the_silmarillion,59,0.8200378101149743,3.135251045227051,0,0.0,3.8233005924293533,2.174893847284118,1.2458576126478973,1.3377930453737634,1.432269657994489
PleIAs/Pleias-3b-Preview,bookmia.42.37,the_silmarillion,63,0.7692552232885703,4.590226491292317,0,0.0,5.967104742778442,2.4600435851056037,2.1328963606432993,1.6161573112674483,0.9066409703346575
PleIAs/Pleias-3b-Preview,bookmia.42.39,the_silmarillion,64,0.8288911813294711,2.777432918548584,0,0.0,3.350781117123019,1.1447432577650491,1.4662023721890165,1.3026766687560096,1.335522994944462
PleIAs/Pleias-3b-Preview,bookmia.42.45,the_silmarillion,73,0.8904988104881745,3.337774912516276,0,0.0,3.7482081651366794,1.4458057623045606,1.0545126312725501,1.4653782335918817,1.1956280615837362
PleIAs/Pleias-3b-Preview,bookmia.42.46,the_silmarillion,65,0.8294487321200267,4.558974901835124,0,0.0,5.496391428777795,1.4306396567660764,2.690165922294821,1.02868807379311,1.5059869319576176
PleIAs/Pleias-3b-Preview,bookmia.42.47,the_silmarillion,74,0.9249738626978312,5.737346649169922,0,0.0,6.202712185224403,1.8167655822243698,1.2708985282155951,2.7671585488910058,2.397081990320239
PleIAs/Pleias-3b-Preview,bookmia.42.48,the_silmarillion,71,0.6509013937247262,1.2229425636204807,2,0.028169014084507043,1.8788445921467443,1.9580794302489042,1.3224524335919976,7.2364422149720316,1.0763400837737027
PleIAs/Pleias-3b-Preview,bookmia.42.50,the_silmarillion,70,0.702623828516745,4.159949938456218,0,0.0,5.920593309848269,0.9820785621778075,1.0091567708837232,1.2134306711220482,0.9281527697766417
PleIAs/Pleias-3b-Preview,bookmia.42.54,the_silmarillion,72,0.8612822347331396,4.53490416208903,0,0.0,5.2652939758987705,1.1567576159916864,0.9653139366061663,1.6661318898081863,1.0905730887638385
PleIAs/Pleias-3b-Preview,bookmia.42.55,the_silmarillion,65,0.8119889073113882,2.8555855751037598,0,0.0,3.516779046353002,1.6013602779254876,2.25492454892414,0.9789265507275623,1.1304129184115803
PleIAs/Pleias-3b-Preview,bookmia.42.58,the_silmarillion,68,0.7756150505833366,6.130898475646973,0,0.0,7.904563573174543,1.3226896625678901,1.578429369164981,1.0403470262426573,1.2068921732906905
PleIAs/Pleias-3b-Preview,bookmia.42.61,the_silmarillion,80,1.2567665318331935,3.6597249507904053,0,0.0,2.912016558439152,0.9967733341972931,1.0254376783013164,1.4090752388919134,1.2998694270671702
PleIAs/Pleias-3b-Preview,bookmia.42.62,the_silmarillion,63,0.7747230591386391,3.4229249954223633,0,0.0,4.418256246597431,1.1059042991700296,1.2361879580492203,1.4161567565428974,2.4312336393105882
PleIAs/Pleias-3b-Preview,bookmia.42.63,the_silmarillion,76,0.6855030194231558,3.8411266803741455,0,0.0,5.603369455041083,1.0138593252522983,1.6697957077497676,1.1296834324890606,1.1407007293984297
PleIAs/Pleias-3b-Preview,bookmia.42.64,the_silmarillion,69,0.9323540434657128,4.067785263061523,0,0.0,4.362919098780222,1.8692939992903497,3.0282904896648204,1.387560942616482,1.0796787242727142
PleIAs/Pleias-3b-Preview,bookmia.42.65,the_silmarillion,57,0.8308791488632281,5.3078718185424805,0,0.0,6.38825974367569,1.20750364906818,1.4375421173328258,2.1901234374863225,3.1766438735513685
PleIAs/Pleias-3b-Preview,bookmia.42.68,the_silmarillion,63,0.827591672576243,13.70234489440918,0,0.0,16.55689073302853,1.0667360081401855,1.0502348297446018,1.4135084850153257,0.9005290277956226
PleIAs/Pleias-3b-Preview,bookmia.42.69,the_silmarillion,65,0.8611220249365716,14.889309883117676,0,0.0,17.290592334128707,1.20252660257103,1.1878645303132254,1.395606011233382,1.4849762614834798
PleIAs/Pleias-3b-Preview,bookmia.42.70,the_silmarillion,65,0.7244786794923631,2.7514443397521973,0,0.0,3.797826516689372,1.0626309090778256,1.143198639999639,1.2728939073323235,3.5738762673150135
PleIAs/Pleias-3b-Preview,bookmia.42.72,the_silmarillion,60,0.6144668270321832,5.143266359965007,0,0.0,8.370291338275326,1.1013549889719587,1.2014824597511948,2.4365619687756808,1.494897681137508
PleIAs/Pleias-3b-Preview,bookmia.42.74,the_silmarillion,64,0.5863904901017549,2.737393379211426,0,0.0,4.668209026951328,1.6527833517726198,1.3766888513997424,1.3056619171634418,0.9252440944307289
PleIAs/Pleias-3b-Preview,bookmia.42.78,the_silmarillion,58,0.7165081685492638,3.904290199279785,0,0.0,5.449051902904222,1.1703731797082868,1.805779034334511,1.0286467459869568,3.2004319610875527
PleIAs/Pleias-3b-Preview,bookmia.42.79,the_silmarillion,64,0.9920715317721333,4.663500785827637,0,0.0,4.700770696944851,1.041319771912706,1.2331199417709042,2.661558039580857,1.500952790615315
PleIAs/Pleias-3b-Preview,bookmia.42.80,the_silmarillion,72,0.8828956087982147,4.241430759429932,0,0.0,4.804000288554282,0.9792068734994294,1.4157285437923017,1.0068754914939972,2.1453545939076983
PleIAs/Pleias-3b-Preview,bookmia.42.86,the_silmarillion,65,0.7335913104850434,9.021784782409668,0,0.0,12.29810747955091,2.0497569470177295,2.2469943245095743,1.0371704535642376,0.9016570878643905
PleIAs/Pleias-3b-Preview,bookmia.42.87,the_silmarillion,66,0.6404160275243794,1.708235740661621,0,0.0,2.6673844301883776,1.4925472757727778,1.016303871352943,1.144388237060536,1.358946912116831
PleIAs/Pleias-3b-Preview,bookmia.42.89,the_silmarillion,71,0.8831922457016823,3.901557445526123,0,0.0,4.417563066834217,2.3056331827986134,4.267285426430223,0.9918672166543269,2.0576002052381317
PleIAs/Pleias-3b-Preview,bookmia.42.90,the_silmarillion,65,0.8624340052031412,4.3384528160095215,0,0.0,5.030475131819071,0.9527672273529595,0.9705379879825571,1.0338354513711647,1.2191099085865522
PleIAs/Pleias-3b-Preview,bookmia.42.91,the_silmarillion,60,0.7886109271043666,6.652185916900635,0,0.0,8.435320496161815,1.5314984510656886,1.7265821588980277,1.1313770401945702,0.9360969607263134
PleIAs/Pleias-3b-Preview,bookmia.42.98,the_silmarillion,67,0.6696111175027026,4.464833736419678,0,0.0,6.667801085906637,1.2331033632525579,0.9514522011922409,0.9925037289761023,1.290469471616571
PleIAs/Pleias-3b-Preview,bookmia.42.99,the_silmarillion,64,0.7199289967030009,2.5562448501586914,0,0.0,3.550690223432191,1.7299460683340724,1.1618947249483638,1.3200786690716733,1.6895788154584173
PleIAs/Pleias-3b-Preview,bookmia.44.00,their_eyes_were_watching_god,64,1.1232511120408348,6.121329307556152,0,0.0,5.449653458552389,1.6659467815494808,1.7451345027017924,1.233935257716147,1.1905521464412983
PleIAs/Pleias-3b-Preview,bookmia.44.01,their_eyes_were_watching_god,74,1.0860985871026307,5.747025012969971,0,0.0,5.291439544453533,1.1832183876697677,1.8397305032747775,1.3641590822648313,1.2453082663317103
PleIAs/Pleias-3b-Preview,bookmia.44.02,their_eyes_were_watching_god,63,0.7713172601198229,7.005142688751221,0,0.0,9.08205099372855,1.6788204638453617,4.8192157015808235,1.169250936914044,2.321799168101047
PleIAs/Pleias-3b-Preview,bookmia.44.03,their_eyes_were_watching_god,63,1.0802773545774118,2.0739175251552036,0,0.0,1.919800981079057,1.8183502215081582,1.0293450370016128,1.06219773856163,1.422568470994784
PleIAs/Pleias-3b-Preview,bookmia.44.04,their_eyes_were_watching_god,65,0.8334260256692796,4.844670295715332,0,0.0,5.812957774896504,2.1734148559942152,1.9063889792651303,1.1368873550313034,0.9327828408366934
PleIAs/Pleias-3b-Preview,bookmia.44.05,their_eyes_were_watching_god,68,0.8573783114829913,3.182953119277954,0,0.0,3.7124255146744494,2.267121194211062,1.2455451223631122,1.3013910250381173,1.496062254594461
PleIAs/Pleias-3b-Preview,bookmia.44.08,their_eyes_were_watching_god,69,0.8814917571858545,8.199169158935547,0,0.0,9.30147002748073,0.9981443625289572,1.1463343135796142,1.1364159532349027,0.9800128125812617
PleIAs/Pleias-3b-Preview,bookmia.44.10,their_eyes_were_watching_god,63,0.9237839062346005,6.8247809410095215,0,0.0,7.387854340121322,1.0954524827285137,1.2451090821457882,1.136584260768294,1.9666748700271564
PleIAs/Pleias-3b-Preview,bookmia.44.16,their_eyes_were_watching_god,76,1.0477310238524902,3.88693904876709,0,0.0,3.7098634671281157,1.217316307471617,3.5595506589357435,1.1233108341458924,1.3705987612351427
PleIAs/Pleias-3b-Preview,bookmia.44.19,their_eyes_were_watching_god,85,1.1036980033535113,3.3708572387695312,0,0.0,3.054148171444916,1.22082973083375,2.6052572567646837,1.1657089636254814,2.001227068246711
PleIAs/Pleias-3b-Preview,bookmia.44.22,their_eyes_were_watching_god,66,0.5983689324863978,2.2102182388305662,0,0.0,3.693738292271398,1.0353490414849547,2.537344082421683,1.3267463825386565,1.197202398862427
PleIAs/Pleias-3b-Preview,bookmia.44.23,their_eyes_were_watching_god,59,0.8970072214440332,3.688584804534912,0,0.0,4.112101571040756,1.285460764685823,1.0053374693949646,0.9447203337035097,1.0213697217413709
PleIAs/Pleias-3b-Preview,bookmia.44.25,their_eyes_were_watching_god,65,0.7947525842244045,5.837362925211589,0,0.0,7.34488071014987,1.3762701401665904,2.4932533463665503,1.1098147692308917,1.3131439279991708
PleIAs/Pleias-3b-Preview,bookmia.44.27,their_eyes_were_watching_god,65,0.7635673722491653,1.8690025806427002,1,0.015384615384615385,2.4477245212002225,2.492019419507075,1.0597813289604767,1.0903740810727918,1.4349341991242404
PleIAs/Pleias-3b-Preview,bookmia.44.30,their_eyes_were_watching_god,62,0.9928292157958545,1.6636948585510254,0,0.0,1.6757110206687493,1.3807651515476929,1.6845641631897437,1.4153520497220378,1.1017000195133053
PleIAs/Pleias-3b-Preview,bookmia.44.32,their_eyes_were_watching_god,82,0.8915473733449707,3.245247650146484,0,0.0,3.6400170615395724,1.0820589487784664,1.2078349416090834,1.2399710646712108,1.045180368119315
PleIAs/Pleias-3b-Preview,bookmia.44.33,their_eyes_were_watching_god,64,0.8308675153748998,3.7096951802571616,0,0.0,4.46484561209893,1.092642380909681,1.3477669328935677,1.0664933886776338,1.7385293623671572
PleIAs/Pleias-3b-Preview,bookmia.44.34,their_eyes_were_watching_god,58,0.7177243465613351,17.028249740600586,0,0.0,23.72533385858242,1.0248332255590893,0.9320901055624112,0.9869071707764713,1.2944966179630049
PleIAs/Pleias-3b-Preview,bookmia.44.36,their_eyes_were_watching_god,66,0.6835276390264075,18.12506675720215,0,0.0,26.51694784869102,1.382244184740976,5.341671731862366,1.1695831449011975,0.9405759506742895
PleIAs/Pleias-3b-Preview,bookmia.44.40,their_eyes_were_watching_god,75,1.2132574003805214,3.6477769215901694,0,0.0,3.0065977099715977,1.4074226645827386,1.0740568236547028,1.2819218222816384,1.1140026765156554
PleIAs/Pleias-3b-Preview,bookmia.44.45,their_eyes_were_watching_god,69,1.0356050572335476,1.37555393576622,1,0.014492753623188406,1.3282611224792502,1.653539575561706,1.1307787127185953,2.9991133473845433,1.4651021801940471
PleIAs/Pleias-3b-Preview,bookmia.44.46,their_eyes_were_watching_god,68,0.900376949911989,16.130687713623047,0,0.0,17.915482748864026,1.5066020259350008,1.0182957946433417,2.3531454343276508,1.32395244665117
PleIAs/Pleias-3b-Preview,bookmia.44.47,their_eyes_were_watching_god,69,1.1932540340834985,6.284344673156738,0,0.0,5.26656059284438,1.8611208057373239,1.4870719883663923,2.2400063584653367,2.648017541849464
PleIAs/Pleias-3b-Preview,bookmia.44.49,their_eyes_were_watching_god,65,0.7903782398482577,4.137875556945801,0,0.0,5.235310574517105,1.0025795251722596,1.0742208789421626,1.1582296496880922,1.6542054991004593
PleIAs/Pleias-3b-Preview,bookmia.44.50,their_eyes_were_watching_god,67,1.0025466455882717,6.915589809417725,0,0.0,6.898022989603454,2.6040206905249534,1.4539399288801542,1.087970448960793,2.087530907465066
PleIAs/Pleias-3b-Preview,bookmia.44.51,their_eyes_were_watching_god,85,0.9617022855437327,3.5529727935791016,0,0.0,3.694462254054332,1.23643788813579,0.9834055614394176,1.726624717369998,2.741605144001226
PleIAs/Pleias-3b-Preview,bookmia.44.52,their_eyes_were_watching_god,60,0.8415818374830245,3.078284581502279,0,0.0,3.6577364724370858,3.1878286005114216,1.465758913659284,1.1828667487686897,1.5624194781298548
PleIAs/Pleias-3b-Preview,bookmia.44.53,their_eyes_were_watching_god,67,0.8465273994988123,2.83455228805542,0,0.0,3.348447185210568,2.4725394779157766,1.3465685170592392,2.2980007586091356,0.9371344946381025
PleIAs/Pleias-3b-Preview,bookmia.44.54,their_eyes_were_watching_god,77,0.871427008993851,0.941797802845637,3,0.03896103896103896,1.080753514781503,1.2638997828074325,2.242493077204674,1.6230505198594565,1.9724882554947762
PleIAs/Pleias-3b-Preview,bookmia.44.58,their_eyes_were_watching_god,60,0.6679122269879695,3.0215699332101003,0,0.0,4.523902709247042,0.9107092019680447,1.0695371025105858,1.0780870179834052,0.9364102369874293
PleIAs/Pleias-3b-Preview,bookmia.44.61,their_eyes_were_watching_god,63,1.1455006561440197,3.11685848236084,0,0.0,2.720957395915248,1.4490716194195103,1.3776733402912387,1.0985095086727517,2.282502820511189
PleIAs/Pleias-3b-Preview,bookmia.44.62,their_eyes_were_watching_god,61,0.7533274198958223,3.662221908569336,0,0.0,4.86139467626943,3.369990782944844,4.12056747836054,2.8904580515006213,2.091658212692378
PleIAs/Pleias-3b-Preview,bookmia.44.67,their_eyes_were_watching_god,65,0.8382810972328576,3.9809258778889975,0,0.0,4.748915239804312,1.0842973663355142,1.3972165205963176,1.4115419024549474,2.135195782009181
PleIAs/Pleias-3b-Preview,bookmia.44.68,their_eyes_were_watching_god,73,0.9497527317528653,6.00669002532959,0,0.0,6.324477755640284,4.026822949634011,0.9887329780033388,1.0357703428498788,1.8658193698962475
PleIAs/Pleias-3b-Preview,bookmia.44.72,their_eyes_were_watching_god,68,0.7914073468669532,13.12049388885498,0,0.0,16.578685983642657,2.2373550802174096,1.8544550628228855,2.1682492299709475,1.6607518728561816
PleIAs/Pleias-3b-Preview,bookmia.44.73,their_eyes_were_watching_god,62,1.0512607231000979,2.970644474029541,0,0.0,2.825792316552366,1.094641656863712,1.3874892280940854,1.756005324290838,1.6051684335439236
PleIAs/Pleias-3b-Preview,bookmia.44.74,their_eyes_were_watching_god,79,1.0252039185830528,6.014175891876221,0,0.0,5.866321599890575,1.5191019543904638,1.0363128192710196,1.593605882747649,4.578075034052181
