model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
common-pile/comma-v0.1-2t,bookmia.13.85,test,fifty_shades_of_grey,81,247,163.07343893954237,0.6602163519819529,14.877035140991211,22.53357569277211,2.013252332586943
common-pile/comma-v0.1-2t,bookmia.13.87,test,fifty_shades_of_grey,75,241,181.5534608748763,0.7533338625513539,12.727466583251953,16.894855277243476,2.4207128116650174
common-pile/comma-v0.1-2t,bookmia.13.93,test,fifty_shades_of_grey,79,260,192.274904468396,0.7395188633399846,9.020747184753418,12.198129935471627,2.4338595502328606
common-pile/comma-v0.1-2t,bookmia.13.94,test,fifty_shades_of_grey,75,268,188.86875491186402,0.7047341601188956,3.047606728293679,4.324477087614879,2.5182500654915203
common-pile/comma-v0.1-2t,bookmia.13.95,test,fifty_shades_of_grey,78,265,205.51866059755412,0.7755421154624683,4.321108341217041,5.5717262222958635,2.6348546230455656
common-pile/comma-v0.1-2t,bookmia.13.96,test,fifty_shades_of_grey,82,252,209.90316761935992,0.8329490778546028,3.1292880376180015,3.7568779662713556,2.559794727065365
common-pile/comma-v0.1-2t,bookmia.13.99,test,fifty_shades_of_grey,82,281,220.36447556147095,0.784215215521249,4.2114402770996096,5.370260859195861,2.68737165318867
common-pile/comma-v0.1-2t,bookmia.17.00,test,harry_potter_and_the_sorcerer's_stone,72,236,208.5285107000072,0.8835953843220644,3.7972119649251304,4.297455636709248,2.8962293152778775
common-pile/comma-v0.1-2t,bookmia.17.03,test,harry_potter_and_the_sorcerer's_stone,80,273,207.2228194114706,0.7590579465621633,1.2789669036865234,1.684939746008946,2.5902852426433824
common-pile/comma-v0.1-2t,bookmia.17.04,test,harry_potter_and_the_sorcerer's_stone,82,275,213.18005756161602,0.7752002093149674,13.914732933044434,17.94985703801689,2.5997567995319026
common-pile/comma-v0.1-2t,bookmia.17.06,test,harry_potter_and_the_sorcerer's_stone,82,281,277.42658567661556,0.987283223048454,16.642650604248047,16.857017536325802,3.383251044836775
common-pile/comma-v0.1-2t,bookmia.17.08,test,harry_potter_and_the_sorcerer's_stone,72,246,187.999380406236,0.7642251236025854,3.017159652709961,3.947998514478246,2.611102505642167
common-pile/comma-v0.1-2t,bookmia.17.11,test,harry_potter_and_the_sorcerer's_stone,69,283,169.89588214282048,0.6003388061583763,20.668197631835938,34.427555606630946,2.462259161490152
common-pile/comma-v0.1-2t,bookmia.17.12,test,harry_potter_and_the_sorcerer's_stone,92,303,113.8888199881402,0.3758706930301657,0.5756175518035889,1.5314244033316862,1.2379219563928283
common-pile/comma-v0.1-2t,bookmia.17.13,test,harry_potter_and_the_sorcerer's_stone,69,264,150.35231306652685,0.5695163373732077,9.161314010620117,16.08613029939587,2.1790190299496643
common-pile/comma-v0.1-2t,bookmia.17.14,test,harry_potter_and_the_sorcerer's_stone,72,254,155.97618355060695,0.6140794627976651,18.864391326904297,30.719788675166917,2.166335882647319
common-pile/comma-v0.1-2t,bookmia.17.16,test,harry_potter_and_the_sorcerer's_stone,72,274,181.05599626766798,0.6607883075462335,9.722028732299805,14.712773548311585,2.514666614828722
common-pile/comma-v0.1-2t,bookmia.17.18,test,harry_potter_and_the_sorcerer's_stone,78,270,158.1336986856977,0.5856803655025841,18.828527450561523,32.148128159297926,2.027355111355099
common-pile/comma-v0.1-2t,bookmia.17.22,test,harry_potter_and_the_sorcerer's_stone,61,252,188.68712779901216,0.7487584436468736,6.126365661621094,8.182032154164775,3.0932316032624945
common-pile/comma-v0.1-2t,bookmia.17.24,test,harry_potter_and_the_sorcerer's_stone,68,268,196.38204531131078,0.732768825788473,15.074310302734375,20.57171344115811,2.8879712545780998
common-pile/comma-v0.1-2t,bookmia.17.26,test,harry_potter_and_the_sorcerer's_stone,77,262,220.8969261351417,0.843118038683747,14.594268798828125,17.309876113684272,2.868791248508334
common-pile/comma-v0.1-2t,bookmia.17.28,test,harry_potter_and_the_sorcerer's_stone,66,260,187.35381580399667,0.720591599246141,5.129597187042236,7.118591435715668,2.8386941788484346
common-pile/comma-v0.1-2t,bookmia.17.31,test,harry_potter_and_the_sorcerer's_stone,91,311,257.50926764580686,0.8280040760315333,7.0814870198567705,8.552478453725731,2.8297721719319435
common-pile/comma-v0.1-2t,bookmia.17.32,test,harry_potter_and_the_sorcerer's_stone,72,226,225.76543965140922,0.9989621223513683,3.7447893142700197,3.7486799854387796,3.1356311062695728
common-pile/comma-v0.1-2t,bookmia.17.33,test,harry_potter_and_the_sorcerer's_stone,75,273,171.00330207030834,0.6263857218692613,7.199838161468506,11.494256510162359,2.280044027604111
common-pile/comma-v0.1-2t,bookmia.17.35,test,harry_potter_and_the_sorcerer's_stone,79,275,218.90874417791156,0.7960317970105875,2.7535446166992186,3.4590887286661935,2.770996761745716
common-pile/comma-v0.1-2t,bookmia.17.38,test,harry_potter_and_the_sorcerer's_stone,81,279,187.18110221014035,0.67090000792165,1.2434829443015836,1.853454955461562,2.3108778050634613
common-pile/comma-v0.1-2t,bookmia.17.41,test,harry_potter_and_the_sorcerer's_stone,73,291,235.45922319953263,0.8091382240533768,14.705276489257812,18.17399802915224,3.225468810952502
common-pile/comma-v0.1-2t,bookmia.17.42,test,harry_potter_and_the_sorcerer's_stone,69,262,132.1559854859655,0.5044121583433797,1.8461309671401978,3.6599652419231337,1.9153041374777606
common-pile/comma-v0.1-2t,bookmia.17.45,test,harry_potter_and_the_sorcerer's_stone,73,248,184.45570215660382,0.7437729925669508,5.053338050842285,6.7941940637047376,2.526790440501422
common-pile/comma-v0.1-2t,bookmia.17.49,test,harry_potter_and_the_sorcerer's_stone,86,290,245.26844275780695,0.8457532508889894,5.666830698649089,6.700335698021333,2.8519586367186855
common-pile/comma-v0.1-2t,bookmia.17.51,test,harry_potter_and_the_sorcerer's_stone,71,244,136.77972539427685,0.5605726450585117,5.211571375528972,9.296870658012569,1.9264750055531952
common-pile/comma-v0.1-2t,bookmia.17.55,test,harry_potter_and_the_sorcerer's_stone,72,276,139.27096895316208,0.5046049599752249,10.38287353515625,20.576241532913247,1.9343190132383623
common-pile/comma-v0.1-2t,bookmia.17.58,test,harry_potter_and_the_sorcerer's_stone,61,267,171.72731868057383,0.6431734782043964,4.488028526306152,6.977944020384319,2.8152019455831776
common-pile/comma-v0.1-2t,bookmia.17.62,test,harry_potter_and_the_sorcerer's_stone,75,251,188.2402463957255,0.7499611410188267,8.808919906616211,11.745835117069186,2.5098699519430068
common-pile/comma-v0.1-2t,bookmia.17.64,test,harry_potter_and_the_sorcerer's_stone,66,259,181.16417053542648,0.6994755619128435,3.5393289838518416,5.059975182224952,2.744911674779189
common-pile/comma-v0.1-2t,bookmia.17.65,test,harry_potter_and_the_sorcerer's_stone,76,281,177.42212891252876,0.6313954765570419,4.63211669921875,7.336315940173311,2.3345016962174836
common-pile/comma-v0.1-2t,bookmia.17.66,test,harry_potter_and_the_sorcerer's_stone,86,269,198.2353617439262,0.7369344302748186,18.1280574798584,24.599281476233994,2.305062345859607
common-pile/comma-v0.1-2t,bookmia.17.67,test,harry_potter_and_the_sorcerer's_stone,75,278,193.13735508842342,0.6947386873684296,6.278127034505208,9.036674002258104,2.5751647345123123
common-pile/comma-v0.1-2t,bookmia.17.68,test,harry_potter_and_the_sorcerer's_stone,78,279,218.69781295760959,0.7838631288803211,5.654646555582683,7.213818774279948,2.8038181148411487
common-pile/comma-v0.1-2t,bookmia.17.69,test,harry_potter_and_the_sorcerer's_stone,77,277,203.8141267428033,0.7357910712736581,1.698681280016899,2.3086462262670207,2.6469367109454973
common-pile/comma-v0.1-2t,bookmia.17.73,test,harry_potter_and_the_sorcerer's_stone,76,245,210.25911887519987,0.8582004852048974,19.82829475402832,23.104501915183917,2.766567353621051
common-pile/comma-v0.1-2t,bookmia.17.76,test,harry_potter_and_the_sorcerer's_stone,83,263,175.68027987492314,0.6679858550377306,0.8782974009712537,1.314844310470682,2.116629878011122
common-pile/comma-v0.1-2t,bookmia.17.77,test,harry_potter_and_the_sorcerer's_stone,77,275,186.26222016511474,0.6773171642367809,6.370508193969727,9.405502370736738,2.4189898722742176
common-pile/comma-v0.1-2t,bookmia.17.79,test,harry_potter_and_the_sorcerer's_stone,75,290,231.75119669337528,0.799142057563363,6.316836675008138,7.904522875780797,3.0900159559116704
common-pile/comma-v0.1-2t,bookmia.17.80,test,harry_potter_and_the_sorcerer's_stone,64,286,122.28109928105732,0.4275562911925081,5.959840297698975,13.939311432130335,1.9106421762665207
common-pile/comma-v0.1-2t,bookmia.17.82,test,harry_potter_and_the_sorcerer's_stone,78,265,179.71218447846934,0.678159186711205,3.199064254760742,4.717276293601355,2.3040023651085813
common-pile/comma-v0.1-2t,bookmia.17.84,test,harry_potter_and_the_sorcerer's_stone,81,263,212.64238893126003,0.8085261936549811,18.76299285888672,23.206413108359193,2.625214678163704
common-pile/comma-v0.1-2t,bookmia.17.85,test,harry_potter_and_the_sorcerer's_stone,68,262,257.7432883118454,0.9837530088238373,10.49124526977539,10.664511493915114,3.7903424751741968
common-pile/comma-v0.1-2t,bookmia.17.86,test,harry_potter_and_the_sorcerer's_stone,76,273,173.3764481830247,0.6350785647729843,5.703992207845052,8.981553660032606,2.281269055039799
common-pile/comma-v0.1-2t,bookmia.17.88,test,harry_potter_and_the_sorcerer's_stone,77,290,208.33595619007065,0.7183998489312781,2.604906899588449,3.6259847541221206,2.705661768702216
common-pile/comma-v0.1-2t,bookmia.17.89,test,harry_potter_and_the_sorcerer's_stone,77,275,157.2477927258733,0.571810155366812,8.847579002380371,15.472930865847799,2.042179126310043
common-pile/comma-v0.1-2t,bookmia.17.91,test,harry_potter_and_the_sorcerer's_stone,72,287,193.46351228552237,0.6740888929809142,2.6748470306396483,3.9680924259278405,2.686993226187811
common-pile/comma-v0.1-2t,bookmia.17.94,test,harry_potter_and_the_sorcerer's_stone,75,251,177.82082638435338,0.708449507507384,5.792124430338542,8.17577592892627,2.3709443517913784
common-pile/comma-v0.1-2t,bookmia.17.95,test,harry_potter_and_the_sorcerer's_stone,66,241,170.34168329909153,0.7068119638966454,4.7251771291097,6.685196870550774,2.5809345954407807
common-pile/comma-v0.1-2t,bookmia.17.97,test,harry_potter_and_the_sorcerer's_stone,88,317,281.84256109029275,0.8890932526507658,3.7166927337646483,4.18031823173059,3.202756376026054
common-pile/comma-v0.1-2t,bookmia.17.98,test,harry_potter_and_the_sorcerer's_stone,90,292,199.91532084561095,0.684641509745243,3.5807862281799316,5.230162321756319,2.2212813427290103
common-pile/comma-v0.1-2t,bookmia.22.01,test,lord_of_the_flies,81,282,220.91548390291246,0.7833882407904696,1.2069678673377404,1.5407020484758136,2.727351653122376
common-pile/comma-v0.1-2t,bookmia.22.02,test,lord_of_the_flies,73,260,194.08080147827968,0.7464646210703064,3.906229019165039,5.232972747675777,2.6586411161408177
common-pile/comma-v0.1-2t,bookmia.22.06,test,lord_of_the_flies,71,265,217.025861620883,0.8189655155505019,19.346200942993164,23.622729621269592,3.0567022763504648
common-pile/comma-v0.1-2t,bookmia.22.07,test,lord_of_the_flies,70,252,184.38255088424188,0.731676789223182,5.5443878173828125,7.577646167058633,2.6340364412034556
common-pile/comma-v0.1-2t,bookmia.22.08,test,lord_of_the_flies,74,261,205.0918838690253,0.7857926585020126,1.120602137512631,1.426078654958267,2.7715119441760176
common-pile/comma-v0.1-2t,bookmia.22.10,test,lord_of_the_flies,76,271,226.8044729407411,0.8369168743200779,8.365884780883789,9.99607611888617,2.984269380799225
common-pile/comma-v0.1-2t,bookmia.22.11,test,lord_of_the_flies,86,264,182.5057390997633,0.6913096178021337,2.050200653076172,2.9656764498580714,2.122159756973992
common-pile/comma-v0.1-2t,bookmia.22.15,test,lord_of_the_flies,82,287,239.29970814764783,0.8337968925005151,21.857229232788086,26.214092939635876,2.9182891237518027
common-pile/comma-v0.1-2t,bookmia.22.17,test,lord_of_the_flies,76,257,187.04973028480163,0.7278199621976716,10.067218780517578,13.832017948668712,2.4611806616421266
common-pile/comma-v0.1-2t,bookmia.22.18,test,lord_of_the_flies,71,261,222.0706963124104,0.850845579741036,6.43980344136556,7.568709992388493,3.127756286090287
common-pile/comma-v0.1-2t,bookmia.22.20,test,lord_of_the_flies,81,261,235.580954359737,0.9026090205353908,6.151463985443115,6.815203311168237,2.9084068439473705
common-pile/comma-v0.1-2t,bookmia.22.21,test,lord_of_the_flies,78,292,241.54593071348836,0.8272120914845492,3.2370801653180803,3.9132408709218476,3.096742701454979
common-pile/comma-v0.1-2t,bookmia.22.26,test,lord_of_the_flies,68,282,227.58273464206195,0.8070309739080211,3.053380012512207,3.7834731394834997,3.346804921206793
common-pile/comma-v0.1-2t,bookmia.22.27,test,lord_of_the_flies,83,302,256.8632899270524,0.85054069512269,10.13201904296875,11.912444755517797,3.0947384328560528
common-pile/comma-v0.1-2t,bookmia.22.28,test,lord_of_the_flies,74,268,216.71941008573413,0.8086545152452765,6.6457945505778,8.21833604498212,2.928640676834245
common-pile/comma-v0.1-2t,bookmia.22.29,test,lord_of_the_flies,70,263,227.42671978361955,0.8647403794053975,20.93897819519043,24.214178837801285,3.2489531397659936
common-pile/comma-v0.1-2t,bookmia.22.32,test,lord_of_the_flies,79,278,259.3664189038516,0.9329727298699697,18.593059539794922,19.92883494288871,3.2831192266310327
common-pile/comma-v0.1-2t,bookmia.22.38,test,lord_of_the_flies,79,251,234.31421431767637,0.9335227662058819,4.206868648529053,4.5064446211922995,2.9660027128819793
common-pile/comma-v0.1-2t,bookmia.22.39,test,lord_of_the_flies,67,248,176.96399707023556,0.713564504315466,9.355387687683105,13.11078063875652,2.641253687615456
common-pile/comma-v0.1-2t,bookmia.22.43,test,lord_of_the_flies,68,267,214.57041109609622,0.8036344984872518,8.230094909667969,10.24109209492644,3.155447222001415
common-pile/comma-v0.1-2t,bookmia.22.44,test,lord_of_the_flies,83,289,239.43323968570132,0.8284887186356448,5.5819517771403,6.737510905800453,2.88473782753857
common-pile/comma-v0.1-2t,bookmia.22.45,test,lord_of_the_flies,73,234,201.9726374094114,0.8631309291000486,5.802357355753581,6.722453291997614,2.76674845766317
common-pile/comma-v0.1-2t,bookmia.22.46,test,lord_of_the_flies,72,251,165.38588181268278,0.6589078956680589,4.470954895019531,6.785401911880998,2.297026136287261
common-pile/comma-v0.1-2t,bookmia.22.48,test,lord_of_the_flies,70,279,236.05434088645688,0.8460729064030713,5.795820236206055,6.850261002737879,3.372204869806527
common-pile/comma-v0.1-2t,bookmia.22.52,test,lord_of_the_flies,70,265,211.7590913492075,0.7990909107517264,10.229326248168945,12.801204607052709,3.02512987641725
common-pile/comma-v0.1-2t,bookmia.22.53,test,lord_of_the_flies,72,269,191.0783328150569,0.7103283747771633,2.7281911849975584,3.8407464517427137,2.653865733542457
common-pile/comma-v0.1-2t,bookmia.22.57,test,lord_of_the_flies,74,256,264.7940737350564,1.034351850527564,8.006105422973633,7.740214723732717,3.578298293716978
common-pile/comma-v0.1-2t,bookmia.22.59,test,lord_of_the_flies,76,254,210.13242999881095,0.8272930314913817,16.902135848999023,20.430651783116225,2.7649003947211965
common-pile/comma-v0.1-2t,bookmia.22.61,test,lord_of_the_flies,75,247,189.16449915664253,0.7658481747232492,4.124996185302734,5.386180083008442,2.522193322088567
common-pile/comma-v0.1-2t,bookmia.22.62,test,lord_of_the_flies,83,264,208.867457356896,0.7911646112003636,8.480344772338867,10.718812055398175,2.5164753898421206
common-pile/comma-v0.1-2t,bookmia.22.66,test,lord_of_the_flies,74,254,205.0449197124542,0.8072634634348591,7.244806289672852,8.974525192613848,2.770877293411543
common-pile/comma-v0.1-2t,bookmia.22.67,test,lord_of_the_flies,74,252,195.52282776555762,0.7758842371649112,14.62783432006836,18.853114445936693,2.6422003752102383
common-pile/comma-v0.1-2t,bookmia.22.68,test,lord_of_the_flies,74,266,253.5327239819444,0.9531305412855052,6.646673202514648,6.973518227157168,3.4261178916478974
common-pile/comma-v0.1-2t,bookmia.22.70,test,lord_of_the_flies,70,238,170.02863682627458,0.7144060370851874,4.604409408569336,6.445087484640469,2.428980526089637
common-pile/comma-v0.1-2t,bookmia.22.77,test,lord_of_the_flies,70,239,154.28432127201745,0.6455410931883575,0.7125379279841582,1.103783996871369,2.2040617324573923
common-pile/comma-v0.1-2t,bookmia.22.78,test,lord_of_the_flies,84,271,200.8822500462593,0.7412629152998498,2.670940399169922,3.6032294939367016,2.391455357693563
common-pile/comma-v0.1-2t,bookmia.22.79,test,lord_of_the_flies,74,254,176.92668066356384,0.6965617348959207,5.036083221435547,7.229916558922135,2.39090109004816
common-pile/comma-v0.1-2t,bookmia.22.85,test,lord_of_the_flies,74,271,225.31201504552473,0.8314096496144824,7.808218479156494,9.391541802259692,3.0447569600746585
common-pile/comma-v0.1-2t,bookmia.22.86,test,lord_of_the_flies,67,264,212.37189676839307,0.8044390029105798,15.293232917785645,19.011053494985273,3.1697298025133294
common-pile/comma-v0.1-2t,bookmia.22.88,test,lord_of_the_flies,74,297,294.21286279422384,0.9906156996438513,1.3413584232330322,1.354065379455707,3.975849497219241
common-pile/comma-v0.1-2t,bookmia.22.89,test,lord_of_the_flies,75,252,188.65227255978243,0.7486201292054858,4.6278791427612305,6.181879116278667,2.5153636341304324
common-pile/comma-v0.1-2t,bookmia.22.90,test,lord_of_the_flies,68,250,192.17262614400988,0.7686905045760395,10.58793830871582,13.77399388399555,2.826068031529557
common-pile/comma-v0.1-2t,bookmia.22.91,test,lord_of_the_flies,85,257,221.15982127470534,0.86054405165255,16.922494888305664,19.664879277020702,2.601880250290651
common-pile/comma-v0.1-2t,bookmia.22.92,test,lord_of_the_flies,78,209,154.28170941696953,0.7381899972103806,0.9366004467010498,1.2687796505512974,1.9779706335508915
common-pile/comma-v0.1-2t,bookmia.22.94,test,lord_of_the_flies,76,271,218.5347192123843,0.806401177905477,8.4088134765625,10.427580845557923,2.8754568317418987
common-pile/comma-v0.1-2t,bookmia.22.95,test,lord_of_the_flies,81,295,300.34611907860926,1.0181224375546076,6.510550022125244,6.394663138711199,3.7079767787482627
common-pile/comma-v0.1-2t,bookmia.22.96,test,lord_of_the_flies,79,302,240.56462036310484,0.7965715906063074,5.6016764640808105,7.032232294170968,3.0451217767481626
common-pile/comma-v0.1-2t,bookmia.22.97,test,lord_of_the_flies,71,265,191.40624334180012,0.7222877107237741,6.790350437164307,9.401171217990104,2.695862582278875
common-pile/comma-v0.1-2t,bookmia.22.98,test,lord_of_the_flies,79,294,212.6379905020201,0.7232584710953065,7.2608693440755205,10.039107226880622,2.691620132936963
common-pile/comma-v0.1-2t,bookmia.22.99,test,lord_of_the_flies,76,258,209.54216463947523,0.8121789327111443,10.164834022521973,12.51551057670336,2.757133745256253
