model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.055,test,kalynn_bayron_youre_not_supposed,57,248,194.4588077124863,0.7841080956148642,7.078888416290283,9.027949661378411,3.4115580300436195
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.056,test,kalynn_bayron_youre_not_supposed,57,246,154.84993933839723,0.629471298123566,4.502888997395833,7.153446091694415,2.7166656024280216
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.057,test,kalynn_bayron_youre_not_supposed,57,245,194.8714704620652,0.7953937569880212,3.908944765726725,4.914477554524727,3.4187977274046526
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.058,test,kalynn_bayron_youre_not_supposed,65,248,205.51390090072528,0.8286850842771181,1.6634582172740588,2.0073466372634585,3.1617523215496197
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.059,test,kalynn_bayron_youre_not_supposed,69,247,172.97443179518996,0.7003013433003642,4.506565093994141,6.4351798509420295,2.506875823118695
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.060,test,kalynn_bayron_youre_not_supposed,66,246,157.8673754495976,0.6417372985756,1.5870454576280382,2.4730453740972265,2.3919299310545092
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.061,test,kalynn_bayron_youre_not_supposed,61,247,155.0616671856551,0.627780029091721,2.5125606536865233,4.002294652988123,2.5419945440271325
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.062,test,kalynn_bayron_youre_not_supposed,63,249,180.82256440073252,0.7261950377539459,5.913699626922607,8.143404071188828,2.870199434932262
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.063,test,kalynn_bayron_youre_not_supposed,64,248,224.2801077364711,0.9043552731309319,4.174733638763428,4.6162539908793265,3.504376683382361
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.064,test,kalynn_bayron_youre_not_supposed,47,232,177.73509194049984,0.7660995342262924,3.9522457122802734,5.158919351480573,3.7815977008616986
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.065,test,kalynn_bayron_youre_not_supposed,62,249,184.0025843270123,0.7389662021165153,3.7013583183288574,5.0088330260945435,2.967783618177618
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.066,test,kalynn_bayron_youre_not_supposed,59,247,196.65541651006788,0.7961757753444044,3.4968055725097655,4.3920019684059595,3.333142652713015
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.067,test,kalynn_bayron_youre_not_supposed,57,248,159.35715684914612,0.6425691808433311,4.365280469258626,6.793479362843816,2.7957395938446687
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.068,test,kalynn_bayron_youre_not_supposed,60,244,224.62043939507566,0.9205755712912937,2.1285814557756697,2.3122289165135057,3.743673989917928
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.069,test,kalynn_bayron_youre_not_supposed,60,244,157.76958335958625,0.6465966531130584,3.690673065185547,5.707844368535925,2.629493055993104
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.070,test,kalynn_bayron_youre_not_supposed,54,246,156.7770054116845,0.6373049000474981,2.472648811340332,3.8798521887342257,2.9032778779941575
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.071,test,kalynn_bayron_youre_not_supposed,61,243,211.0877160609234,0.8686737286457754,9.104331970214844,10.480726733163786,3.4604543616544823
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.072,test,kalynn_bayron_youre_not_supposed,57,248,198.96600929647684,0.8022822955503098,4.882909456888835,6.086273477516413,3.4906317420434534
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.073,test,kalynn_bayron_youre_not_supposed,55,248,174.38036683108658,0.7031466404479297,6.788743495941162,9.65480470989165,3.170552124201574
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.074,test,kalynn_bayron_youre_not_supposed,73,246,174.28809815533168,0.7084882038834621,2.7415802478790283,3.869620175539275,2.387508193908653
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.075,test,kalynn_bayron_youre_not_supposed,57,243,178.04326923531335,0.7326883507626064,1.369622336493598,1.8693109219875674,3.1235661269353217
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.076,test,kalynn_bayron_youre_not_supposed,59,247,155.59505025943508,0.629939474734555,6.003540992736816,9.53034574514734,2.6372042416853403
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.077,test,kalynn_bayron_youre_not_supposed,71,245,214.76786999870092,0.8766035510151058,3.7986888885498047,4.333417180606818,3.024899577446492
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.078,test,kalynn_bayron_youre_not_supposed,59,248,175.76211572811007,0.708718208581089,1.9407930374145508,2.7384551630191285,2.9790189106459333
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.079,test,kalynn_bayron_youre_not_supposed,56,242,168.35099126927526,0.6956652531788233,14.680893898010254,21.10338820420642,3.006267701237058
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.081,test,kalynn_bayron_youre_not_supposed,67,246,181.23610533968895,0.7367321355271909,2.9955594539642334,4.066008946142509,2.7050164976072977
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.082,test,kalynn_bayron_youre_not_supposed,58,247,185.48389915004373,0.7509469601216345,2.128271484375,2.8341169182311803,3.1979982612076503
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.083,test,kalynn_bayron_youre_not_supposed,58,248,246.30304828519002,0.9931574527628629,3.2336830139160155,3.2559620883075877,4.246604280779138
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.084,test,kalynn_bayron_youre_not_supposed,57,244,168.90620998007216,0.6922385654920991,3.906144618988037,5.642772324034322,2.963266841755652
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.085,test,kalynn_bayron_youre_not_supposed,62,249,198.23551861941814,0.7961265808008761,4.4670054117838545,5.610923588671289,3.197347074506744
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.086,test,kalynn_bayron_youre_not_supposed,66,246,196.8515651708003,0.8002096145154485,12.873162269592285,16.087237688824047,2.9825994722848534
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.087,test,kalynn_bayron_youre_not_supposed,66,248,152.31080091185868,0.6141564552897527,15.403264999389648,25.080360007162255,2.3077394077554345
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.088,test,kalynn_bayron_youre_not_supposed,56,248,155.4688716593664,0.6268906115297033,3.298134994506836,5.261101273249111,2.7762298510601147
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.089,test,kalynn_bayron_youre_not_supposed,59,239,153.23557689985319,0.6411530414219798,8.834637641906738,13.779296160418825,2.5972131677941217
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.090,test,kalynn_bayron_youre_not_supposed,61,247,169.76228057593107,0.6872966824936481,2.988194465637207,4.347750457335903,2.7829882061628046
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.091,test,kalynn_bayron_youre_not_supposed,70,245,158.14669165736996,0.6454967006423263,4.823421160380046,7.472417993121135,2.2592384522481423
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.092,test,kalynn_bayron_youre_not_supposed,56,244,164.42627828475088,0.673878189691602,4.439268112182617,6.587641772787205,2.936183540799123
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.093,test,kalynn_bayron_youre_not_supposed,57,239,195.1394498422742,0.8164830537333648,5.102602481842041,6.249489757944658,3.423499120039898
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.094,test,kalynn_bayron_youre_not_supposed,56,246,159.545210407814,0.6485577658854228,2.1886800130208335,3.374687850715669,2.8490216144252503
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.095,test,kalynn_bayron_youre_not_supposed,65,249,164.0580591764301,0.6588677075358639,5.908639907836914,8.967869938466048,2.5239701411758477
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.097,test,kalynn_bayron_youre_not_supposed,60,248,185.85584893263876,0.7494187456961241,14.467184066772461,19.304539884886527,3.097597482210646
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.098,test,kalynn_bayron_youre_not_supposed,58,248,251.86531869880855,1.0155859624951957,8.737114906311035,8.603028427888857,4.342505494807044
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.70.099,test,kalynn_bayron_youre_not_supposed,63,247,166.47759900565143,0.6739983765410988,7.08204460144043,10.507509881232753,2.6425015715182765
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.000,test,kate_alice_marshall_what_lies_in_the_woods,59,247,195.82394242682494,0.7928094835094127,4.451562245686849,5.6149205304429195,3.3190498716411008
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.001,test,kate_alice_marshall_what_lies_in_the_woods,60,247,212.6260544322431,0.8608342284706199,6.875243186950684,7.986721437837592,3.5437675738707184
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.002,test,kate_alice_marshall_what_lies_in_the_woods,54,241,177.1856834590435,0.7352103048093092,4.130546569824219,5.618183726213624,3.2812163603526576
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.003,test,kate_alice_marshall_what_lies_in_the_woods,60,249,180.23911675717682,0.7238518745268145,4.446316719055176,6.142578164851413,3.0039852792862805
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.004,test,kate_alice_marshall_what_lies_in_the_woods,66,246,191.4772995794192,0.7783630064204032,4.635648409525554,5.955638142213794,2.9011712057487755
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.005,test,kate_alice_marshall_what_lies_in_the_woods,60,248,238.63171967864037,0.9622246761235499,5.103305816650391,5.303653027492224,3.9771953279773395
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.006,test,kate_alice_marshall_what_lies_in_the_woods,57,243,209.0863062775461,0.8604374743931938,2.2830824851989746,2.6533973160677045,3.668180811886774
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.007,test,kate_alice_marshall_what_lies_in_the_woods,63,248,171.44348413404077,0.6913043715082289,2.1729493141174316,3.143259906452893,2.721325144984774
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.008,test,kate_alice_marshall_what_lies_in_the_woods,61,245,169.45240698754787,0.6916424775001954,2.1992721557617188,3.1797817908907966,2.777908311271277
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.009,test,kate_alice_marshall_what_lies_in_the_woods,52,249,190.67658305168152,0.7657694098461105,2.206559658050537,2.8814936058806118,3.666857366378491
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.010,test,kate_alice_marshall_what_lies_in_the_woods,65,247,224.17582269967534,0.9075944238853253,7.328492641448975,8.074633832672083,3.4488588107642357
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.011,test,kate_alice_marshall_what_lies_in_the_woods,62,248,179.68714042846113,0.7245449210825046,2.0691848482404436,2.8558406636112816,2.8981796843300183
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.012,test,kate_alice_marshall_what_lies_in_the_woods,55,249,255.4396498799324,1.025862047710572,2.9845972855885825,2.9093553974916433,4.6443572705442255
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.013,test,kate_alice_marshall_what_lies_in_the_woods,56,245,187.27505387645215,0.7643879750059271,3.823946952819824,5.002625731769489,3.344197390650931
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.014,test,kate_alice_marshall_what_lies_in_the_woods,52,240,191.56335244048387,0.7981806351686828,3.4315197467803955,4.299176897539238,3.683910623855459
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.015,test,kate_alice_marshall_what_lies_in_the_woods,59,244,167.07725796441082,0.6847428605098804,6.677244663238525,9.75146299191268,2.8318179316001832
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.017,test,kate_alice_marshall_what_lies_in_the_woods,62,245,210.21405429719016,0.8580165481517966,2.3307737350463866,2.7164671125131217,3.3905492628579057
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.018,test,kate_alice_marshall_what_lies_in_the_woods,62,249,194.78875840455294,0.7822841702994093,2.531292724609375,3.235771374027107,3.1417541678153698
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.019,test,kate_alice_marshall_what_lies_in_the_woods,55,242,196.91033505648375,0.8136790704813378,3.283578395843506,4.035471127334123,3.5801879101178864
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.020,test,kate_alice_marshall_what_lies_in_the_woods,61,246,179.37097068852745,0.7291502873517376,3.216456413269043,4.411239313847303,2.940507716205368
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.021,test,kate_alice_marshall_what_lies_in_the_woods,60,246,187.94801031053066,0.7640163020753279,4.348107973734538,5.691119367379465,3.1324668385088446
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.022,test,kate_alice_marshall_what_lies_in_the_woods,63,243,190.67879131261725,0.7846863840025401,13.03223991394043,16.60821466974536,3.0266474811526547
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.023,test,kate_alice_marshall_what_lies_in_the_woods,60,249,223.58115211129189,0.8979162735393248,6.360134760538737,7.0832158275391714,3.726352535188198
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.024,test,kate_alice_marshall_what_lies_in_the_woods,65,246,167.93829335132614,0.6826759892330331,5.4371795654296875,7.9645097398814375,2.583666051558864
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.025,test,kate_alice_marshall_what_lies_in_the_woods,54,245,155.772728160955,0.6358070537181837,2.201711654663086,3.4628613221377953,2.8846801511287965
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.026,test,kate_alice_marshall_what_lies_in_the_woods,57,249,202.3134347125888,0.8125037538658184,9.13623046875,11.24453939477898,3.549358503729628
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.027,test,kate_alice_marshall_what_lies_in_the_woods,61,245,194.36443232931197,0.7933242135890284,5.056421597798665,6.373713938369819,3.186302169332983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.028,test,kate_alice_marshall_what_lies_in_the_woods,58,249,210.69077783823013,0.8461477021615668,18.367504119873047,21.70720794129851,3.6325996179005196
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.029,test,kate_alice_marshall_what_lies_in_the_woods,63,249,216.96217729896307,0.8713340453773617,2.256423568725586,2.589619424027398,3.443844084110525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.031,test,kate_alice_marshall_what_lies_in_the_woods,55,249,218.0044541656971,0.8755198962477795,3.8635428746541343,4.41285559724244,3.96371734846722
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.032,test,kate_alice_marshall_what_lies_in_the_woods,62,248,212.43441089009866,0.8565903664923333,4.997914632161458,5.834661265953183,3.4263614659693333
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.033,test,kate_alice_marshall_what_lies_in_the_woods,62,241,192.201936038211,0.7975184067975559,2.837605857849121,3.558044345639067,3.100031226422758
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.034,test,kate_alice_marshall_what_lies_in_the_woods,65,248,171.92965061054565,0.6932647202038131,5.197320302327474,7.496876951706863,2.6450715478545486
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.036,test,kate_alice_marshall_what_lies_in_the_woods,59,243,221.2036436330527,0.9103030602183239,3.7516212463378906,4.1212881844405915,3.7492142988653003
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.037,test,kate_alice_marshall_what_lies_in_the_woods,62,247,174.7007748375181,0.707290586386713,1.59493308207568,2.2549898341268833,2.8177544328631954
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.038,test,kate_alice_marshall_what_lies_in_the_woods,63,244,160.49587701749988,0.6577699877766389,2.4668453216552733,3.750316018512155,2.547553603452379
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.039,test,kate_alice_marshall_what_lies_in_the_woods,73,245,196.09648331465723,0.8003938094475805,7.19755220413208,8.992513584156429,2.686253196091195
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.040,test,kate_alice_marshall_what_lies_in_the_woods,54,246,155.17429817654192,0.6307898299859428,4.518454233805339,7.16316912386814,2.873598114380406
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.041,test,kate_alice_marshall_what_lies_in_the_woods,60,244,134.3249977042433,0.5505122856731283,3.788947105407715,6.882584102141976,2.2387499617373883
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.042,test,kate_alice_marshall_what_lies_in_the_woods,61,245,186.08643198013306,0.7595364570617675,4.179534276326497,5.502743466054068,3.050597245575952
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.043,test,kate_alice_marshall_what_lies_in_the_woods,64,249,240.1448675841093,0.9644372192132904,5.21151606241862,5.403686169090148,3.752263556001708
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.044,test,kate_alice_marshall_what_lies_in_the_woods,67,249,192.42231148399878,0.7727803674056176,5.204880078633626,6.735264375449233,2.8719747982686386
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.045,test,kate_alice_marshall_what_lies_in_the_woods,66,246,164.12473565037362,0.6671737221559904,2.5810000896453857,3.868557774285253,2.486738418945055
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.046,test,kate_alice_marshall_what_lies_in_the_woods,60,245,214.24467646889389,0.874468067219975,4.413432439168294,5.046990970406792,3.570744607814898
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.047,test,kate_alice_marshall_what_lies_in_the_woods,55,247,199.18231706647202,0.8064061419695223,3.109971523284912,3.8565821382377963,3.621496673935855
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.048,test,kate_alice_marshall_what_lies_in_the_woods,43,244,175.5434580668807,0.7194404019134455,1.1194992065429688,1.5560694166820694,4.082406001555365
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.049,test,kate_alice_marshall_what_lies_in_the_woods,69,248,187.99272545427084,0.7580351832833502,7.6014628410339355,10.027849641634038,2.7245322529604468
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.050,test,kate_alice_marshall_what_lies_in_the_woods,57,249,195.02899703383446,0.7832489840716244,5.857101917266846,7.477956609428863,3.42156135147078
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.051,test,kate_alice_marshall_what_lies_in_the_woods,56,248,185.51499195955694,0.7480443224175682,1.8610037394932337,2.4878254987334785,3.3127677135635167
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.052,test,kate_alice_marshall_what_lies_in_the_woods,67,246,204.52115217782557,0.8313867974708357,18.24348258972168,21.943435528709664,3.0525545101167997
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.053,test,kate_alice_marshall_what_lies_in_the_woods,52,245,197.3882192503661,0.8056662010219025,3.846771558125814,4.774646811851596,3.795927293276271
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.054,test,kate_alice_marshall_what_lies_in_the_woods,47,249,185.48919072560966,0.7449365089381914,3.123286247253418,4.192687846250481,3.9465785260768014
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.056,test,kate_alice_marshall_what_lies_in_the_woods,62,246,167.52083208365366,0.6809789922099743,3.0776641845703123,4.519470086121746,2.701948904575059
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.057,test,kate_alice_marshall_what_lies_in_the_woods,63,249,194.52321803476661,0.7812177431115125,8.261734008789062,10.575456179327672,3.087670127535978
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.058,test,kate_alice_marshall_what_lies_in_the_woods,68,248,234.84334943902286,0.9469489896734793,6.83817720413208,7.221273034453498,3.453578668220924
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.059,test,kate_alice_marshall_what_lies_in_the_woods,51,248,147.6024567084387,0.5951711964049947,6.618208885192871,11.119840686459218,2.8941658178125236
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.061,test,kate_alice_marshall_what_lies_in_the_woods,59,248,203.31368928961456,0.8198132632645748,3.645927667617798,4.447266018970424,3.4459947337222805
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.062,test,kate_alice_marshall_what_lies_in_the_woods,62,247,199.39123428845778,0.8072519606820153,5.977168560028076,7.404340715355095,3.2159876498138353
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.063,test,kate_alice_marshall_what_lies_in_the_woods,50,246,201.43705360591412,0.818849811406155,2.7416475296020506,3.3481689699531176,4.028741072118282
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.064,test,kate_alice_marshall_what_lies_in_the_woods,58,249,179.73232891503721,0.7218165819881013,7.303588390350342,10.118343873777532,3.098833257155814
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.065,test,kate_alice_marshall_what_lies_in_the_woods,56,247,181.79220805875957,0.7360008423431561,6.098106384277344,8.285461148200884,3.2462894296207065
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.066,test,kate_alice_marshall_what_lies_in_the_woods,56,244,184.31162075372413,0.755375494892312,2.9203078746795654,3.866034699862604,3.291278942030788
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.068,test,kate_alice_marshall_what_lies_in_the_woods,51,240,191.8273314908147,0.7992805478783945,7.4285569190979,9.294054432847412,3.761320225310092
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.069,test,kate_alice_marshall_what_lies_in_the_woods,61,247,174.3867115736939,0.7060190751971414,6.884007453918457,9.750455328698079,2.858798550388425
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.070,test,kate_alice_marshall_what_lies_in_the_woods,73,248,214.0528468862176,0.8631163180895871,4.818505922953288,5.582684305654793,2.932230779263255
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.071,test,kate_alice_marshall_what_lies_in_the_woods,61,247,173.25442852079868,0.7014349332825858,1.9185303052266438,2.7351507804840525,2.840236533127847
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.072,test,kate_alice_marshall_what_lies_in_the_woods,59,247,188.04092526994646,0.7612992925908764,4.427150726318359,5.815256587526502,3.1871343266092618
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.073,test,kate_alice_marshall_what_lies_in_the_woods,55,249,187.4598829448223,0.7528509355213747,4.898368199666341,6.5064250684287925,3.4083615080876783
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.074,test,kate_alice_marshall_what_lies_in_the_woods,56,248,194.75870623625815,0.7853173638558796,7.261138916015625,9.246120422403113,3.4778340399331813
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.075,test,kate_alice_marshall_what_lies_in_the_woods,63,243,158.90818347864843,0.6539431418874421,4.224067052205403,6.459379694714281,2.5223521187087052
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.076,test,kate_alice_marshall_what_lies_in_the_woods,61,248,220.97400521114469,0.8910242145610673,4.548733393351237,5.105061477585114,3.622524675592536
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.077,test,kate_alice_marshall_what_lies_in_the_woods,65,248,183.16462197247893,0.7385670240825764,3.650038146972656,4.942054042429817,2.8179172611150602
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.078,test,kate_alice_marshall_what_lies_in_the_woods,63,248,201.89354862645268,0.8140868896227931,2.828705151875814,3.474696851077523,3.2046595020071855
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.079,test,kate_alice_marshall_what_lies_in_the_woods,63,243,168.13024044362828,0.6918939935951781,4.99065367380778,7.213032227488556,2.668733975295687
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.080,test,kate_alice_marshall_what_lies_in_the_woods,54,249,153.45155172701925,0.6162712920763825,4.301277160644531,6.979518948793444,2.8416954023522085
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.081,test,kate_alice_marshall_what_lies_in_the_woods,69,249,206.11520017497241,0.8277718882529013,3.939298629760742,4.758918109764566,2.987176814130035
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.082,test,kate_alice_marshall_what_lies_in_the_woods,65,247,185.72976382265915,0.7519423636544905,8.230912208557129,10.946200940926298,2.8573809818870637
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.083,test,kate_alice_marshall_what_lies_in_the_woods,54,241,189.98100031819195,0.7883029058846139,4.399878025054932,5.58145605224872,3.51816667255911
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.084,test,kate_alice_marshall_what_lies_in_the_woods,62,246,179.42001991905272,0.7293496744676939,1.3110729217529298,1.7975917007295557,2.8938712890169795
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.085,test,kate_alice_marshall_what_lies_in_the_woods,64,243,215.8571040602401,0.8883008397540745,3.718907356262207,4.18654040369002,3.3727672509412514
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.086,test,kate_alice_marshall_what_lies_in_the_woods,59,244,182.38109079468995,0.7474634868634834,1.546383433871799,2.068841436470368,3.0912049287235583
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.087,test,kate_alice_marshall_what_lies_in_the_woods,60,240,164.0442658457905,0.6835177743574604,8.921327590942383,13.052078417900486,2.7340710974298417
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.088,test,kate_alice_marshall_what_lies_in_the_woods,55,249,208.9826416298747,0.839287717389055,2.837866465250651,3.381279633257336,3.799684393270449
