model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
common-pile/comma-v0.1-2t,bookmia.37.23,the_hunger_games,78,2.290677555863917,16.851797103881836,0,0.0,7.35668669767285,2.4523150792206736,0.9143395065848591,1.159771539162938,1.0344090134299322
common-pile/comma-v0.1-2t,bookmia.37.26,the_hunger_games,65,2.6500634637683667,15.165517807006836,0,0.0,5.722699857701372,1.6980988115001738,0.9496764425157099,0.9274013475540651,2.1442006887644425
common-pile/comma-v0.1-2t,bookmia.37.28,the_hunger_games,64,2.421360506545838,2.7208286654820806,45,0.703125,1.123677642435593,1.3062034076451654,1.1561044579513833,2.1392796120156037,1.7028435431529372
common-pile/comma-v0.1-2t,bookmia.37.30,the_hunger_games,75,2.968834704406327,14.390569686889648,0,0.0,4.847211488578751,1.9256662421196544,1.6382654551185754,2.9301609227278305,1.2852884206208708
common-pile/comma-v0.1-2t,bookmia.37.32,the_hunger_games,80,2.7357079738486165,8.441271781921387,1,0.0125,3.085589493693706,4.275371166803756,2.619300167508673,2.324930903801383,1.6047121075454498
common-pile/comma-v0.1-2t,bookmia.37.34,the_hunger_games,70,3.1382932425617973,15.112483978271484,0,0.0,4.815510473436549,1.195542864309232,2.869942001302972,1.1950607106416067,1.4899656010645481
common-pile/comma-v0.1-2t,bookmia.37.35,the_hunger_games,74,2.3042588355120226,14.839106559753418,0,0.0,6.439860978749839,1.0219974267658065,3.1093959522200203,1.036594121107285,1.4927751893044094
common-pile/comma-v0.1-2t,bookmia.37.36,the_hunger_games,62,2.667980904590466,17.80843734741211,0,0.0,6.674874365394192,1.148067283780839,0.9380653099116812,1.0845163044161408,1.2478824806842919
common-pile/comma-v0.1-2t,bookmia.37.37,the_hunger_games,71,2.708460635258849,14.125731468200684,0,0.0,5.2154095519467205,1.612410145753351,1.7805169887948773,1.1223801900380794,1.2428005877588428
common-pile/comma-v0.1-2t,bookmia.37.39,the_hunger_games,70,2.4462363278925685,17.123159408569336,0,0.0,6.999797694657298,1.0539826718760537,1.3687295080154007,1.422672981564966,1.2622684265073583
common-pile/comma-v0.1-2t,bookmia.37.40,the_hunger_games,71,2.586758367917304,12.068183898925781,0,0.0,4.665369618053011,1.466897989674815,3.2984071192988416,1.547342679230531,1.2618526014482332
common-pile/comma-v0.1-2t,bookmia.37.41,the_hunger_games,63,3.361253246293119,3.7151770517230034,3,0.047619047619047616,1.1052951918514922,1.4479500923046638,0.9924198696011536,1.0403451416423186,1.1886032396027582
common-pile/comma-v0.1-2t,bookmia.37.42,the_hunger_games,60,2.7384427998150085,11.321890830993652,0,0.0,4.1344266280670485,1.0535723047732686,1.0194474441263317,1.5180910996390058,1.4010921928018505
common-pile/comma-v0.1-2t,bookmia.37.44,the_hunger_games,75,3.1542402657382382,14.841316223144531,0,0.0,4.705195220653547,1.0189356339007012,1.2345513205233456,2.569037071812874,1.1109528037926715
common-pile/comma-v0.1-2t,bookmia.37.45,the_hunger_games,83,2.2100900787630833,4.01523913608657,8,0.0963855421686747,1.8167762367105738,2.0176050613706775,2.8453890872677365,2.607759495370826,1.2785858646893922
common-pile/comma-v0.1-2t,bookmia.37.47,the_hunger_games,85,1.776836380056578,2.062965605940138,6,0.07058823529411765,1.1610329623453841,1.1954595060685198,1.6072657476105645,1.1537287847774569,1.9894458366824819
common-pile/comma-v0.1-2t,bookmia.37.50,the_hunger_games,72,2.560293525992569,12.853672981262207,0,0.0,5.020390377419371,1.0668957997104092,1.1428591266548407,1.5130834827730397,3.8521172027141457
common-pile/comma-v0.1-2t,bookmia.37.51,the_hunger_games,76,2.447580057387983,16.297475814819336,0,0.0,6.658607862744123,1.761063116597064,3.1612351221588137,0.822803330817996,1.1007093336921303
common-pile/comma-v0.1-2t,bookmia.37.52,the_hunger_games,86,2.1934633500367093,12.684436798095703,0,0.0,5.782835075809869,1.2217054205137556,1.3268044687908556,1.6364835218596883,1.5555400020434642
common-pile/comma-v0.1-2t,bookmia.37.55,the_hunger_games,68,2.2556179148011912,13.463626861572266,0,0.0,5.968930630150161,1.0560969307046206,1.6193045440579423,0.9215487253657257,1.3138280657296302
common-pile/comma-v0.1-2t,bookmia.37.57,the_hunger_games,74,2.171131601134245,4.90781831741333,0,0.0,2.2604886386662986,1.4908302877650794,1.011710405134725,1.478809080298834,3.1066032262262953
common-pile/comma-v0.1-2t,bookmia.37.58,the_hunger_games,68,3.075644463962389,18.205533981323242,0,0.0,5.9192582870481845,1.0118684298725937,1.8049698361459452,1.1936566321793904,1.8326845332796167
common-pile/comma-v0.1-2t,bookmia.37.59,the_hunger_games,74,3.1613758096103304,14.312426567077637,0,0.0,4.527277814794749,1.8045396702983565,1.6699231577792764,0.9562002215992713,1.4491058378094923
common-pile/comma-v0.1-2t,bookmia.37.68,the_hunger_games,68,2.5165949149308933,15.49790096282959,0,0.0,6.158281919303318,1.7364823984247295,1.2188507304636815,2.0440323762072343,1.7072020008055597
common-pile/comma-v0.1-2t,bookmia.37.72,the_hunger_games,64,2.755104461608198,11.244824409484863,0,0.0,4.081451199465984,0.9588559429517169,1.6214290747840892,1.423383568540307,0.998499601781168
common-pile/comma-v0.1-2t,bookmia.37.74,the_hunger_games,73,2.1802816765860507,5.191921234130859,1,0.0136986301369863,2.3813075575906884,3.190101297137393,2.6044512018569344,1.2004151875308375,3.5033487413303335
common-pile/comma-v0.1-2t,bookmia.37.80,the_hunger_games,76,2.2640682476788747,8.91392707824707,0,0.0,3.937128259002633,1.0263694804424823,1.058059465819909,3.0196727811341533,1.272475946058636
common-pile/comma-v0.1-2t,bookmia.37.82,the_hunger_games,74,2.4582397813534733,6.288699150085449,0,0.0,2.5582122613860627,1.1904322546655746,1.2297759024995913,1.637682919965942,1.2706769453601392
common-pile/comma-v0.1-2t,bookmia.37.84,the_hunger_games,76,2.113564167854173,6.226260185241699,0,0.0,2.9458581290971644,2.6281568279517287,3.793118000838839,1.6364325504517492,1.4181979588802522
common-pile/comma-v0.1-2t,bookmia.37.85,the_hunger_games,65,3.3456900444235473,7.363391876220703,0,0.0,2.2008589494097603,1.49668508296519,1.1534543047493397,2.3170652104360183,3.7163864034554623
common-pile/comma-v0.1-2t,bookmia.37.86,the_hunger_games,71,2.1428767123346097,16.667709350585938,0,0.0,7.778193329856523,1.0881017830216435,1.2815543884767189,0.9890370998622019,0.9515526608773048
common-pile/comma-v0.1-2t,bookmia.37.89,the_hunger_games,83,2.410846974404479,9.180333137512207,0,0.0,3.80792859728474,2.3471425530205834,0.947978532929782,0.9831944907629261,1.0498066105370505
common-pile/comma-v0.1-2t,bookmia.37.91,the_hunger_games,77,2.69399073420001,15.452688217163086,0,0.0,5.7359841743300635,4.80871927004132,0.9294594867125865,0.9329828698794642,1.2235855253445767
common-pile/comma-v0.1-2t,bookmia.37.92,the_hunger_games,73,2.4847307793253055,2.5356473284108296,20,0.273972602739726,1.0204917770203457,1.0650138434320477,1.6703175933810483,1.4517298139226629,1.3418538433627865
common-pile/comma-v0.1-2t,bookmia.37.93,the_hunger_games,83,1.9760991767355127,2.9372504256649075,13,0.1566265060240964,1.4863881632283267,1.6492646164291371,1.650154229837404,5.147530330799298,0.96243305524584
common-pile/comma-v0.1-2t,bookmia.37.94,the_hunger_games,68,2.1818459327912345,2.7373372316360474,1,0.014705882352941176,1.2545969403688249,1.635394306111107,1.3439266263964265,1.6645271362103782,1.029525109540951
common-pile/comma-v0.1-2t,bookmia.37.96,the_hunger_games,73,2.3272056267090453,11.286433219909668,0,0.0,4.849779104337278,1.4799243985842725,1.7793068331894464,0.9793121766711662,2.1585953297990184
common-pile/comma-v0.1-2t,bookmia.37.97,the_hunger_games,62,3.0755494418112757,18.019908905029297,0,0.0,5.859086074199762,0.9505834333883231,1.335226321510673,1.0822010413427703,1.0105264432903105
common-pile/comma-v0.1-2t,bookmia.37.99,the_hunger_games,80,2.0353819381951324,10.593530654907227,0,0.0,5.204689329365378,3.7457666951528976,0.8984385447549009,2.089046485401402,1.164145532397476
common-pile/comma-v0.1-2t,bookmia.42.00,the_silmarillion,87,1.9225464540553123,16.586904525756836,0,0.0,8.627570215933844,1.2570194078693897,1.7861180818137767,0.9514159528526778,1.189279141191967
common-pile/comma-v0.1-2t,bookmia.42.01,the_silmarillion,86,2.2883649606332,20.894390106201172,0,0.0,9.130707061875134,1.1247431344259988,2.7576997183254,1.817601303973239,1.2919597053496565
common-pile/comma-v0.1-2t,bookmia.42.05,the_silmarillion,108,2.1163444270490195,18.264318466186523,0,0.0,8.630125717132847,2.069507515538889,1.3160777430587873,1.8946663536546553,1.944939702394918
common-pile/comma-v0.1-2t,bookmia.42.07,the_silmarillion,79,2.9784377665939386,15.174773216247559,0,0.0,5.094876712364893,1.2913876567229636,1.239227296186347,1.3377034798840592,2.1559806657417604
common-pile/comma-v0.1-2t,bookmia.42.08,the_silmarillion,80,2.4595268703473265,17.120628356933594,0,0.0,6.960943815391565,1.8894059804331138,1.6625477054447362,4.123195232715892,1.108529976893575
common-pile/comma-v0.1-2t,bookmia.42.09,the_silmarillion,81,2.05313012764838,12.449359893798828,0,0.0,6.063600025224953,1.742440085852316,1.8733385118302504,0.8959328611731885,1.834643730322804
common-pile/comma-v0.1-2t,bookmia.42.12,the_silmarillion,84,2.002238914000069,14.273258209228516,0,0.0,7.128648888714997,1.955246220147515,1.038239258722641,1.5564534268393615,2.4215827794820415
common-pile/comma-v0.1-2t,bookmia.42.15,the_silmarillion,86,2.666194168615411,12.546452522277832,0,0.0,4.705753493112382,0.9788016786802448,1.2598350010613066,2.030719319477178,1.0717938426513094
common-pile/comma-v0.1-2t,bookmia.42.16,the_silmarillion,81,2.154474206199082,13.033607482910156,0,0.0,6.049553735852802,1.651963129816557,1.1735186003948668,2.3343519973753155,1.3631065165105678
common-pile/comma-v0.1-2t,bookmia.42.18,the_silmarillion,93,2.286353272889012,13.925305366516113,0,0.0,6.090618423512585,4.999200035359431,2.2131998944374107,0.9678085772815814,1.0602507202370959
common-pile/comma-v0.1-2t,bookmia.42.19,the_silmarillion,90,2.577208790636198,2.6162100374749087,74,0.8222222222222222,1.01513313433526,1.0191256278322436,1.057259053538886,1.314973543163862,4.940793936281854
common-pile/comma-v0.1-2t,bookmia.42.21,the_silmarillion,79,2.467080235272286,11.999377250671387,0,0.0,4.863796920389597,2.713330890826664,1.8645632268392325,0.9888188259580837,1.038131520716539
common-pile/comma-v0.1-2t,bookmia.42.23,the_silmarillion,70,2.68505123717727,13.598633766174316,0,0.0,5.064571423400558,2.37128067741107,1.8692283252808195,1.2389965105611922,1.2487769602765
common-pile/comma-v0.1-2t,bookmia.42.25,the_silmarillion,75,1.7910658473669172,2.7206482887268066,0,0.0,1.5190107570453022,1.4835034556614968,2.5294306838710203,1.7269601576356044,4.679889600408491
common-pile/comma-v0.1-2t,bookmia.42.26,the_silmarillion,84,1.9901411377258704,4.652433435122172,2,0.023809523809523808,2.337740448116407,3.1556318688408656,1.1577172780848326,2.2795725169654877,2.000100221697106
common-pile/comma-v0.1-2t,bookmia.42.27,the_silmarillion,94,2.212240571020591,10.69482135772705,0,0.0,4.834384423567967,4.309748152870262,1.1619388004298061,2.669544251779845,2.3222117415221355
common-pile/comma-v0.1-2t,bookmia.42.28,the_silmarillion,76,2.3871227303792883,9.652318954467773,0,0.0,4.043495054372057,2.0131480321209865,1.2682848035421441,1.8355832853865377,1.7665272306777229
common-pile/comma-v0.1-2t,bookmia.42.29,the_silmarillion,81,2.376433972343673,13.776567459106445,0,0.0,5.797159786232057,1.2459796210974798,1.3712382830571603,1.5188212036032878,2.1886268453661253
common-pile/comma-v0.1-2t,bookmia.42.30,the_silmarillion,81,1.8007207555667355,9.813053131103516,0,0.0,5.44951409082586,1.3234706439737791,1.5091392680314115,3.2340223697295727,1.158677543166032
common-pile/comma-v0.1-2t,bookmia.42.31,the_silmarillion,72,2.847204067950366,15.853950500488281,0,0.0,5.568252265072507,1.734560847361154,2.2764729762080798,1.1293709413838011,1.023393631612699
common-pile/comma-v0.1-2t,bookmia.42.37,the_silmarillion,77,2.3620440414020045,14.921730041503906,0,0.0,6.317295435629147,1.4916393395366185,1.3728080616065121,1.4114849861567615,1.2550463436255892
common-pile/comma-v0.1-2t,bookmia.42.39,the_silmarillion,84,2.2114453508187406,11.810091018676758,0,0.0,5.3404399137895595,1.106884028912836,1.186544523777785,1.5003913733020333,1.4543856611758272
common-pile/comma-v0.1-2t,bookmia.42.45,the_silmarillion,79,2.3102110800796773,8.794631958007812,0,0.0,3.806852124397435,1.3581820566640241,1.0355945491813394,1.095738727574193,1.3020384422870077
common-pile/comma-v0.1-2t,bookmia.42.46,the_silmarillion,73,2.611769175099541,13.976633071899414,0,0.0,5.351404406312717,1.6515822147597612,2.853557916689406,0.8632846291948737,0.8592207658244908
common-pile/comma-v0.1-2t,bookmia.42.47,the_silmarillion,88,2.5421374759851214,16.460819244384766,0,0.0,6.475188458486463,2.295118757689111,1.8881315769483629,2.4755901970419716,0.9178255531717797
common-pile/comma-v0.1-2t,bookmia.42.48,the_silmarillion,86,1.6263926289587098,3.161727547645569,2,0.023255813953488372,1.9440124674383514,3.1807102971857955,1.1769509891239418,4.5535460604387366,1.0542189986283101
common-pile/comma-v0.1-2t,bookmia.42.50,the_silmarillion,83,2.029602369191269,12.79996109008789,0,0.0,6.3066348780368555,1.0958449565332633,1.2356938248194358,1.5898662115605204,1.0977105758598904
common-pile/comma-v0.1-2t,bookmia.42.54,the_silmarillion,95,2.208940067193036,12.992888450622559,0,0.0,5.881956076396856,1.1959379893183228,0.976114821092497,1.0128786561362508,1.2724051466502286
common-pile/comma-v0.1-2t,bookmia.42.55,the_silmarillion,77,2.226926130872347,14.185052871704102,0,0.0,6.369790481621155,2.0140475791091266,3.856258407634047,1.006354427626741,1.0682384473416084
common-pile/comma-v0.1-2t,bookmia.42.58,the_silmarillion,97,2.0149707913125483,10.323606491088867,0,0.0,5.123452178859669,1.368328301077369,2.675167175444098,5.341505044553205,1.4355148763488306
common-pile/comma-v0.1-2t,bookmia.42.61,the_silmarillion,85,3.4286025990903215,12.627934455871582,0,0.0,3.683114064961052,1.0774056114926667,1.614068496746308,1.4124023108301322,1.1795365426177924
common-pile/comma-v0.1-2t,bookmia.42.62,the_silmarillion,77,2.294911283773749,12.060955047607422,0,0.0,5.255521262579879,1.5537886701793653,1.6847266497998197,2.21453773022116,1.7304121220491375
common-pile/comma-v0.1-2t,bookmia.42.63,the_silmarillion,95,1.9511226197972735,12.335847854614258,0,0.0,6.3224359809308055,1.0543514999774886,1.2642725185536035,2.486040312075326,1.0438816329115865
common-pile/comma-v0.1-2t,bookmia.42.64,the_silmarillion,84,2.559891102863254,13.163140296936035,0,0.0,5.142070411594064,3.0678072212152934,1.9301578025454373,1.4097780785777063,1.0986086794154006
common-pile/comma-v0.1-2t,bookmia.42.65,the_silmarillion,63,2.8662416273406945,15.84658432006836,0,0.0,5.52869798865173,1.1479795301059765,2.010355989631113,1.5316288833638336,1.4194156867824363
common-pile/comma-v0.1-2t,bookmia.42.68,the_silmarillion,75,2.282668675146997,14.302799224853516,0,0.0,6.265823586479303,1.1057126590248256,0.9670353331468231,1.4564594686164534,1.6367098572863799
common-pile/comma-v0.1-2t,bookmia.42.69,the_silmarillion,74,2.5314889038271686,14.435437202453613,0,0.0,5.702350573462817,0.9677988313418667,1.9418459011033453,2.1653678069943787,1.2915612992733687
common-pile/comma-v0.1-2t,bookmia.42.70,the_silmarillion,74,2.1400510828644728,13.37661075592041,0,0.0,6.2506034846680985,1.0122486284080516,1.0879297634598315,1.1892108177117275,2.558271447328081
common-pile/comma-v0.1-2t,bookmia.42.72,the_silmarillion,81,1.7486680302345683,15.011601448059082,0,0.0,8.584591922827919,1.2242057055379707,1.3764660877569188,1.6220536643302295,1.5841381636760015
common-pile/comma-v0.1-2t,bookmia.42.74,the_silmarillion,72,1.7389230204386574,13.279411315917969,0,0.0,7.636572269063486,2.1210832759262455,1.3321689693795409,1.7168652584994695,5.029615818547668
common-pile/comma-v0.1-2t,bookmia.42.78,the_silmarillion,76,2.1577540394629118,15.718149185180664,0,0.0,7.284495312122359,0.9312719789965322,0.9661796947253823,1.0181199758928108,1.0405884590845496
common-pile/comma-v0.1-2t,bookmia.42.79,the_silmarillion,78,2.8524609014387887,16.197628021240234,0,0.0,5.678475036439626,2.3042416280424467,1.3089657914483455,2.814817103067476,1.103198322920275
common-pile/comma-v0.1-2t,bookmia.42.80,the_silmarillion,80,2.411888305078901,14.872188568115234,0,0.0,6.166201202932038,0.9834264854296721,1.1168741358127874,1.234843511735534,1.3113217968126787
common-pile/comma-v0.1-2t,bookmia.42.86,the_silmarillion,68,2.6000585152871603,17.70956039428711,0,0.0,6.811216090008343,1.2987502259987378,1.769840132872694,2.8924868743543,0.8872214033437368
common-pile/comma-v0.1-2t,bookmia.42.87,the_silmarillion,76,1.9858042059292387,12.684940338134766,0,0.0,6.387810188063815,1.1235759701126562,0.9782562806497251,1.0136021830309234,1.1149737097335326
common-pile/comma-v0.1-2t,bookmia.42.89,the_silmarillion,84,2.4917384133416904,6.323997378349304,1,0.011904761904761904,2.537986068075316,3.6667992097260105,3.5343124107408195,0.9819190459423022,1.0857446326547062
common-pile/comma-v0.1-2t,bookmia.42.90,the_silmarillion,77,2.3597686587885405,13.690255165100098,0,0.0,5.801524278285995,0.9839312059618674,1.0401237149892117,1.0495107520705058,1.7704545970998533
common-pile/comma-v0.1-2t,bookmia.42.91,the_silmarillion,70,2.7713785598133525,14.883922576904297,0,0.0,5.370584442244766,1.2759143680965492,1.5161151394398051,1.1767181318572877,1.0155335087875967
common-pile/comma-v0.1-2t,bookmia.42.98,the_silmarillion,86,1.6728938610462518,13.556485176086426,0,0.0,8.103613440011076,0.9361630620930244,0.9565988730139109,1.0004752856504773,1.0579503414634899
common-pile/comma-v0.1-2t,bookmia.42.99,the_silmarillion,81,2.1972858668769835,12.354135513305664,0,0.0,5.622452544540632,3.1437206050650683,1.0821701160796542,1.0712271473449544,1.1421026824041998
common-pile/comma-v0.1-2t,bookmia.44.00,their_eyes_were_watching_god,73,3.0228705427493567,12.578619956970215,0,0.0,4.161150727126318,1.3061260412560372,2.3555155826544665,1.355548157322232,1.582351021725714
common-pile/comma-v0.1-2t,bookmia.44.01,their_eyes_were_watching_god,82,2.4437372561816764,9.86734390258789,0,0.0,4.037808842839984,1.3282955252505133,2.524192490223454,1.2486281471528242,1.3106992336314607
common-pile/comma-v0.1-2t,bookmia.44.02,their_eyes_were_watching_god,72,2.266034845064092,16.81458854675293,0,0.0,7.4202691910844605,0.9364402635726292,1.2092726792231863,0.9408007965654445,1.3130872076530267
common-pile/comma-v0.1-2t,bookmia.44.03,their_eyes_were_watching_god,80,3.0114958397425653,17.100200653076172,0,0.0,5.67830791177117,2.1051590203747224,0.9263972131507113,0.9962824202738394,1.0598309745982089
common-pile/comma-v0.1-2t,bookmia.44.04,their_eyes_were_watching_god,82,2.676581480886032,15.36439323425293,0,0.0,5.740304692374557,1.0159884967908022,1.142681664088677,1.1084456661212487,3.0547383811020667
common-pile/comma-v0.1-2t,bookmia.44.05,their_eyes_were_watching_god,68,2.4605645672880416,11.673623085021973,0,0.0,4.74428642930849,1.1694057373224103,1.2669000758644227,1.4159921661673172,1.7848326375338297
common-pile/comma-v0.1-2t,bookmia.44.08,their_eyes_were_watching_god,72,2.2279056493408564,10.502534866333008,0,0.0,4.7140842205055975,1.453969705281136,1.1195885768082234,2.0100718026596103,2.1561126574141714
common-pile/comma-v0.1-2t,bookmia.44.10,their_eyes_were_watching_god,73,2.6102342359561788,17.292438507080078,0,0.0,6.624860814740455,1.0733086717510352,1.273988553354644,1.1713892325356021,1.550366671305412
common-pile/comma-v0.1-2t,bookmia.44.16,their_eyes_were_watching_god,82,2.4705351252799495,12.601961135864258,0,0.0,5.100903446752761,2.44090175333921,3.1425200669412234,1.081968983797041,1.4781340965207053
common-pile/comma-v0.1-2t,bookmia.44.19,their_eyes_were_watching_god,85,2.4299788562495346,9.725628852844238,0,0.0,4.00235122533326,1.117916535501781,0.956574782908245,0.9761972002264109,1.2148363376546774
common-pile/comma-v0.1-2t,bookmia.44.22,their_eyes_were_watching_god,69,2.1526520231695874,10.79287052154541,0,0.0,5.013755314550967,1.0455172342469496,1.1459805601898476,1.612929965032205,1.3671511985126727
common-pile/comma-v0.1-2t,bookmia.44.23,their_eyes_were_watching_god,70,2.704567137684873,13.09530258178711,0,0.0,4.841921799359278,2.6254479984905146,0.8647711166872792,1.626019304149566,1.200849442259693
common-pile/comma-v0.1-2t,bookmia.44.25,their_eyes_were_watching_god,78,2.269713188129782,14.284161567687988,0,0.0,6.293377349346054,2.835359328614298,1.1844045854334821,2.3631682831958556,1.4387327121501532
common-pile/comma-v0.1-2t,bookmia.44.27,their_eyes_were_watching_god,68,2.1589326113830527,3.619585445523262,4,0.058823529411764705,1.6765624950213187,2.7574462974147798,1.1334354265369684,1.702430544490366,1.080898957069488
common-pile/comma-v0.1-2t,bookmia.44.30,their_eyes_were_watching_god,75,2.1651137772578903,3.4872637589772544,2,0.02666666666666667,1.6106607401454267,1.9039436968951153,0.9803893156769263,2.5253739533318043,1.0235058380949356
common-pile/comma-v0.1-2t,bookmia.44.32,their_eyes_were_watching_god,88,2.559481012796658,14.929487228393555,0,0.0,5.833013471774347,1.8120322761987349,0.9617084105759053,0.9921928822897712,1.0131925069019267
common-pile/comma-v0.1-2t,bookmia.44.33,their_eyes_were_watching_god,76,2.8661808725613045,12.220437049865723,0,0.0,4.263665690764721,1.0844544650006205,1.2993517509392158,2.7539278170923667,1.4054185473155834
common-pile/comma-v0.1-2t,bookmia.44.34,their_eyes_were_watching_god,68,2.224188087082653,15.75336742401123,0,0.0,7.082749662900168,0.9180324656686512,1.0167010750500685,0.9671046991591689,1.4034148296430429
common-pile/comma-v0.1-2t,bookmia.44.36,their_eyes_were_watching_god,77,2.230474588277396,9.752589225769043,0,0.0,4.3724278577417035,0.9825711053712616,1.2783907438120796,1.039152332305372,1.1590757853247446
common-pile/comma-v0.1-2t,bookmia.44.40,their_eyes_were_watching_god,77,2.8113996958051652,10.332368850708008,0,0.0,3.6751689438270674,1.0199353510930924,1.1229412829565246,1.2473616677036354,1.2614791479528544
common-pile/comma-v0.1-2t,bookmia.44.45,their_eyes_were_watching_god,84,2.2507660285406192,2.840508872270584,9,0.10714285714285714,1.2620187244039531,1.3936006218769916,2.098020887375052,0.9681105556937285,0.9829177780187096
common-pile/comma-v0.1-2t,bookmia.44.46,their_eyes_were_watching_god,75,2.4902383203292264,11.706710815429688,0,0.0,4.701040346163326,1.6018652351507934,1.6867674548601892,1.9412291165666156,1.2222710127497984
common-pile/comma-v0.1-2t,bookmia.44.47,their_eyes_were_watching_god,79,2.579409995364597,14.012365341186523,0,0.0,5.432391657924815,1.5484461142856565,2.3856158945331543,1.2208845998925295,1.9950440942857737
common-pile/comma-v0.1-2t,bookmia.44.49,their_eyes_were_watching_god,78,2.7710128534413228,14.713739395141602,0,0.0,5.309877713800064,0.9714436232369001,0.998195160073504,1.0358295800574084,2.619913600680043
common-pile/comma-v0.1-2t,bookmia.44.50,their_eyes_were_watching_god,72,2.9188922075821515,7.152348041534424,0,0.0,2.450363882213736,1.227367893022921,1.1074083430238442,1.1180282753128108,1.0044873365186189
common-pile/comma-v0.1-2t,bookmia.44.51,their_eyes_were_watching_god,80,2.0247531656757927,9.857819557189941,0,0.0,4.868652497648888,1.502718424625767,1.0063170383088058,2.497463181474446,1.6916190642087288
common-pile/comma-v0.1-2t,bookmia.44.52,their_eyes_were_watching_god,70,2.855210372257274,7.784574031829834,0,0.0,2.7264449959515593,1.1648707667393594,2.3162661590298033,1.7288142081113036,1.2224555472116847
common-pile/comma-v0.1-2t,bookmia.44.53,their_eyes_were_watching_god,74,2.5752224666383072,12.116655349731445,0,0.0,4.705090727772546,2.157776040466535,1.0847200910812507,1.4422435381405276,0.9648247531091874
common-pile/comma-v0.1-2t,bookmia.44.54,their_eyes_were_watching_god,87,1.6048986688945388,1.754871973549598,39,0.4482758620689655,1.093447211068074,1.2956805773890272,1.1490430287334528,1.3089918794180673,1.5559150108637434
common-pile/comma-v0.1-2t,bookmia.44.58,their_eyes_were_watching_god,65,2.132655019707118,20.124149322509766,0,0.0,9.436195322989208,0.8692300348237522,0.9089646853972054,1.3846953528863128,1.7160686448812403
common-pile/comma-v0.1-2t,bookmia.44.61,their_eyes_were_watching_god,74,2.7324869067957183,20.8019962310791,0,0.0,7.612843882012521,1.089719245787664,1.1060203911614157,1.56318418019397,1.219214862595055
common-pile/comma-v0.1-2t,bookmia.44.62,their_eyes_were_watching_god,71,2.5600996726654146,12.423070907592773,0,0.0,4.852573140114758,1.9344947552343565,0.991669686542016,2.14603793181803,1.2965877262716623
common-pile/comma-v0.1-2t,bookmia.44.67,their_eyes_were_watching_god,68,2.7959306424420314,13.624313354492188,0,0.0,4.872908200109139,0.942195399998371,1.1215457857395996,1.3106133424419806,1.0284372306572058
common-pile/comma-v0.1-2t,bookmia.44.68,their_eyes_were_watching_god,73,2.4000152983249814,11.345690727233887,0,0.0,4.727341002847886,1.4838738030207406,1.1339409471777326,1.288013028986603,2.389072945034694
common-pile/comma-v0.1-2t,bookmia.44.72,their_eyes_were_watching_god,78,2.017752371989235,10.652596473693848,0,0.0,5.27943697233363,1.8367144230900427,1.2075553274854935,1.6977113336583778,1.1449129842953765
common-pile/comma-v0.1-2t,bookmia.44.73,their_eyes_were_watching_god,76,2.7358354025598506,12.272211074829102,0,0.0,4.485727125011362,1.4436997594766765,1.0661008046869993,2.5430560158976494,1.6557531203883273
common-pile/comma-v0.1-2t,bookmia.44.74,their_eyes_were_watching_god,78,2.959192350330667,16.749284744262695,0,0.0,5.6600865240784675,2.1117496620652862,2.11161464889729,1.8434370446080164,1.1713056814889788
common-pile/comma-v0.1-2t,bookmia.44.75,their_eyes_were_watching_god,79,2.340642206347437,13.335935592651367,0,0.0,5.697554097113391,1.7105039950761824,1.6271647014140187,5.1524697473833605,2.8894809442839087
common-pile/comma-v0.1-2t,bookmia.44.76,their_eyes_were_watching_god,80,2.1123026897483212,8.84951400756836,0,0.0,4.189510362562086,2.141425561533105,1.6072321769763616,1.2328571994666926,1.7199147089671334
common-pile/comma-v0.1-2t,bookmia.44.81,their_eyes_were_watching_god,72,3.0256341531025503,12.5426025390625,0,0.0,4.145445848501229,1.4801253605943436,1.4312868039229993,2.336772105426651,2.2041882942040085
common-pile/comma-v0.1-2t,bookmia.44.82,their_eyes_were_watching_god,81,3.1136613219349796,10.745332717895508,0,0.0,3.4510281006470667,1.2238816410157296,1.8136803253179252,1.250346191196782,1.328454165718073
common-pile/comma-v0.1-2t,bookmia.44.85,their_eyes_were_watching_god,73,2.853302200389021,14.538076400756836,0,0.0,5.095175827774115,1.1357952205917285,1.105269133890223,1.0153598773560237,1.2427300943962674
common-pile/comma-v0.1-2t,bookmia.44.87,their_eyes_were_watching_god,75,2.7167707508460928,9.698761940002441,0,0.0,3.569959643073279,1.0969655983739002,1.3404716263597953,1.5037568067238265,1.0859789377041578
common-pile/comma-v0.1-2t,bookmia.44.88,their_eyes_were_watching_god,79,1.8671864927855035,2.668129568121263,13,0.16455696202531644,1.4289571922410909,1.5281951081928231,1.884659830116135,2.916753195536458,1.2611171470443963
common-pile/comma-v0.1-2t,bookmia.44.89,their_eyes_were_watching_god,72,3.181700099285485,7.456727981567383,0,0.0,2.343630055906885,1.2125420385078556,1.3233241591393365,1.1284092143677795,1.484252545170944
