prompt_id,rank,prompt_class,n_words,reward
gutenberg.pg521.00,55,factual,166,-28.5
gutenberg.pg521.00,56,factual,167,-25.125
gutenberg.pg521.00,57,factual,104,-28.6875
gutenberg.pg521.00,58,factual,169,-28.3125
gutenberg.pg521.00,59,factual,173,-28.125
gutenberg.pg521.00,60,factual,160,-29.8125
gutenberg.pg521.00,61,factual,36,-28.4375
gutenberg.pg521.00,62,factual,150,-23.0
gutenberg.pg521.00,63,factual,171,-28.75
gutenberg.pg521.01,0,factual,105,-13.25
gutenberg.pg521.01,1,factual,92,-17.5
gutenberg.pg521.01,2,factual,165,-21.0
gutenberg.pg521.01,3,factual,167,-25.25
gutenberg.pg521.01,4,factual,166,-22.625
gutenberg.pg521.01,5,factual,159,-27.875
gutenberg.pg521.01,6,factual,173,-27.125
gutenberg.pg521.01,7,factual,168,-10.0
gutenberg.pg521.01,8,factual,170,-23.375
gutenberg.pg521.01,9,factual,160,-20.375
gutenberg.pg521.01,10,factual,168,-29.5
gutenberg.pg521.01,11,factual,64,-15.375
gutenberg.pg521.01,12,factual,172,-29.625
gutenberg.pg521.01,13,factual,170,-22.375
gutenberg.pg521.01,14,factual,168,-25.375
gutenberg.pg521.01,15,factual,165,-22.0
gutenberg.pg521.01,16,factual,169,-25.5
gutenberg.pg521.01,17,factual,5,-26.375
gutenberg.pg521.01,18,factual,157,-19.875
gutenberg.pg521.01,19,factual,124,-8.625
gutenberg.pg521.01,20,factual,164,-13.625
gutenberg.pg521.01,21,factual,167,-27.3125
gutenberg.pg521.01,22,factual,167,-14.75
gutenberg.pg521.01,23,factual,166,-28.8125
gutenberg.pg521.01,24,factual,175,-19.0
gutenberg.pg521.01,25,factual,166,-13.25
gutenberg.pg521.01,26,factual,84,-28.4375
gutenberg.pg521.01,27,factual,175,-26.0625
gutenberg.pg521.01,28,factual,171,-28.9375
gutenberg.pg521.01,29,factual,134,-15.0
gutenberg.pg521.01,30,factual,164,-17.625
gutenberg.pg521.01,31,factual,177,-18.625
gutenberg.pg521.01,32,factual,161,-25.75
gutenberg.pg521.01,33,factual,146,-29.3125
gutenberg.pg521.01,34,factual,171,-20.0
gutenberg.pg521.01,35,factual,155,-15.5
gutenberg.pg521.01,36,factual,141,-27.5625
gutenberg.pg521.01,37,factual,156,-26.125
gutenberg.pg521.01,38,factual,159,-26.5625
gutenberg.pg521.01,39,factual,101,-25.875
gutenberg.pg521.01,40,factual,177,-27.875
gutenberg.pg521.01,41,factual,43,-17.375
gutenberg.pg521.01,42,factual,161,-20.0
gutenberg.pg521.01,43,factual,162,-28.0
gutenberg.pg521.01,44,factual,21,-16.875
gutenberg.pg521.01,45,factual,168,-21.5
gutenberg.pg521.01,46,factual,173,-23.5
gutenberg.pg521.01,47,factual,162,-17.125
gutenberg.pg521.01,48,factual,169,-20.5
gutenberg.pg521.01,49,factual,154,-26.5
gutenberg.pg521.01,50,factual,139,-18.5
gutenberg.pg521.01,51,factual,160,-15.75
gutenberg.pg521.01,52,factual,88,-15.75
gutenberg.pg521.01,53,factual,155,-21.75
gutenberg.pg521.01,54,factual,166,-21.0
gutenberg.pg521.01,55,factual,163,-25.75
gutenberg.pg521.01,56,factual,169,-17.5
gutenberg.pg521.01,57,factual,168,-24.0
gutenberg.pg521.01,58,factual,158,-28.125
gutenberg.pg521.01,59,factual,164,-23.5
gutenberg.pg521.01,60,factual,61,-20.25
gutenberg.pg521.01,61,factual,165,-24.375
gutenberg.pg521.01,62,factual,167,-29.0625
gutenberg.pg521.01,63,factual,171,-28.0625
gutenberg.pg521.02,0,factual,34,-28.375
gutenberg.pg521.02,1,factual,155,-7.75
gutenberg.pg521.02,2,factual,170,-16.875
gutenberg.pg521.02,3,factual,163,-20.5
gutenberg.pg521.02,4,factual,161,-25.75
gutenberg.pg521.02,5,factual,164,-24.5
gutenberg.pg521.02,6,factual,161,-26.625
gutenberg.pg521.02,7,factual,123,-3.5
gutenberg.pg521.02,8,factual,168,-16.0
gutenberg.pg521.02,9,factual,99,-15.25
gutenberg.pg521.02,10,factual,174,-4.25
gutenberg.pg521.02,11,factual,168,-20.875
gutenberg.pg521.02,12,factual,57,-26.8125
gutenberg.pg521.02,13,factual,99,-0.75
gutenberg.pg521.02,14,factual,172,-24.0
gutenberg.pg521.02,15,factual,177,-25.25
gutenberg.pg521.02,16,factual,173,-16.25
gutenberg.pg521.02,17,factual,171,-16.625
gutenberg.pg521.02,18,factual,169,-23.5
gutenberg.pg521.02,19,factual,166,-27.5625
gutenberg.pg521.02,20,factual,174,-17.375
gutenberg.pg521.02,21,factual,185,-17.25
gutenberg.pg521.02,22,factual,176,-24.25
gutenberg.pg521.02,23,factual,165,-24.375
gutenberg.pg521.02,24,factual,167,-25.125
gutenberg.pg521.02,25,factual,170,-10.0
gutenberg.pg521.02,26,factual,164,-5.0
gutenberg.pg521.02,27,factual,123,-28.5
gutenberg.pg521.02,28,factual,148,-18.75
gutenberg.pg521.02,29,factual,172,-25.625
gutenberg.pg521.02,30,factual,174,-9.375
gutenberg.pg521.02,31,factual,169,-28.8125
gutenberg.pg521.02,32,factual,174,-18.875
gutenberg.pg521.02,33,factual,50,-24.5
gutenberg.pg521.02,34,factual,145,-15.625
gutenberg.pg521.02,35,factual,171,-9.375
gutenberg.pg521.02,36,factual,171,-22.25
gutenberg.pg521.02,37,factual,102,-29.0625
gutenberg.pg521.02,38,factual,13,-5.5
gutenberg.pg521.02,39,factual,177,-3.75
gutenberg.pg521.02,40,factual,84,-24.875
gutenberg.pg521.02,41,factual,3,-25.9375
gutenberg.pg521.02,42,factual,183,-27.0625
gutenberg.pg521.02,43,factual,165,-26.0
gutenberg.pg521.02,44,factual,168,-22.25
gutenberg.pg521.02,45,factual,166,-13.625
gutenberg.pg521.02,46,factual,182,-21.875
gutenberg.pg521.02,47,factual,183,-28.875
gutenberg.pg521.02,48,factual,167,-24.75
gutenberg.pg521.02,49,factual,156,-11.5
gutenberg.pg521.02,50,factual,173,-9.75
gutenberg.pg521.02,51,factual,157,-13.375
gutenberg.pg521.02,52,factual,160,-21.625
gutenberg.pg521.02,53,factual,174,-16.125
gutenberg.pg521.02,54,factual,165,-24.25
gutenberg.pg521.02,55,factual,165,-7.75
gutenberg.pg521.02,56,factual,171,-26.75
gutenberg.pg521.02,57,factual,170,-23.875
gutenberg.pg521.02,58,factual,170,-16.125
gutenberg.pg521.02,59,factual,22,-23.375
gutenberg.pg521.02,60,factual,178,-28.3125
gutenberg.pg521.02,61,factual,167,-25.9375
gutenberg.pg521.02,62,factual,138,-12.75
gutenberg.pg521.02,63,factual,166,-9.125
gutenberg.pg521.03,0,factual,170,-21.125
gutenberg.pg521.03,1,factual,173,-10.75
gutenberg.pg521.03,2,factual,168,-23.125
gutenberg.pg521.03,3,factual,152,1.25
gutenberg.pg521.03,4,factual,2,-22.0
gutenberg.pg521.03,5,factual,169,0.5
gutenberg.pg521.03,6,factual,170,-25.5
gutenberg.pg521.03,7,factual,166,-15.0
gutenberg.pg521.03,8,factual,172,-20.5
gutenberg.pg521.03,9,factual,2,-22.0
gutenberg.pg521.03,10,factual,62,-11.625
gutenberg.pg521.03,11,factual,3,-23.375
gutenberg.pg521.03,12,factual,169,-13.0
gutenberg.pg521.03,13,factual,178,-0.75
gutenberg.pg521.03,14,factual,2,-22.0
gutenberg.pg521.03,15,factual,177,-12.875
gutenberg.pg521.03,16,factual,104,-7.25
gutenberg.pg521.03,17,factual,157,-25.25
gutenberg.pg521.03,18,factual,173,-9.375
gutenberg.pg521.03,19,factual,8,-17.125
gutenberg.pg521.03,20,factual,175,-2.5
gutenberg.pg521.03,21,factual,101,-9.625
gutenberg.pg521.03,22,factual,159,-21.625
gutenberg.pg521.03,23,factual,169,-15.625
gutenberg.pg521.03,24,factual,139,4.75
gutenberg.pg521.03,25,factual,2,-22.375
gutenberg.pg521.03,26,factual,157,-15.125
gutenberg.pg521.03,27,factual,167,-8.625
gutenberg.pg521.03,28,factual,130,-25.6875
gutenberg.pg521.03,29,factual,175,-13.75
gutenberg.pg521.03,30,factual,175,-11.0
gutenberg.pg521.03,31,factual,159,-23.125
gutenberg.pg521.03,32,factual,162,-18.5
gutenberg.pg521.03,33,factual,4,-27.4375
gutenberg.pg521.03,34,factual,157,-1.5
gutenberg.pg521.03,35,factual,166,-24.5625
gutenberg.pg521.03,36,factual,175,-5.75
gutenberg.pg521.03,37,factual,178,-5.75
gutenberg.pg521.03,38,factual,2,-26.375
gutenberg.pg521.03,39,factual,137,-23.0
gutenberg.pg521.03,40,factual,42,-9.5
gutenberg.pg521.03,41,factual,163,-4.5
gutenberg.pg521.03,42,factual,165,-13.625
gutenberg.pg521.03,43,factual,109,-29.0
gutenberg.pg521.03,44,factual,150,-8.875
gutenberg.pg521.03,45,factual,175,-8.375
gutenberg.pg521.03,46,factual,2,-22.125
gutenberg.pg521.03,47,factual,171,-7.0
gutenberg.pg521.03,48,factual,23,-12.0
gutenberg.pg521.03,49,factual,48,-0.5
gutenberg.pg521.03,50,factual,2,-22.375
gutenberg.pg521.03,51,factual,2,-22.375
gutenberg.pg521.03,52,factual,2,-22.375
gutenberg.pg521.03,53,factual,159,-15.75
gutenberg.pg521.03,54,factual,183,-25.5
gutenberg.pg521.03,55,factual,88,-18.875
gutenberg.pg521.03,56,factual,162,-12.0
gutenberg.pg521.03,57,factual,166,-18.5
gutenberg.pg521.03,58,factual,172,2.25
gutenberg.pg521.03,59,factual,177,-0.25
gutenberg.pg521.03,60,factual,170,-2.25
gutenberg.pg521.03,61,factual,176,-14.25
gutenberg.pg521.03,62,factual,164,-11.875
gutenberg.pg521.03,63,factual,156,-19.0
gutenberg.pg521.04,0,factual,170,-25.375
gutenberg.pg521.04,1,factual,171,-24.5
gutenberg.pg521.04,2,factual,174,-27.625
gutenberg.pg521.04,3,factual,163,-23.375
gutenberg.pg521.04,4,factual,42,-27.0625
gutenberg.pg521.04,5,factual,168,-27.3125
gutenberg.pg521.04,6,factual,175,-27.3125
gutenberg.pg521.04,7,factual,179,-26.0625
gutenberg.pg521.04,8,factual,165,-19.75
gutenberg.pg521.04,9,factual,44,-28.125
gutenberg.pg521.04,10,factual,137,-29.3125
gutenberg.pg521.04,11,factual,170,-28.5
gutenberg.pg521.04,12,factual,169,-25.875
gutenberg.pg521.04,13,factual,129,-29.0
gutenberg.pg521.04,14,factual,179,-22.125
gutenberg.pg521.04,15,factual,162,-22.875
gutenberg.pg521.04,16,factual,181,-24.875
gutenberg.pg521.04,17,factual,43,-26.875
gutenberg.pg521.04,18,factual,163,-25.0
gutenberg.pg521.04,19,factual,153,-28.75
gutenberg.pg521.04,20,factual,163,-3.25
gutenberg.pg521.04,21,factual,165,-25.0
gutenberg.pg521.04,22,factual,174,-28.6875
gutenberg.pg521.04,23,factual,172,-28.9375
gutenberg.pg521.04,24,factual,168,-21.75
gutenberg.pg521.04,25,factual,167,-23.375
gutenberg.pg521.04,26,factual,168,-26.9375
gutenberg.pg521.04,27,factual,145,-25.0
gutenberg.pg521.04,28,factual,172,-26.875
gutenberg.pg521.04,29,factual,167,-29.125
gutenberg.pg521.04,30,factual,173,-27.25
gutenberg.pg521.04,31,factual,163,-26.625
gutenberg.pg521.04,32,factual,160,-22.875
gutenberg.pg521.04,33,factual,143,-25.875
gutenberg.pg521.04,34,factual,168,-27.4375
gutenberg.pg521.04,35,factual,173,-22.875
gutenberg.pg521.04,36,factual,82,-26.8125
gutenberg.pg521.04,37,factual,146,-28.8125
gutenberg.pg521.04,38,factual,151,-27.5625
gutenberg.pg521.04,39,factual,164,-25.0
gutenberg.pg521.04,40,factual,161,-25.5
gutenberg.pg521.04,41,factual,131,-23.5
gutenberg.pg521.04,42,factual,163,-28.0
gutenberg.pg521.04,43,factual,175,-24.625
gutenberg.pg521.04,44,factual,167,-26.875
gutenberg.pg521.04,45,factual,174,-23.375
gutenberg.pg521.04,46,factual,147,-21.875
gutenberg.pg521.04,47,factual,174,-26.8125
gutenberg.pg521.04,48,factual,169,-26.6875
gutenberg.pg521.04,49,factual,179,-21.25
gutenberg.pg521.04,50,factual,171,-26.875
gutenberg.pg521.04,51,factual,170,-25.875
gutenberg.pg521.04,52,factual,164,-27.1875
gutenberg.pg521.04,53,factual,166,-9.0
gutenberg.pg521.04,54,factual,172,-21.625
gutenberg.pg521.04,55,factual,173,-27.9375
gutenberg.pg521.04,56,factual,94,-26.0
gutenberg.pg521.04,57,factual,168,-25.75
gutenberg.pg521.04,58,factual,150,-30.25
gutenberg.pg521.04,59,factual,85,-15.5
gutenberg.pg521.04,60,factual,168,-24.0
gutenberg.pg521.04,61,factual,154,-27.4375
gutenberg.pg521.04,62,factual,152,-29.1875
gutenberg.pg521.04,63,factual,168,-22.75
gutenberg.pg521.05,0,factual,162,-29.9375
gutenberg.pg521.05,1,factual,180,-29.9375
gutenberg.pg521.05,2,factual,19,-24.75
gutenberg.pg521.05,3,factual,162,-25.875
gutenberg.pg521.05,4,factual,147,-27.4375
gutenberg.pg521.05,5,factual,170,-28.9375
gutenberg.pg521.05,6,factual,101,-29.0625
gutenberg.pg521.05,7,factual,169,-29.0625
gutenberg.pg521.05,8,factual,175,-27.375
gutenberg.pg521.05,9,factual,53,-28.6875
gutenberg.pg521.05,10,factual,174,-26.75
gutenberg.pg521.05,11,factual,80,-24.5
gutenberg.pg521.05,12,factual,170,-25.25
gutenberg.pg521.05,13,factual,33,-29.125
gutenberg.pg521.05,14,factual,72,-30.25
gutenberg.pg521.05,15,factual,162,-29.1875
gutenberg.pg521.05,16,factual,149,-29.625
gutenberg.pg521.05,17,factual,173,-29.0
gutenberg.pg521.05,18,factual,3,-29.125
gutenberg.pg521.05,19,factual,169,-28.3125
gutenberg.pg521.05,20,factual,157,-28.8125
gutenberg.pg521.05,21,factual,44,-30.0
gutenberg.pg521.05,22,factual,107,-29.625
gutenberg.pg521.05,23,factual,166,-28.8125
gutenberg.pg521.05,24,factual,172,-24.0
gutenberg.pg521.05,25,factual,104,-27.8125
gutenberg.pg521.05,26,factual,170,-28.875
gutenberg.pg521.05,27,factual,179,-29.0625
gutenberg.pg521.05,28,factual,136,-29.5
gutenberg.pg521.05,29,factual,159,-29.8125
gutenberg.pg521.05,30,factual,36,-25.75
gutenberg.pg521.05,31,factual,30,-28.125
gutenberg.pg521.05,32,factual,170,-25.0
gutenberg.pg521.05,33,factual,169,-27.8125
gutenberg.pg521.05,34,factual,165,-28.4375
gutenberg.pg521.05,35,factual,177,-29.5
gutenberg.pg521.05,36,factual,9,-20.5
gutenberg.pg521.05,37,factual,87,-28.375
gutenberg.pg521.05,38,factual,124,-30.3125
gutenberg.pg521.05,39,factual,6,-28.0625
gutenberg.pg521.05,40,factual,166,-28.5
gutenberg.pg521.05,41,factual,5,-28.625
gutenberg.pg521.05,42,factual,65,-29.5
gutenberg.pg521.05,43,factual,21,-30.0625
gutenberg.pg521.05,44,factual,71,-28.25
gutenberg.pg521.05,45,factual,175,-29.125
gutenberg.pg521.05,46,factual,169,-30.0625
gutenberg.pg521.05,47,factual,52,-30.0625
gutenberg.pg521.05,48,factual,77,-25.0
gutenberg.pg521.05,49,factual,8,-12.375
gutenberg.pg521.05,50,factual,170,-27.625
gutenberg.pg521.05,51,factual,5,-28.1875
gutenberg.pg521.05,52,factual,47,-28.5625
gutenberg.pg521.05,53,factual,13,-28.5625
gutenberg.pg521.05,54,factual,159,-29.4375
gutenberg.pg521.05,55,factual,170,-28.4375
gutenberg.pg521.05,56,factual,179,-29.625
gutenberg.pg521.05,57,factual,70,-27.625
gutenberg.pg521.05,58,factual,1,-27.125
gutenberg.pg521.05,59,factual,96,-29.875
gutenberg.pg521.05,60,factual,171,-26.8125
gutenberg.pg521.05,61,factual,161,-29.6875
gutenberg.pg521.05,62,factual,36,-29.1875
gutenberg.pg521.05,63,factual,164,-28.9375
gutenberg.pg521.06,0,factual,11,-25.75
gutenberg.pg521.06,1,factual,134,-23.0
gutenberg.pg521.06,2,factual,68,-21.75
gutenberg.pg521.06,3,factual,175,-29.3125
gutenberg.pg521.06,4,factual,172,-29.625
gutenberg.pg521.06,5,factual,177,-27.875
gutenberg.pg521.06,6,factual,169,-25.5
gutenberg.pg521.06,7,factual,168,-29.3125
gutenberg.pg521.06,8,factual,176,-24.125
gutenberg.pg521.06,9,factual,80,-28.375
gutenberg.pg521.06,10,factual,158,-29.5
gutenberg.pg521.06,11,factual,124,-27.8125
gutenberg.pg521.06,12,factual,173,-25.5625
gutenberg.pg521.06,13,factual,173,-24.5
gutenberg.pg521.06,14,factual,166,-29.0625
gutenberg.pg521.06,15,factual,169,-27.375
gutenberg.pg521.06,16,factual,165,-26.6875
gutenberg.pg521.06,17,factual,170,-26.0625
gutenberg.pg521.06,18,factual,167,-14.375
gutenberg.pg521.06,19,factual,176,-28.5625
gutenberg.pg521.06,20,factual,169,-27.875
gutenberg.pg521.06,21,factual,80,-30.5
gutenberg.pg521.06,22,factual,168,-19.25
gutenberg.pg521.06,23,factual,43,-27.4375
gutenberg.pg521.06,24,factual,178,-29.6875
gutenberg.pg521.06,25,factual,171,-23.0
gutenberg.pg521.06,26,factual,179,-25.5625
gutenberg.pg521.06,27,factual,149,-28.75
gutenberg.pg521.06,28,factual,130,-27.625
gutenberg.pg521.06,29,factual,44,-10.875
gutenberg.pg521.06,30,factual,164,-28.75
gutenberg.pg521.06,31,factual,142,-26.75
gutenberg.pg521.06,32,factual,176,-26.1875
gutenberg.pg521.06,33,factual,168,-25.375
gutenberg.pg521.06,34,factual,173,-25.125
gutenberg.pg521.06,35,factual,79,-28.3125
gutenberg.pg521.06,36,factual,170,-24.625
gutenberg.pg521.06,37,factual,172,-28.5
gutenberg.pg521.06,38,factual,58,-29.1875
gutenberg.pg521.06,39,factual,172,-25.375
gutenberg.pg521.06,40,factual,174,-28.8125
gutenberg.pg521.06,41,factual,62,-26.5
gutenberg.pg521.06,42,factual,174,-17.125
gutenberg.pg521.06,43,factual,177,-14.125
gutenberg.pg521.06,44,factual,174,-19.875
gutenberg.pg521.06,45,factual,163,-29.75
gutenberg.pg521.06,46,factual,177,-26.75
gutenberg.pg521.06,47,factual,176,-23.375
gutenberg.pg521.06,48,factual,136,-29.5625
gutenberg.pg521.06,49,factual,148,-30.0
gutenberg.pg521.06,50,factual,165,-29.875
gutenberg.pg521.06,51,factual,161,-23.5
gutenberg.pg521.06,52,factual,176,-23.5
gutenberg.pg521.06,53,factual,171,-28.25
gutenberg.pg521.06,54,factual,172,-26.9375
gutenberg.pg521.06,55,factual,155,-25.375
gutenberg.pg521.06,56,factual,168,-22.25
gutenberg.pg521.06,57,factual,176,-15.875
gutenberg.pg521.06,58,factual,177,-12.625
gutenberg.pg521.06,59,factual,172,-13.125
gutenberg.pg521.06,60,factual,164,-24.0
gutenberg.pg521.06,61,factual,90,-25.5
gutenberg.pg521.06,62,factual,172,-28.0
gutenberg.pg521.06,63,factual,170,-30.5
gutenberg.pg521.07,0,factual,173,-26.3125
gutenberg.pg521.07,1,factual,80,-25.5
gutenberg.pg521.07,2,factual,28,-16.125
gutenberg.pg521.07,3,factual,160,-26.0
gutenberg.pg521.07,4,factual,147,-27.5
gutenberg.pg521.07,5,factual,95,-24.625
gutenberg.pg521.07,6,factual,45,-27.0
gutenberg.pg521.07,7,factual,20,-27.5
gutenberg.pg521.07,8,factual,179,-27.4375
gutenberg.pg521.07,9,factual,169,-21.25
gutenberg.pg521.07,10,factual,102,-23.75
gutenberg.pg521.07,11,factual,183,-24.375
gutenberg.pg521.07,12,factual,165,-26.625
gutenberg.pg521.07,13,factual,152,-25.8125
gutenberg.pg521.07,14,factual,171,-24.5
gutenberg.pg521.07,15,factual,124,-28.875
gutenberg.pg521.07,16,factual,160,-26.4375
gutenberg.pg521.07,17,factual,165,-28.6875
gutenberg.pg521.07,18,factual,38,-25.8125
gutenberg.pg521.07,19,factual,76,-27.1875
gutenberg.pg521.07,20,factual,177,-25.875
gutenberg.pg521.07,21,factual,156,-28.375
gutenberg.pg521.07,22,factual,171,-23.125
gutenberg.pg521.07,23,factual,161,-24.5
gutenberg.pg521.07,24,factual,168,-28.625
gutenberg.pg521.07,25,factual,158,-25.625
gutenberg.pg521.07,26,factual,135,-28.125
gutenberg.pg521.07,27,factual,51,-20.0
gutenberg.pg521.07,28,factual,111,-25.125
gutenberg.pg521.07,29,factual,170,-26.1875
gutenberg.pg521.07,30,factual,156,-28.8125
gutenberg.pg521.07,31,factual,172,-24.75
gutenberg.pg521.07,32,factual,171,-22.75
gutenberg.pg521.07,33,factual,21,-26.4375
gutenberg.pg521.07,34,factual,141,-29.625
gutenberg.pg521.07,35,factual,172,-29.125
gutenberg.pg521.07,36,factual,170,-27.0625
gutenberg.pg521.07,37,factual,178,-28.4375
gutenberg.pg521.07,38,factual,163,-29.0
gutenberg.pg521.07,39,factual,172,-26.0
gutenberg.pg521.07,40,factual,170,-28.125
gutenberg.pg521.07,41,factual,166,-29.3125
gutenberg.pg521.07,42,factual,69,-26.875
gutenberg.pg521.07,43,factual,39,-27.75
gutenberg.pg521.07,44,factual,171,-28.875
gutenberg.pg521.07,45,factual,174,-27.125
gutenberg.pg521.07,46,factual,38,-24.375
gutenberg.pg521.07,47,factual,51,-25.875
gutenberg.pg521.07,48,factual,164,-28.9375
gutenberg.pg521.07,49,factual,166,-24.0
gutenberg.pg521.07,50,factual,34,-24.25
gutenberg.pg521.07,51,factual,166,-23.375
gutenberg.pg521.07,52,factual,158,-29.1875
gutenberg.pg521.07,53,factual,171,-24.625
gutenberg.pg521.07,54,factual,27,-26.5
gutenberg.pg521.07,55,factual,122,-27.375
gutenberg.pg521.07,56,factual,83,-27.625
gutenberg.pg521.07,57,factual,176,-20.25
gutenberg.pg521.07,58,factual,171,-28.375
gutenberg.pg521.07,59,factual,172,-22.625
gutenberg.pg521.07,60,factual,176,-21.0
gutenberg.pg521.07,61,factual,172,-26.25
gutenberg.pg521.07,62,factual,174,-26.5
gutenberg.pg521.07,63,factual,168,-20.625
gutenberg.pg521.08,0,factual,86,-22.375
gutenberg.pg521.08,1,factual,17,-20.5
gutenberg.pg521.08,2,factual,179,-6.0
gutenberg.pg521.08,3,factual,173,-18.25
gutenberg.pg521.08,4,factual,167,-24.375
gutenberg.pg521.08,5,factual,149,-26.875
gutenberg.pg521.08,6,factual,179,-19.375
gutenberg.pg521.08,7,factual,175,-24.875
gutenberg.pg521.08,8,factual,168,-16.875
gutenberg.pg521.08,9,factual,176,-26.1875
gutenberg.pg521.08,10,factual,180,-25.5
gutenberg.pg521.08,11,factual,157,-25.375
gutenberg.pg521.08,12,factual,172,-24.125
gutenberg.pg521.08,13,factual,175,-27.0
gutenberg.pg521.08,14,factual,172,-28.625
gutenberg.pg521.08,15,factual,167,-18.625
gutenberg.pg521.08,16,factual,98,-10.375
gutenberg.pg521.08,17,factual,60,-26.625
gutenberg.pg521.08,18,factual,55,-16.125
gutenberg.pg521.08,19,factual,85,-24.5
gutenberg.pg521.08,20,factual,173,-24.125
gutenberg.pg521.08,21,factual,47,-21.125
gutenberg.pg521.08,22,factual,167,-28.75
gutenberg.pg521.08,23,factual,173,-13.875
gutenberg.pg521.08,24,factual,39,-27.1875
gutenberg.pg521.08,25,factual,170,-17.25
gutenberg.pg521.08,26,factual,107,-25.75
gutenberg.pg521.08,27,factual,173,-17.875
gutenberg.pg521.08,28,factual,173,-27.625
gutenberg.pg521.08,29,factual,154,-24.75
gutenberg.pg521.08,30,factual,64,-26.4375
gutenberg.pg521.08,31,factual,114,-27.3125
gutenberg.pg521.08,32,factual,167,-22.25
gutenberg.pg521.08,33,factual,110,-19.875
gutenberg.pg521.08,34,factual,159,-26.4375
gutenberg.pg521.08,35,factual,27,-12.25
gutenberg.pg521.08,36,factual,144,-27.1875
gutenberg.pg521.08,37,factual,177,-24.5
gutenberg.pg521.08,38,factual,127,-28.375
gutenberg.pg521.08,39,factual,177,-16.875
gutenberg.pg521.08,40,factual,4,-19.375
gutenberg.pg521.08,41,factual,168,-24.25
gutenberg.pg521.08,42,factual,84,-27.1875
gutenberg.pg521.08,43,factual,162,-25.5
gutenberg.pg521.08,44,factual,111,-27.125
gutenberg.pg521.08,45,factual,165,-23.75
gutenberg.pg521.08,46,factual,92,-27.625
gutenberg.pg521.08,47,factual,69,-9.0
gutenberg.pg521.08,48,factual,168,-23.875
gutenberg.pg521.08,49,factual,127,-25.25
gutenberg.pg521.08,50,factual,174,-18.875
gutenberg.pg521.08,51,factual,8,-24.5
gutenberg.pg521.08,52,factual,169,-26.0
gutenberg.pg521.08,53,factual,172,-29.125
gutenberg.pg521.08,54,factual,169,-26.375
gutenberg.pg521.08,55,factual,173,-10.625
gutenberg.pg521.08,56,factual,129,-22.125
gutenberg.pg521.08,57,factual,167,-22.625
gutenberg.pg521.08,58,factual,74,-28.25
gutenberg.pg521.08,59,factual,166,-21.75
gutenberg.pg521.08,60,factual,160,-28.125
gutenberg.pg521.08,61,factual,167,-27.0
gutenberg.pg521.08,62,factual,18,-8.0
gutenberg.pg521.08,63,factual,171,-23.5
gutenberg.pg521.09,0,factual,166,-27.6875
gutenberg.pg521.09,1,factual,165,-28.5625
gutenberg.pg521.09,2,factual,172,-29.75
gutenberg.pg521.09,3,factual,164,-28.375
gutenberg.pg521.09,4,factual,16,-28.375
gutenberg.pg521.09,5,factual,48,-26.5
gutenberg.pg521.09,6,factual,95,-29.3125
gutenberg.pg521.09,7,factual,16,-28.375
gutenberg.pg521.09,8,factual,166,-29.375
gutenberg.pg521.09,9,factual,172,-28.4375
gutenberg.pg521.09,10,factual,2,-28.1875
gutenberg.pg521.09,11,factual,143,-29.8125
gutenberg.pg521.09,12,factual,170,-29.0
gutenberg.pg521.09,13,factual,173,-29.0625
gutenberg.pg521.09,14,factual,176,-29.1875
gutenberg.pg521.09,15,factual,168,-29.5
gutenberg.pg521.09,16,factual,180,-29.4375
gutenberg.pg521.09,17,factual,162,-28.1875
gutenberg.pg521.09,18,factual,141,-29.25
gutenberg.pg521.09,19,factual,162,-29.375
gutenberg.pg521.09,20,factual,170,-29.625
gutenberg.pg521.09,21,factual,163,-29.625
gutenberg.pg521.09,22,factual,171,-29.5
gutenberg.pg521.09,23,factual,22,-28.0
gutenberg.pg521.09,24,factual,137,-29.625
gutenberg.pg521.09,25,factual,16,-27.9375
gutenberg.pg521.09,26,factual,100,-28.0
gutenberg.pg521.09,27,factual,172,-28.8125
gutenberg.pg521.09,28,factual,178,-29.3125
gutenberg.pg521.09,29,factual,179,-28.3125
gutenberg.pg521.09,30,factual,162,-28.625
gutenberg.pg521.09,31,factual,162,-29.25
gutenberg.pg521.09,32,factual,160,-30.25
gutenberg.pg521.09,33,factual,41,-29.9375
gutenberg.pg521.09,34,factual,158,-29.4375
gutenberg.pg521.09,35,factual,157,-30.0625
gutenberg.pg521.09,36,factual,172,-28.4375
gutenberg.pg521.09,37,factual,176,-28.4375
gutenberg.pg521.09,38,factual,175,-27.5625
gutenberg.pg521.09,39,factual,171,-28.4375
gutenberg.pg521.09,40,factual,132,-29.125
gutenberg.pg521.09,41,factual,166,-27.375
gutenberg.pg521.09,42,factual,158,-30.25
gutenberg.pg521.09,43,factual,163,-28.75
gutenberg.pg521.09,44,factual,176,-27.375
gutenberg.pg521.09,45,factual,170,-28.125
gutenberg.pg521.09,46,factual,159,-29.125
gutenberg.pg521.09,47,factual,79,-24.25
gutenberg.pg521.09,48,factual,168,-27.3125
gutenberg.pg521.09,49,factual,178,-21.5
gutenberg.pg521.09,50,factual,9,-28.5
gutenberg.pg521.09,51,factual,164,-25.8125
gutenberg.pg521.09,52,factual,165,-28.8125
gutenberg.pg521.09,53,factual,170,-28.1875
gutenberg.pg521.09,54,factual,153,-28.6875
