model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.20,attack_train,to_kill_a_mockingbird,60,272,189.7851962663699,0.6977396921557717,10.343050003051758,14.823651455309,3.1630866044394983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.21,attack_train,to_kill_a_mockingbird,70,313,180.58656714123208,0.5769538886301344,2.9909032821655273,5.183955496455444,2.5798081020176014
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.22,attack_train,to_kill_a_mockingbird,60,295,233.26719977526227,0.7907362704246179,3.7834792137145996,4.784754861039708,3.887786662921038
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.24,attack_train,to_kill_a_mockingbird,62,241,176.62910799542442,0.7329008630515537,2.9284584522247314,3.995708833022261,2.8488565805713617
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.25,attack_train,to_kill_a_mockingbird,62,273,215.60857240637415,0.789774990499539,1.9002506732940674,2.4060658999750593,3.4775576194576474
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.27,attack_train,to_kill_a_mockingbird,58,281,180.70362002030015,0.6430733808551606,4.044142723083496,6.288773324290899,3.1155796555224162
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.30,attack_train,to_kill_a_mockingbird,77,275,261.04257112008054,0.9492457131639293,8.791982650756836,9.262072536996026,3.3901632612997474
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.31,attack_train,to_kill_a_mockingbird,66,261,200.46116718344274,0.7680504489787078,6.254184722900391,8.142934791870386,3.0372904118703445
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.32,attack_train,to_kill_a_mockingbird,68,247,190.02474979669205,0.7693309708368099,8.741900444030762,11.362990410384882,2.794481614657236
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.33,attack_train,to_kill_a_mockingbird,61,246,208.78275335079525,0.8487103794747775,3.0578877925872803,3.6029814958545074,3.422668087717955
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.34,attack_train,to_kill_a_mockingbird,68,270,201.65440417645732,0.7468681636165085,1.0898191928863525,1.4591854974902072,2.965505943771431
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.35,attack_train,to_kill_a_mockingbird,60,269,212.6064561456442,0.7903585730321345,8.186798095703125,10.35833402084229,3.5434409357607364
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.36,attack_train,to_kill_a_mockingbird,68,252,181.20875334070297,0.7190823545265991,10.686552047729492,14.861374334188579,2.6648346079515144
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.39,attack_train,to_kill_a_mockingbird,62,247,199.2076571881771,0.8065087335553729,7.242375373840332,8.979909420091962,3.2130267288415664
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.40,attack_train,to_kill_a_mockingbird,66,300,238.05467095720815,0.7935155698573605,0.889715850353241,1.1212330093449496,3.606888953897093
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.41,attack_train,to_kill_a_mockingbird,63,243,235.63072929598275,0.9696737831110401,6.8772501945495605,7.092333849106475,3.7401703062854406
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.42,attack_train,to_kill_a_mockingbird,68,261,204.7527476524847,0.7844932860248456,6.593866348266602,8.405255297567669,3.0110698184188927
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.46,attack_train,to_kill_a_mockingbird,59,258,180.3184654666111,0.6989087808783375,4.098565578460693,5.864235348867581,3.056245177400188
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.50,attack_train,to_kill_a_mockingbird,65,220,165.86143139662454,0.7539155972573842,4.32829221089681,5.741083254733547,2.551714329178839
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.52,attack_train,to_kill_a_mockingbird,67,245,203.57264625257812,0.8309087602146046,16.58795928955078,19.963635099076935,3.03839770526236
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.53,attack_train,to_kill_a_mockingbird,68,285,231.85627319663763,0.813530783146097,4.5262770652771,5.5637440635903435,3.4096510764211416
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.59,attack_train,to_kill_a_mockingbird,68,241,154.7183574073133,0.6419848855075241,1.4867315292358398,2.315835719497504,2.2752699618722545
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.61,attack_train,to_kill_a_mockingbird,67,242,236.73324982705526,0.9782365695332862,1.4479770156053395,1.4801910506128033,3.533332086970974
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.62,attack_train,to_kill_a_mockingbird,66,256,211.42270942917094,0.825869958707699,12.9766206741333,15.71266824433086,3.2033743852904686
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.65,attack_train,to_kill_a_mockingbird,64,269,261.2966174772009,0.9713628902498176,1.3990657091140748,1.4403120843480643,4.0827596480812645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.66,attack_train,to_kill_a_mockingbird,61,249,193.76570105506107,0.7781755062452251,5.493073463439941,7.058913341984473,3.176486902541985
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.67,attack_train,to_kill_a_mockingbird,56,267,181.38752915337682,0.6793540417729469,2.9578264236450194,4.353880659818878,3.2390630205960145
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.70,attack_train,to_kill_a_mockingbird,67,267,288.16592758335173,1.0792731370162987,1.241284816038041,1.1501118423734988,4.300983993781369
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.72,attack_train,to_kill_a_mockingbird,63,271,199.61993479635566,0.7366049254478069,12.648930549621582,17.171933166115977,3.168570393592947
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.76,attack_train,to_kill_a_mockingbird,66,253,193.38508278108202,0.7643679161307589,4.895097096761067,6.404111153095118,2.9300770118345763
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.77,attack_train,to_kill_a_mockingbird,72,256,212.5223118957365,0.8301652808427207,3.0336384773254395,3.6542584318220586,2.9516987763296734
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.79,attack_train,to_kill_a_mockingbird,61,276,242.64603140286636,0.8791522876915447,3.265749454498291,3.7146572900053654,3.9778037934896124
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.80,attack_train,to_kill_a_mockingbird,64,268,218.46577556757256,0.815170804356614,3.786500930786133,4.645039923595751,3.4135277432433213
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.82,attack_train,to_kill_a_mockingbird,66,267,206.4820199662936,0.7733408987501633,1.5610392093658447,2.0185654371684234,3.1285154540347513
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.87,attack_train,to_kill_a_mockingbird,69,262,183.2992539020488,0.6996154729085832,1.6397050221761067,2.343723210350384,2.6565109261166495
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.90,attack_train,to_kill_a_mockingbird,68,251,240.30865349899977,0.9574049940199194,3.038254165649414,3.173426276890928,3.5339507867499966
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.93,attack_train,to_kill_a_mockingbird,62,251,177.30696782656014,0.7064022622572117,3.71931529045105,5.265152009234069,2.8597898036541958
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.99,attack_train,to_kill_a_mockingbird,64,277,217.900618721731,0.7866448329304369,4.364134311676025,5.547782339608842,3.404697167527047
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.00,val,five_on_a_treasure_island,68,251,155.26547532808036,0.6185875511078899,1.309972856938839,2.1176838340711486,2.2833158136482403
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.07,val,five_on_a_treasure_island,58,251,158.99233815539628,0.6334356101808617,2.5620199839274087,4.044641543275232,2.741247209575798
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.08,val,five_on_a_treasure_island,55,254,151.03722385689616,0.5946347395940794,2.6903629302978516,4.524395820086793,2.7461313428526575
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.09,val,five_on_a_treasure_island,64,252,163.94689092156477,0.6505829004823999,3.2110095024108887,4.935588531499923,2.5616701706494496
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.10,val,five_on_a_treasure_island,79,286,208.99375460646115,0.7307473937288852,3.756629467010498,5.140804468478537,2.6454905646387488
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.12,val,five_on_a_treasure_island,61,249,188.19724321365356,0.7558122217415806,3.71024489402771,4.908950645807733,3.08520070842055
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.13,val,five_on_a_treasure_island,73,293,153.08056247802597,0.5224592576041842,12.447784423828125,23.82536866302134,2.096994006548301
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.14,val,five_on_a_treasure_island,59,224,170.4652546448633,0.7610056010931397,6.703683217366536,8.808980128053053,2.8892416041502256
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.15,val,five_on_a_treasure_island,56,234,156.03486113995314,0.6668156458972356,2.7243627548217773,4.085631120961482,2.7863368060705915
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.17,val,five_on_a_treasure_island,59,236,136.60819701268338,0.5788482924266245,1.396079421043396,2.4118226473309754,2.315393169706498
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.18,val,five_on_a_treasure_island,57,226,115.70465644309297,0.5119675063853671,4.0905375480651855,7.989838216385093,2.029906253387596
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.19,val,five_on_a_treasure_island,60,262,179.9298929446377,0.6867553165825866,5.98795223236084,8.719193121296719,2.9988315490772948
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.23,val,five_on_a_treasure_island,58,262,157.0563492514193,0.5994517147000736,2.8690543174743652,4.786130804396568,2.7078680905417123
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.24,val,five_on_a_treasure_island,65,265,192.3943497799337,0.7260164142639007,10.1787691116333,14.020026147691759,2.9599130735374413
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.27,val,five_on_a_treasure_island,56,258,151.94467431446537,0.5889328461800983,3.61325740814209,6.1352621637223805,2.713297755615453
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.28,val,five_on_a_treasure_island,63,252,176.50952267693356,0.7004346137973554,4.113955179850261,5.873432150285594,2.8017384551894216
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.29,val,five_on_a_treasure_island,59,258,194.9660970941186,0.7556825468764287,4.394878387451172,5.8157733106542615,3.304510120239298
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.33,val,five_on_a_treasure_island,61,270,159.93583469837904,0.5923549433273297,1.2742874357435439,2.1512227594248077,2.6218989294816235
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.34,val,five_on_a_treasure_island,56,263,177.35923650977202,0.6743697205694753,3.7034482955932617,5.491717944373101,3.167129223388786
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.35,val,five_on_a_treasure_island,60,262,170.17851903941482,0.649536332211507,4.598985036214192,7.080412300503363,2.8363086506569135
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.36,val,five_on_a_treasure_island,63,254,206.227052311413,0.8119175287850905,2.9234185218811035,3.600634816020722,3.2734452747843332
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.38,val,five_on_a_treasure_island,65,265,201.7464941367507,0.7613075250443423,2.93821382522583,3.859430950790476,3.1037922174884724
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.40,val,five_on_a_treasure_island,57,253,160.69283548556268,0.6351495473737655,9.128817558288574,14.372705760453849,2.8191725523782925
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.42,val,five_on_a_treasure_island,61,264,149.2443037033081,0.5653193322095004,5.788868427276611,10.239997285518847,2.446627929562428
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.44,val,five_on_a_treasure_island,65,266,169.4101280607283,0.6368801806794298,3.013610363006592,4.73183253997894,2.6063096624727433
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.46,val,five_on_a_treasure_island,57,234,149.3537079896778,0.6382637093575974,4.198897361755371,6.578624634606747,2.6202404910469785
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.47,val,five_on_a_treasure_island,67,243,165.0581342629157,0.6792515813288712,0.8639074128407699,1.2718518978647684,2.463554242730085
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.50,val,five_on_a_treasure_island,66,249,181.721425937023,0.7298049234418595,11.483735084533691,15.73534887977301,2.7533549384397427
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.51,val,five_on_a_treasure_island,55,264,150.66662696748972,0.5707069203314005,3.5476818084716797,6.216293656315919,2.739393217590722
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.52,val,five_on_a_treasure_island,56,252,151.07751393364742,0.5995139441811406,3.633075141906738,6.060034428171733,2.6978127488151324
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.54,val,five_on_a_treasure_island,65,263,145.77497014059918,0.5542774530060806,2.05932126726423,3.7153257021292525,2.2426918483169103
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.55,val,five_on_a_treasure_island,66,257,138.53890284709632,0.539061878782476,1.673469066619873,3.1044099619872334,2.0990742855620654
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.59,val,five_on_a_treasure_island,71,266,204.49985933303833,0.7687964636580389,1.7811816533406575,2.316844233212977,2.880279708916033
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.60,val,five_on_a_treasure_island,65,276,159.14536883647088,0.5766136552046046,0.9282364845275879,1.6098066290126516,2.4483902897918597
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.71,val,five_on_a_treasure_island,58,264,152.9958587079309,0.5795297678330715,3.8858814239501953,6.705231792458139,2.6378596328953603
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.72,val,five_on_a_treasure_island,55,270,160.29862216114998,0.5936986005968518,4.438512802124023,7.476037163742575,2.9145204029299996
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.73,val,five_on_a_treasure_island,60,252,184.12130632810295,0.730640104476599,3.9289848804473877,5.377455817679148,3.0686884388017157
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.74,val,five_on_a_treasure_island,72,289,216.7936010118574,0.7501508685531397,3.4782535552978517,4.636738689653942,3.0110222362757972
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.75,val,five_on_a_treasure_island,59,242,200.51485613826662,0.8285737856953166,3.013351058959961,3.6367926562282427,3.398556883699434
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.76,val,five_on_a_treasure_island,61,242,171.9407499488443,0.7104989667307616,1.8679379224777222,2.629050864173267,2.818700818833513
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.77,val,five_on_a_treasure_island,59,246,150.7460395488888,0.6127887786540195,6.236128807067871,10.17663675363871,2.5550176194726917
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.81,val,five_on_a_treasure_island,56,264,171.9107954178471,0.651177255370633,2.9074274698893228,4.4648787191353785,3.0698356324615554
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.84,val,five_on_a_treasure_island,55,247,132.6383044711547,0.5369971840937438,2.6442770957946777,4.924191735301662,2.4116055358391764
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.85,val,five_on_a_treasure_island,69,254,197.89756415621378,0.7791242683315504,3.71252179145813,4.764993136984786,2.868080639945127
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.86,val,five_on_a_treasure_island,62,245,189.58470918238163,0.773815139519925,3.378101030985514,4.3655142662125845,3.057817890038413
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.88,val,five_on_a_treasure_island,61,240,197.83900411520153,0.8243291838133397,2.9689709345499673,3.6016812128566564,3.2432623625442876
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.89,val,five_on_a_treasure_island,66,267,187.2444019439281,0.701289894921079,2.669149398803711,3.806057121504779,2.8370363930898197
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.90,val,five_on_a_treasure_island,58,228,138.31020952900872,0.6066237260044242,2.816667318344116,4.643186867906275,2.384658784982909
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.92,val,five_on_a_treasure_island,68,243,151.6334797544405,0.6240060895244465,3.3141539096832275,5.311092255860734,2.2299041140358895
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.97,val,five_on_a_treasure_island,62,268,163.22055648034438,0.6090319271654642,2.637096977233887,4.329981499504262,2.632589620650716
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.03,val,the_da_vinci_code,62,303,238.73778624553233,0.7879134859588526,15.541239738464355,19.724551001372213,3.8506094555731023
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.04,val,the_da_vinci_code,63,272,159.2666968611884,0.5855393266955455,11.19253921508789,19.114923122674412,2.5280428073204506
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.06,val,the_da_vinci_code,57,268,189.52086161077023,0.7071673940700381,2.167561690012614,3.0651323974899465,3.3249273966801796
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.07,val,the_da_vinci_code,64,296,173.3830789285712,0.5857536450289568,4.256719907124837,7.2670822337168826,2.709110608258925
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.08,val,the_da_vinci_code,58,220,146.6144802402705,0.6664294556375931,1.665515422821045,2.499162377550668,2.5278358662115603
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.09,val,the_da_vinci_code,65,266,222.60731927293818,0.8368696213268353,6.365878582000732,7.60677460356106,3.4247279888144337
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.10,val,the_da_vinci_code,61,271,204.2918433402665,0.7538444403699871,4.842262268066406,6.423423731413105,3.3490466121355165
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.12,val,the_da_vinci_code,64,279,201.67355970820063,0.7228443000293929,3.7433921813964846,5.178697793209779,3.151149370440635
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.16,val,the_da_vinci_code,71,298,209.56445945505402,0.7032364411243424,2.022878964742025,2.876527504046609,2.951612105000761
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.17,val,the_da_vinci_code,58,291,149.26341493194923,0.5129326973606503,2.4855812390645347,4.845823344572021,2.5735071539991248
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.20,val,the_da_vinci_code,78,274,305.56065431796014,1.1151848697735771,12.19559097290039,10.93593654599756,3.917444286127694
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.24,val,the_da_vinci_code,62,321,182.39295526733622,0.5682023528577452,5.208662033081055,9.166913876516615,2.941821859150584
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.25,val,the_da_vinci_code,66,293,169.16500911384355,0.5773549799107288,1.0261079533533617,1.7772566082516852,2.5631061986945993
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.28,val,the_da_vinci_code,65,299,286.1763465348631,0.9571115268724519,1.1283597264971053,1.1789218861298643,4.402713023613279
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.29,val,the_da_vinci_code,61,290,194.97677525051404,0.6723337077603933,2.2160284519195557,3.2960246174498,3.196340577877279
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.30,val,the_da_vinci_code,66,328,212.46709973714314,0.6477655479790949,2.630345106124878,4.060643722610832,3.2191984808658054
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.31,val,the_da_vinci_code,70,292,244.2844668601756,0.8365906399321082,2.8759304682413735,3.4376794706605414,3.4897780980025086
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.33,val,the_da_vinci_code,70,293,217.89187663886696,0.7436582820439146,2.0776580174764,2.793834302182504,3.1127410948409566
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.36,val,the_da_vinci_code,65,292,235.80951347321388,0.8075668269630613,3.735537528991699,4.625669856994468,3.6278386688186752
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.37,val,the_da_vinci_code,64,249,184.5085323600215,0.7409981219277971,5.967591762542725,8.053450590424312,2.882945818125336
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.39,val,the_da_vinci_code,73,295,278.65708500077017,0.944600288138204,15.021289825439453,15.902271060118178,3.8172203424763036
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.40,val,the_da_vinci_code,64,302,237.58703168178909,0.7867120254363877,7.568263053894043,9.620118682812738,3.7122973700279545
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.43,val,the_da_vinci_code,64,281,161.4711820963421,0.5746305412681213,4.625754992167155,8.049963689641043,2.522987220255345
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.44,val,the_da_vinci_code,69,308,230.52048259135336,0.7484431252966018,4.002573013305664,5.3478652926626555,3.3408765592949763
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.45,val,the_da_vinci_code,65,261,178.50728323240764,0.6839359510820217,4.814965883890788,7.04008303156643,2.7462658958831945
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.46,val,the_da_vinci_code,62,302,196.20682260097965,0.6496914655661578,3.159095525741577,4.862455016226296,3.1646261709835426
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.48,val,the_da_vinci_code,63,281,233.74710075330222,0.8318402162039225,4.47315788269043,5.377424408624471,3.7102714405286066
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.51,val,the_da_vinci_code,61,276,167.09694250291795,0.6054237047207173,2.8779924392700194,4.753683109579663,2.7392941393920975
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.56,val,the_da_vinci_code,66,266,216.8626691455138,0.8152731922763676,9.877823829650879,12.115967902820994,3.2857980173562695
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.57,val,the_da_vinci_code,67,288,229.78665143763646,0.7978703174917933,15.889165878295898,19.914471725487306,3.4296515139945742
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.59,val,the_da_vinci_code,57,259,184.42362466454506,0.7120603268901353,2.46378755569458,3.460082611897462,3.2355021870972815
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.60,val,the_da_vinci_code,61,283,194.56926584243774,0.6875239075704513,1.2836966037750244,1.867130131243447,3.189660095777668
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.61,val,the_da_vinci_code,69,294,180.0006295904459,0.6122470394232854,2.25926810503006,3.6901249978410817,2.608704776673129
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.62,val,the_da_vinci_code,69,302,221.77814771849808,0.7343647275446956,6.495754241943359,8.84540610176298,3.2141760538912765
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.63,val,the_da_vinci_code,65,284,239.38840399862966,0.8429169154881326,9.357279777526855,11.101070112121384,3.6828985230558406
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.67,val,the_da_vinci_code,62,283,190.68762047588825,0.6738078462045521,5.007870992024739,7.432194534737531,3.0756067818691655
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.68,val,the_da_vinci_code,67,252,198.24375809461344,0.7866815797405295,6.59127140045166,8.378575995926653,2.9588620611136336
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.69,val,the_da_vinci_code,59,277,195.2426237538457,0.7048470171618978,3.7114131450653076,5.265558418633168,3.309197012777046
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.74,val,the_da_vinci_code,67,275,182.26036479725735,0.6627649628991177,1.1951624155044556,1.8032975223622019,2.720303952197871
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.77,val,the_da_vinci_code,61,264,150.05125250830315,0.5683759564708453,9.767038345336914,17.184115960819874,2.459856598496773
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.79,val,the_da_vinci_code,55,282,190.67889097658917,0.6761662800588268,2.7478357315063477,4.063846146346258,3.466888926847076
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.83,val,the_da_vinci_code,70,291,218.92560637561837,0.7523216713938776,4.258453369140625,5.660415658704472,3.1275086625088337
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.84,val,the_da_vinci_code,66,297,218.22231733478839,0.7347552772215097,5.663017272949219,7.707351615580116,3.3063987474967935
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.87,val,the_da_vinci_code,67,254,204.51358205033466,0.8051715828753333,6.225938320159912,7.732436728487833,3.0524415231393234
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.88,val,the_da_vinci_code,60,288,147.5606528854696,0.5123633780745472,5.150719006856282,10.052863313948386,2.459344214757827
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.90,val,the_da_vinci_code,66,292,197.81459051813,0.677447227801815,7.019343376159668,10.361461510346832,2.997190765426212
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.94,val,the_da_vinci_code,63,283,205.776942294091,0.7271270045727597,2.0713047981262207,2.8486148707174803,3.2663006713347777
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.95,val,the_da_vinci_code,64,303,180.94231839780696,0.5971693676495279,5.036086718241374,8.433263645226019,2.8272237249657337
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.96,val,the_da_vinci_code,66,305,227.1821154995705,0.744859395080559,2.0195232118879045,2.7112811159070986,3.4421532651450075
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.97,val,the_da_vinci_code,68,298,244.88730008341372,0.8217694633671602,4.655251820882161,5.664912154082113,3.6012838247560843
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.00,val,things_fall_apart,76,262,276.22168361209333,1.0542812351606616,4.303130149841309,4.081577103272218,3.634495837001228
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.01,val,things_fall_apart,56,280,164.54376408830285,0.5876563003153673,4.808722813924153,8.18288310929967,2.9382815015768364
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.03,val,things_fall_apart,58,231,169.16471119225025,0.7323147670660184,4.960001468658447,6.773045815435949,2.9166329515905214
