model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
alea-institute/kl3m-003-3.7b,bookmia.44.54,their_eyes_were_watching_god,142,1.7913352910186708,3.0509955883026123,0,0.0,1.7031962712952615,1.1055874560167016,1.9647742187735262,1.1558570343020524,2.449814504559469
alea-institute/kl3m-003-3.7b,bookmia.44.58,their_eyes_were_watching_god,121,0.9462628400352647,13.00761604309082,0,0.0,13.746303344857186,1.426025182688988,0.9780122992145031,0.9953985539315954,1.176759476076495
alea-institute/kl3m-003-3.7b,bookmia.44.61,their_eyes_were_watching_god,134,1.4687777348977336,9.327174186706543,0,0.0,6.350296552770093,1.4595160734378638,1.8953687356458149,4.023865056048715,1.017512299557104
alea-institute/kl3m-003-3.7b,bookmia.44.62,their_eyes_were_watching_god,127,1.1085155237179023,4.066219965616862,0,0.0,3.668166912069013,1.972499813182305,2.0440434332117694,4.4104569722660525,2.5835047522967285
alea-institute/kl3m-003-3.7b,bookmia.44.67,their_eyes_were_watching_god,137,1.0430006900409412,3.902486483256022,0,0.0,3.7415953033576965,1.0937165121289172,2.532132101972914,1.1144407838220667,4.644915688756178
alea-institute/kl3m-003-3.7b,bookmia.44.68,their_eyes_were_watching_god,125,1.5522257055753195,3.3078285853068032,3,0.024,2.1310229391419493,2.269642773912423,1.4336297829302977,1.1330810540207705,1.2360619646190834
alea-institute/kl3m-003-3.7b,bookmia.44.72,their_eyes_were_watching_god,143,1.2896306886608306,9.946338653564453,0,0.0,7.712548050397949,4.462034334351494,2.811985346536488,2.257489208079956,2.2642334407093
alea-institute/kl3m-003-3.7b,bookmia.44.73,their_eyes_were_watching_god,138,1.3263321266093202,3.19787335395813,0,0.0,2.4110652903607788,1.214805123552358,1.2607366178406851,1.4011004776910105,1.5744453381933343
alea-institute/kl3m-003-3.7b,bookmia.44.74,their_eyes_were_watching_god,134,1.5508876090190886,14.1478910446167,0,0.0,9.122447663093402,1.5445287567125048,1.2672248522884422,1.4674293735330148,1.799962882377058
alea-institute/kl3m-003-3.7b,bookmia.44.75,their_eyes_were_watching_god,131,1.266195216502602,5.3560791015625,0,0.0,4.2300579182068745,1.7402137009129783,2.91943215708604,1.6101670116590854,1.9153124437196287
alea-institute/kl3m-003-3.7b,bookmia.44.76,their_eyes_were_watching_god,139,1.4871794243390395,8.313202857971191,0,0.0,5.58991250276738,1.6817597055179516,1.79929570081115,2.672373707829452,1.9124505157897298
alea-institute/kl3m-003-3.7b,bookmia.44.81,their_eyes_were_watching_god,138,1.7045671855609645,12.340803146362305,0,0.0,7.239845546070986,1.127367769688504,1.5162443516568727,1.3820178288661793,1.2408389924026493
alea-institute/kl3m-003-3.7b,bookmia.44.82,their_eyes_were_watching_god,138,1.8535115644709772,3.3194637298583984,0,0.0,1.790905324513488,1.5937352687742736,1.4191973014140347,1.4788075114157528,1.2462214373506557
alea-institute/kl3m-003-3.7b,bookmia.44.85,their_eyes_were_watching_god,134,1.1660033829045504,12.834470748901367,0,0.0,11.007232858047379,1.4029423519328061,1.0512892063510748,1.9121502831481039,1.2191845831879102
alea-institute/kl3m-003-3.7b,bookmia.44.87,their_eyes_were_watching_god,132,1.8052895195075105,5.092125415802002,0,0.0,2.8206696824956654,1.7027971030264755,1.7707027923327574,1.5124644200407233,1.1391300738376586
alea-institute/kl3m-003-3.7b,bookmia.44.88,their_eyes_were_watching_god,142,1.2984059040821838,2.7684528827667236,0,0.0,2.132193695409669,1.6196397172972552,2.866845879892905,1.8735784233809545,4.261131736024346
alea-institute/kl3m-003-3.7b,bookmia.44.89,their_eyes_were_watching_god,136,1.7537830425142424,7.755796909332275,0,0.0,4.422324039701901,1.0078347511716768,1.049992050015495,1.8828592172011458,1.0294143249634091
alea-institute/kl3m-003-3.7b,bookmia.44.92,their_eyes_were_watching_god,134,1.564110166892857,4.0999759038289385,0,0.0,2.6212833281262027,1.0525761009311578,1.0772749171300462,1.1414691801103447,1.2108927672200311
alea-institute/kl3m-003-3.7b,bookmia.44.93,their_eyes_were_watching_god,152,1.3684714063649512,10.942073822021484,0,0.0,7.995836647465467,1.404491796068703,1.4265068126312064,1.9564484492677077,1.7895856107834973
alea-institute/kl3m-003-3.7b,bookmia.44.94,their_eyes_were_watching_god,132,1.2442560100541205,4.875739574432373,0,0.0,3.9185983712630783,1.9845008745757062,1.0976269894947952,1.452045261358426,3.773914968567242
alea-institute/kl3m-003-3.7b,bookmia.44.95,their_eyes_were_watching_god,144,1.4383658981405392,5.620645046234131,0,0.0,3.907660111728366,1.5594648731134662,1.0307368953409612,1.619376483397289,1.3515666797510633
alea-institute/kl3m-003-3.7b,bookmia.44.98,their_eyes_were_watching_god,139,1.6068032157461456,2.896506500244141,0,0.0,1.8026516700111905,1.168010363206698,1.2514080410180475,2.89781345966118,2.016221376799516
alea-institute/kl3m-003-3.7b,bookmia.46.01,to_kill_a_mockingbird,134,1.0081349380291713,8.691412925720215,0,0.0,8.621279352455813,1.7646251252735163,1.1478567988416803,2.0271555803822308,1.474224054963869
alea-institute/kl3m-003-3.7b,bookmia.46.02,to_kill_a_mockingbird,135,1.0768022533365413,4.7084059715271,0,0.0,4.372581833793345,1.1376924216640705,1.4689663950542475,1.5573158904416529,1.0598768859896561
alea-institute/kl3m-003-3.7b,bookmia.46.04,to_kill_a_mockingbird,135,1.1456656532848046,4.022342046101888,0,0.0,3.51092138842532,1.6879133766083894,1.850438501902804,1.1350419772710134,3.472390706051324
alea-institute/kl3m-003-3.7b,bookmia.46.05,to_kill_a_mockingbird,138,1.1917715833305753,3.638019243876139,0,0.0,3.052614523421658,2.4464996535288965,1.3050591749635199,1.0378051775106505,1.1715403020633697
alea-institute/kl3m-003-3.7b,bookmia.46.07,to_kill_a_mockingbird,139,1.2618717087757008,4.711956977844238,0,0.0,3.7341014503097907,1.248338977058401,1.7971794547818365,1.6516537262614435,2.5297768924814723
alea-institute/kl3m-003-3.7b,bookmia.46.08,to_kill_a_mockingbird,136,1.1352538077329806,1.9457108543978796,5,0.03676470588235294,1.7138994303690758,2.0502620159288023,4.451691414542354,1.3284448965506204,2.732741332576643
alea-institute/kl3m-003-3.7b,bookmia.46.09,to_kill_a_mockingbird,134,0.9890792227685847,2.147107866075304,0,0.0,2.1708148514789536,1.460946980367772,2.564330372559113,1.9458626158573824,2.0577251650194897
alea-institute/kl3m-003-3.7b,bookmia.46.10,to_kill_a_mockingbird,131,1.0591294876556308,4.740556399027507,0,0.0,4.475898796398036,1.086290336974698,2.825110594096756,1.1339344812990804,2.9912421396503213
alea-institute/kl3m-003-3.7b,bookmia.46.13,to_kill_a_mockingbird,131,1.0535301935009063,3.2403945922851562,0,0.0,3.075749145373088,1.372554862690894,0.9616966571667511,2.9330217350329124,1.2594428444714352
alea-institute/kl3m-003-3.7b,bookmia.46.15,to_kill_a_mockingbird,130,0.9664524072498755,3.24205748240153,0,0.0,3.354596106420891,2.3571898239379983,1.0017090704110918,1.1547470370964894,2.234996938587722
alea-institute/kl3m-003-3.7b,bookmia.46.16,to_kill_a_mockingbird,128,0.959924727308921,7.719364166259766,0,0.0,8.041634876830853,2.692477357799915,1.6485864698421717,1.4719038824649275,3.3658804158742726
alea-institute/kl3m-003-3.7b,bookmia.46.19,to_kill_a_mockingbird,126,1.0982579476941268,1.8357889177277684,8,0.06349206349206349,1.6715462169721986,1.761078620291174,2.462437779424582,1.1029628217190985,3.1607232195079833
alea-institute/kl3m-003-3.7b,bookmia.46.20,to_kill_a_mockingbird,133,1.0431043434006877,11.576570510864258,0,0.0,11.098190304838324,1.8925875469235587,1.9096418970388116,1.2386634143442874,4.508607526340021
alea-institute/kl3m-003-3.7b,bookmia.46.21,to_kill_a_mockingbird,140,0.7287143348022914,9.28486156463623,0,0.0,12.74142845996754,1.7780029050411905,1.0396446687212901,1.2094967353794115,1.1751356067497694
alea-institute/kl3m-003-3.7b,bookmia.46.22,to_kill_a_mockingbird,131,0.9344364023324442,3.212602138519287,0,0.0,3.4380104740144106,1.149319256592033,1.2899471068275659,1.0166595876043956,1.4938883354481767
alea-institute/kl3m-003-3.7b,bookmia.46.24,to_kill_a_mockingbird,138,1.1006799113073993,6.934350967407227,0,0.0,6.300061349507625,1.0917880881168454,2.3189054944990932,3.9847522354168206,3.9410268519332305
alea-institute/kl3m-003-3.7b,bookmia.46.25,to_kill_a_mockingbird,135,1.166558819501972,2.7578375339508057,0,0.0,2.3640792798842183,1.359034743689586,1.6349960763785774,4.585155500678297,1.2334522499990594
alea-institute/kl3m-003-3.7b,bookmia.46.27,to_kill_a_mockingbird,119,0.7547729274225289,13.128540992736816,0,0.0,17.394027416390543,1.0772751417431758,2.0813095215793824,1.202899310399899,1.6562399243211885
alea-institute/kl3m-003-3.7b,bookmia.46.30,to_kill_a_mockingbird,148,1.3571396448141473,11.141139030456543,0,0.0,8.209279769424361,1.2904531044767036,1.3774682815805674,2.3686101111989037,1.6268037390662464
alea-institute/kl3m-003-3.7b,bookmia.46.31,to_kill_a_mockingbird,126,0.9519721058289203,5.430010477701823,0,0.0,5.7039596480336945,1.1231522111901298,1.1393912990061696,1.2254126109585304,2.363013827681758
alea-institute/kl3m-003-3.7b,bookmia.46.32,to_kill_a_mockingbird,134,1.050943651052073,10.210021018981934,0,0.0,9.715098434403158,1.0185215228352562,1.0338835030364981,1.2464130939198281,2.0351344096242
alea-institute/kl3m-003-3.7b,bookmia.46.33,to_kill_a_mockingbird,121,1.201787505389004,4.390190601348877,0,0.0,3.653050628054105,0.9781648232722507,2.653743223769799,1.0566058494957413,1.6957770317120013
alea-institute/kl3m-003-3.7b,bookmia.46.34,to_kill_a_mockingbird,137,1.0502898585673257,2.489543914794922,0,0.0,2.3703398585518545,1.42683876927469,1.2033593105561298,1.3282618375979596,1.450532650349924
alea-institute/kl3m-003-3.7b,bookmia.46.35,to_kill_a_mockingbird,127,1.0420240566105674,6.190028190612793,0,0.0,5.940388949125936,0.9788116443107424,0.9831877903719848,1.4358349640842085,1.344041970690883
alea-institute/kl3m-003-3.7b,bookmia.46.36,to_kill_a_mockingbird,132,0.9431141841990803,2.316958427429199,0,0.0,2.456710402883853,1.1337127996466432,1.0620077097139764,1.2836505120309014,2.1015341250190294
alea-institute/kl3m-003-3.7b,bookmia.46.39,to_kill_a_mockingbird,131,1.147055922199591,5.908472537994385,0,0.0,5.150989087493063,1.1753857697494787,0.9680879037449023,0.9882236562871152,1.0105829254345753
alea-institute/kl3m-003-3.7b,bookmia.46.40,to_kill_a_mockingbird,143,0.9873665613160605,0.9873665613160605,142,0.993006993006993,1.0,1.0007400012486711,1.0205734129125332,2.5322533275832364,3.997781249419941
alea-institute/kl3m-003-3.7b,bookmia.46.41,to_kill_a_mockingbird,122,1.2395545573619582,7.121211051940918,0,0.0,5.744975894482938,1.3743372650041965,1.5158546548379805,2.432173374411948,1.7082923757738144
alea-institute/kl3m-003-3.7b,bookmia.46.42,to_kill_a_mockingbird,137,1.074910080713582,5.691824436187744,0,0.0,5.2951633241816936,1.4117214893751198,3.174875259502841,1.2463734745596857,1.794512394338008
alea-institute/kl3m-003-3.7b,bookmia.46.46,to_kill_a_mockingbird,135,1.017155253154324,5.045309384663899,0,0.0,4.960215629834061,2.652502892217005,1.0074845487076434,2.0379981473216833,0.946304808231217
alea-institute/kl3m-003-3.7b,bookmia.46.50,to_kill_a_mockingbird,121,1.0588462222632105,4.137448310852051,0,0.0,3.9075063251475193,1.3792119543672752,1.3513721825448488,1.5070234551562969,2.3636119666139463
alea-institute/kl3m-003-3.7b,bookmia.46.52,to_kill_a_mockingbird,133,1.126228202847177,7.269971211751302,1,0.007518796992481203,6.455149314652527,7.821560239934982,1.0309687556538503,1.0604660270692163,1.108619840623487
alea-institute/kl3m-003-3.7b,bookmia.46.53,to_kill_a_mockingbird,146,1.117598738350595,4.910661697387695,0,0.0,4.393939907837657,1.5866127246713213,2.9577460242124856,1.8799647550443306,1.0679107572141011
alea-institute/kl3m-003-3.7b,bookmia.46.59,to_kill_a_mockingbird,141,0.8858274859141972,4.636414051055908,0,0.0,5.233992086248043,1.3154921775161117,1.4941556817088733,6.742823190812957,2.0260391047859585
alea-institute/kl3m-003-3.7b,bookmia.46.61,to_kill_a_mockingbird,139,1.2347750461251188,1.6315926128829068,7,0.050359712230215826,1.321368307533467,1.3783602689692867,1.6355906028386074,1.8566262631692652,1.384976616750436
alea-institute/kl3m-003-3.7b,bookmia.46.62,to_kill_a_mockingbird,133,1.0276725489974297,9.131433486938477,0,0.0,8.8855477319569,1.4316383661241145,1.1394332765271546,1.6011588949498048,1.7117877772384922
alea-institute/kl3m-003-3.7b,bookmia.46.65,to_kill_a_mockingbird,134,1.1435318784918083,1.4826151700224728,5,0.03731343283582089,1.296522814893344,1.6278324892521323,2.1389687558403914,2.1961404307246295,1.2875949792968973
alea-institute/kl3m-003-3.7b,bookmia.46.66,to_kill_a_mockingbird,133,1.0839107151495773,5.888082981109619,0,0.0,5.432258302102934,1.2246152644602102,1.295023232173333,1.3324220207801925,1.6047758665458731
alea-institute/kl3m-003-3.7b,bookmia.46.67,to_kill_a_mockingbird,114,0.8118420042065304,3.4646873474121094,0,0.0,4.267686729018646,1.1848436926271966,1.472030475613999,4.257981909208675,2.241017660758817
alea-institute/kl3m-003-3.7b,bookmia.46.70,to_kill_a_mockingbird,142,1.5638565082723896,2.1504931878975353,21,0.14788732394366197,1.3751218072259135,1.526279394935882,2.086557663676779,1.9419328557048217,2.634037822541377
alea-institute/kl3m-003-3.7b,bookmia.46.72,to_kill_a_mockingbird,133,1.0588604501455874,13.481760025024414,0,0.0,12.732329385964645,1.0779443685944792,1.0939548042145357,1.1168812518336895,2.5366489947487363
alea-institute/kl3m-003-3.7b,bookmia.46.76,to_kill_a_mockingbird,131,1.0743984483454372,5.168229103088379,0,0.0,4.810346767577149,1.2069442800019372,1.1740996550629825,1.2191268762730338,3.9883708999926277
alea-institute/kl3m-003-3.7b,bookmia.46.77,to_kill_a_mockingbird,137,1.1531134834576733,3.6527645587921143,0,0.0,3.1677407394796058,1.030136932026551,1.1656070704598172,1.2177392939688454,1.2320665871721062
alea-institute/kl3m-003-3.7b,bookmia.46.79,to_kill_a_mockingbird,135,1.0722783402182003,3.718432664871216,0,0.0,3.467786791361041,1.4127496451190642,0.9981828604803611,1.0114560218417203,1.7503370056527023
alea-institute/kl3m-003-3.7b,bookmia.46.80,to_kill_a_mockingbird,129,1.004477312183974,4.545395533243815,0,0.0,4.525135090767792,1.2020422750967392,1.0791520170489264,1.1506643999806854,1.2699127760282898
alea-institute/kl3m-003-3.7b,bookmia.46.82,to_kill_a_mockingbird,120,0.9473482147107696,1.329683542251587,0,0.0,1.403584787097051,1.309831118161801,1.3482518036889526,1.6805277350077816,1.4803240793966865
alea-institute/kl3m-003-3.7b,bookmia.46.87,to_kill_a_mockingbird,128,0.8512467168134242,1.5262794494628906,0,0.0,1.7929930527971947,1.2517115415237945,1.2273976897858125,1.4474715298621819,2.4181677695961388
alea-institute/kl3m-003-3.7b,bookmia.46.90,to_kill_a_mockingbird,137,1.3008657082867998,5.556326548258464,0,0.0,4.271252991652747,1.9446825444763562,2.0435468242015653,1.8542787122509203,0.9878451482965203
alea-institute/kl3m-003-3.7b,bookmia.46.93,to_kill_a_mockingbird,122,0.9453432181832915,6.724437077840169,0,0.0,7.113222952784092,0.9283208147397346,1.0695333433110803,1.0098865940118655,0.9699483690239827
alea-institute/kl3m-003-3.7b,bookmia.46.99,to_kill_a_mockingbird,145,1.0253708778738906,5.844479878743489,0,0.0,5.699869193537108,3.2557017271889066,2.7597256645322084,2.2601825708330026,1.2623846542498738
alea-institute/kl3m-003-3.7b,bookmia.14.00,five_on_a_treasure_island,140,1.0114803264866976,1.9970280990625422,2,0.014285714285714285,1.9743617812113778,2.7904789050884884,6.868972157202591,1.208480291253498,1.042335981472676
alea-institute/kl3m-003-3.7b,bookmia.14.07,five_on_a_treasure_island,125,0.8822741720343539,12.808113098144531,0,0.0,14.517157482476785,1.0065791017031327,1.6958196346435142,1.0292394060084897,2.7697622141315086
alea-institute/kl3m-003-3.7b,bookmia.14.08,five_on_a_treasure_island,126,0.8723156581431186,4.161337852478027,0,0.0,4.770449565626492,0.995595557364864,1.0716292913156182,3.3457527331499466,1.0894046431897881
alea-institute/kl3m-003-3.7b,bookmia.14.09,five_on_a_treasure_island,127,1.0072343504436994,3.334096908569336,0,0.0,3.310150122561472,1.5545503325955818,1.0171734970237483,1.3280160244570565,1.644237232866787
alea-institute/kl3m-003-3.7b,bookmia.14.10,five_on_a_treasure_island,147,1.1733440927093868,11.194557189941406,0,0.0,9.54072829914018,2.3612468880298576,1.1697240192376681,1.6659182554519327,2.6081257855867124
alea-institute/kl3m-003-3.7b,bookmia.14.12,five_on_a_treasure_island,125,1.0795447152516109,4.068825721740723,0,0.0,3.769020091763773,2.1201387766848883,1.827970300982393,1.2524641323806427,1.3258413274880418
alea-institute/kl3m-003-3.7b,bookmia.14.13,five_on_a_treasure_island,150,0.7938283054592563,4.230307579040527,0,0.0,5.3289956404277525,1.5778298998984266,1.3858685648378397,1.656939560709771,1.6205755098202972
alea-institute/kl3m-003-3.7b,bookmia.14.14,five_on_a_treasure_island,124,1.0571230252566497,15.382980346679688,0,0.0,14.551740884600434,2.617875147560773,0.9718163168760103,2.301722323141042,1.2968939474651107
alea-institute/kl3m-003-3.7b,bookmia.14.15,five_on_a_treasure_island,122,0.9808991529235545,2.8989612579345705,0,0.0,2.955412133137502,1.0049263917569002,1.0203024907010376,1.1825791508127854,1.218431489018873
alea-institute/kl3m-003-3.7b,bookmia.14.17,five_on_a_treasure_island,121,0.8496542430802947,2.432827949523926,0,0.0,2.863315247746037,1.261602747114583,1.4132062607972682,1.5815932206566712,1.6696934154377165
alea-institute/kl3m-003-3.7b,bookmia.14.18,five_on_a_treasure_island,125,0.9522650956804143,3.940762758255005,0,0.0,4.138304318966184,1.548765440022159,1.2265889373527028,1.8347240226069912,3.1539354917280784
alea-institute/kl3m-003-3.7b,bookmia.14.19,five_on_a_treasure_island,134,1.0534584353225154,1.7151153087615967,0,0.0,1.6280806638911345,0.9923284241397351,1.0035180480920005,1.0179158492723395,1.0296106755282584
alea-institute/kl3m-003-3.7b,bookmia.14.23,five_on_a_treasure_island,140,0.9341814284919266,5.498736063639323,0,0.0,5.886154333549614,1.687368367895509,1.068581092300526,1.1503614926607204,1.2090493632473844
alea-institute/kl3m-003-3.7b,bookmia.14.24,five_on_a_treasure_island,133,1.0272121883560996,6.522273540496826,0,0.0,6.349490022051583,1.5167632360599024,1.934972831804531,1.1218604007429789,1.773545682936617
alea-institute/kl3m-003-3.7b,bookmia.14.27,five_on_a_treasure_island,120,0.9327851158353345,4.4282546043396,0,0.0,4.747346981811536,1.8449688309700332,1.6794468696138547,1.0080018769086847,1.2814180210740715
alea-institute/kl3m-003-3.7b,bookmia.14.28,five_on_a_treasure_island,127,1.004649384460035,10.56586742401123,0,0.0,10.516969987186153,1.2011938463099807,1.3668884371912597,2.986622418364172,1.7084165232617088
alea-institute/kl3m-003-3.7b,bookmia.14.29,five_on_a_treasure_island,124,0.9440949429940525,3.2293354670206704,0,0.0,3.4205621913187327,1.1006016116304922,1.8591051555171059,0.9917100386427847,1.3468163746694048
alea-institute/kl3m-003-3.7b,bookmia.14.33,five_on_a_treasure_island,124,0.8975753568908355,2.1088211115163107,2,0.016129032258064516,2.349464137274425,2.7077225514317065,3.6382096251123133,1.362688205795296,1.1213863864057525
alea-institute/kl3m-003-3.7b,bookmia.14.34,five_on_a_treasure_island,125,1.022242121443405,4.513407039642334,1,0.008,4.415203546171045,5.7696220157056075,2.841114433111087,1.131715191303714,0.8845287517803999
alea-institute/kl3m-003-3.7b,bookmia.14.35,five_on_a_treasure_island,125,1.020118952490201,4.363914489746094,0,0.0,4.27784865587821,1.0034317865020215,1.0235796205689014,1.0459358423451859,1.2958431458304465
alea-institute/kl3m-003-3.7b,bookmia.14.36,five_on_a_treasure_island,128,1.1907149592788493,2.640143871307373,0,0.0,2.2172761421477087,1.7323847755316326,1.4760618750317127,1.0097718539114289,1.836057492773731
alea-institute/kl3m-003-3.7b,bookmia.14.38,five_on_a_treasure_island,137,1.0576721683363122,3.588029384613037,0,0.0,3.392383284753445,1.09485331329648,0.9713006245201814,3.3418483516060595,1.0624060838017153
alea-institute/kl3m-003-3.7b,bookmia.14.40,five_on_a_treasure_island,130,0.9008510155173807,9.150619506835938,0,0.0,10.157750115406724,1.4399633590833714,2.223689218136586,2.918345655528397,1.2554054613681032
alea-institute/kl3m-003-3.7b,bookmia.14.42,five_on_a_treasure_island,133,0.8823724525044038,6.168886184692383,0,0.0,6.9912497462760435,1.2369522186590964,1.2014959988974068,1.5773245969408451,1.7974725569005505
alea-institute/kl3m-003-3.7b,bookmia.14.44,five_on_a_treasure_island,137,0.9334129012300094,3.3844337463378906,0,0.0,3.6258699037457447,1.5935135808015628,0.979300052431803,0.9830376992810526,1.1677632955489208
alea-institute/kl3m-003-3.7b,bookmia.14.46,five_on_a_treasure_island,133,0.9758963624175149,3.9386717478434243,0,0.0,4.035952893692982,1.6245386558210355,1.4832773445011025,1.4515708344481872,1.6986170022597495
alea-institute/kl3m-003-3.7b,bookmia.14.47,five_on_a_treasure_island,138,0.9289011557705302,1.0821628692755174,74,0.5362318840579711,1.1649924887625482,1.1698234870854778,1.6701025686840878,1.4943405502822165,4.123681098970309
alea-institute/kl3m-003-3.7b,bookmia.14.50,five_on_a_treasure_island,119,1.0397864131660886,12.602668762207031,0,0.0,12.120439931343828,1.3271986313217647,1.5097737410518188,2.8735191936853486,1.7279718931724888
alea-institute/kl3m-003-3.7b,bookmia.14.51,five_on_a_treasure_island,127,0.7738207450906471,4.1465864181518555,0,0.0,5.358587818249968,1.3691330450554262,1.0194628342188297,1.3641650044918692,1.4384326638857674
alea-institute/kl3m-003-3.7b,bookmia.14.52,five_on_a_treasure_island,126,0.9111831238446001,7.039523124694824,0,0.0,7.72569524223914,3.409993424913232,1.0223113656399925,0.9973149512120796,3.033510555181788
alea-institute/kl3m-003-3.7b,bookmia.14.54,five_on_a_treasure_island,124,0.9178354390901283,8.140477180480957,0,0.0,8.869212098141254,0.9396995241521743,1.1296605973852902,1.127985903145018,1.8206014619211404
alea-institute/kl3m-003-3.7b,bookmia.14.55,five_on_a_treasure_island,124,0.9284375330607872,2.645941068728765,3,0.024193548387096774,2.849885936866286,2.861002727413109,1.6618270310728402,1.287049978615463,3.6560819974511163
alea-institute/kl3m-003-3.7b,bookmia.14.59,five_on_a_treasure_island,132,1.1673063905533276,2.4122649828592935,0,0.0,2.066522553445312,1.358357686117947,1.4670509554033397,3.4409321314465178,1.1892938329942015
alea-institute/kl3m-003-3.7b,bookmia.14.60,five_on_a_treasure_island,131,0.8934775373164102,1.9174531698226929,0,0.0,2.1460563805351254,1.1452524750900852,1.5324284954015706,2.6371545637849843,2.196087820074899
alea-institute/kl3m-003-3.7b,bookmia.14.71,five_on_a_treasure_island,134,0.8787731310883167,8.445345878601074,0,0.0,9.610382452342318,1.1357805825299927,0.9526643953471845,1.1329426448622208,1.0135929283259655
alea-institute/kl3m-003-3.7b,bookmia.14.72,five_on_a_treasure_island,123,0.7697358769360343,3.8527809778849282,0,0.0,5.005328572212436,1.956375010885958,1.257943270502545,1.4191418161986824,1.6472512053211392
alea-institute/kl3m-003-3.7b,bookmia.14.73,five_on_a_treasure_island,131,1.0053016198884765,3.9723496437072754,0,0.0,3.9514008185403595,1.3475097945708137,2.260331802730066,1.0449146379019902,1.2505366683155261
alea-institute/kl3m-003-3.7b,bookmia.14.74,five_on_a_treasure_island,154,1.0341628569937198,3.0613334655761717,0,0.0,2.9602044251283357,1.3007034732112523,1.0841415882499594,1.6875139765147942,1.3524923727363327
alea-institute/kl3m-003-3.7b,bookmia.14.75,five_on_a_treasure_island,124,1.0443503397831937,3.048008918762207,0,0.0,2.918569375287388,1.982080988991803,0.9820093976336562,1.9389290180516636,1.075523865387491
alea-institute/kl3m-003-3.7b,bookmia.14.76,five_on_a_treasure_island,119,0.958277057197276,1.5222177505493164,0,0.0,1.588494412045539,1.2633494169851103,1.1129536283362473,1.157497403070898,1.942301653907996
alea-institute/kl3m-003-3.7b,bookmia.14.77,five_on_a_treasure_island,119,0.8503974658433288,6.758937835693359,0,0.0,7.947975043635159,1.9333719255919999,1.1284965228667816,1.50321438802068,3.4235531012036104
alea-institute/kl3m-003-3.7b,bookmia.14.81,five_on_a_treasure_island,126,0.9715141517431634,4.518930912017822,0,0.0,4.651430865839287,2.238459757835798,3.227372881499693,1.2831277867402744,0.957601473154733
alea-institute/kl3m-003-3.7b,bookmia.14.84,five_on_a_treasure_island,127,0.809546422290612,13.766117095947266,0,0.0,17.00472847127905,1.0838605899001035,1.0372443574610266,4.302795970356642,1.1188696146932657
alea-institute/kl3m-003-3.7b,bookmia.14.85,five_on_a_treasure_island,137,1.2425470081003067,4.675750732421875,1,0.0072992700729927005,3.7630372951205215,3.9446514612831014,0.9357688467031222,0.9719143006550015,1.2224067578480908
alea-institute/kl3m-003-3.7b,bookmia.14.86,five_on_a_treasure_island,123,1.105423590050516,5.1116790771484375,0,0.0,4.624181285035578,1.128829575788816,1.1932416024805659,1.3475786332781317,1.8431909357650949
alea-institute/kl3m-003-3.7b,bookmia.14.88,five_on_a_treasure_island,138,1.1325071857058295,5.933232307434082,0,0.0,5.23902398353104,1.725428203822653,5.911603896026322,2.4219239277991114,2.032753488103723
alea-institute/kl3m-003-3.7b,bookmia.14.89,five_on_a_treasure_island,139,1.0226571244698441,2.988766670227051,0,0.0,2.9225500890892024,1.2189998592803422,1.2923725956876297,1.5114304668691911,3.0635968670040685
alea-institute/kl3m-003-3.7b,bookmia.14.90,five_on_a_treasure_island,115,0.916924657816963,3.6110389709472654,1,0.008695652173913044,3.938206852834034,4.042088096834674,1.0998138017001138,1.3098262258540079,1.5496176414369924
alea-institute/kl3m-003-3.7b,bookmia.14.92,five_on_a_treasure_island,131,0.940592625586569,3.9129128456115723,0,0.0,4.160050524711924,1.184985368532034,1.073542161196087,2.1433405926358104,2.7373916545569235
alea-institute/kl3m-003-3.7b,bookmia.14.97,five_on_a_treasure_island,132,0.9443880260154021,3.034164237976074,0,0.0,3.2128364129921634,1.1556866242047565,1.1837429553770957,1.603761976022122,1.2758404959920657
alea-institute/kl3m-003-3.7b,bookmia.35.03,the_da_vinci_code,140,0.9848440072481734,13.234956741333008,0,0.0,13.438632558991545,1.1148736051033266,0.9706258858434059,2.7986059515040065,1.851572711791593
alea-institute/kl3m-003-3.7b,bookmia.35.04,the_da_vinci_code,127,0.7704324375629179,0.8285015889779525,46,0.36220472440944884,1.0753721528116373,1.0758640582891354,1.1331229387232478,1.2343549465325958,1.4160899589760507
alea-institute/kl3m-003-3.7b,bookmia.35.06,the_da_vinci_code,138,0.879608051506164,2.6069888919591904,2,0.014492753623188406,2.9638074452538383,3.188549271820886,1.9998063504861443,1.1523513158804535,0.9627670705369445
alea-institute/kl3m-003-3.7b,bookmia.35.07,the_da_vinci_code,141,0.8574861880103551,3.4305737813313804,0,0.0,4.000733573670055,1.1835499460239212,1.4561351065338184,1.202744694912506,2.832480586407445
alea-institute/kl3m-003-3.7b,bookmia.35.08,the_da_vinci_code,118,0.8841116310893664,7.5646586418151855,0,0.0,8.556225679888772,2.2971737338315483,1.513056512146033,0.9233900610770647,1.2056279615496297
alea-institute/kl3m-003-3.7b,bookmia.35.09,the_da_vinci_code,139,1.0325175352822167,7.252119541168213,0,0.0,7.023725305726648,1.2690996050484196,4.223971178475588,4.788507690932849,1.198635154312713
