model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.65,attack_train,the_silmarillion,56,267,232.2730451093521,0.8699364985368992,5.241780757904053,6.025475154473838,4.147732948381288
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.68,attack_train,the_silmarillion,60,239,211.29785456118043,0.8840914416785792,17.704442977905273,20.02557896532824,3.521630909353007
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.69,attack_train,the_silmarillion,62,249,206.66778399285977,0.8299911003729308,3.503669261932373,4.221333530393408,3.3333513547235447
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.70,attack_train,the_silmarillion,62,261,176.91965073645406,0.6778530679557627,3.9185216426849365,5.780783222686045,2.853542753813775
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.72,attack_train,the_silmarillion,60,259,179.30937536137571,0.6923141905844622,6.936875661214192,10.0198374604426,2.988489589356262
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.74,attack_train,the_silmarillion,65,245,153.08989087991176,0.6248566974690276,3.794453811645508,6.072518430249502,2.355229090460181
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.78,attack_train,the_silmarillion,57,249,197.66844185168156,0.7938491640629781,18.531818389892578,23.344256350974,3.467867400906694
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.79,attack_train,the_silmarillion,62,254,282.5773642938584,1.112509308243537,5.714998881022136,5.137034664496557,4.557699424094491
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.80,attack_train,the_silmarillion,71,263,262.72424674627837,0.9989515085409824,5.7912468910217285,5.797325337122849,3.7003415034687093
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.86,attack_train,the_silmarillion,63,276,225.73861010909604,0.8178935148880292,11.347206115722656,13.873696158693843,3.583152541414223
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.87,attack_train,the_silmarillion,63,294,202.48075138314744,0.6887100387181886,2.6810676029750278,3.892883001916118,3.21398018068488
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.89,attack_train,the_silmarillion,66,251,238.6599002135772,0.9508362558309849,3.982192039489746,4.1880944432535365,3.616059094145109
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.90,attack_train,the_silmarillion,64,242,226.7587778721936,0.9370197432735273,3.4322662353515625,3.6629604231825055,3.543105904253025
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.91,attack_train,the_silmarillion,60,281,253.03421626519412,0.9004776379544275,8.154470443725586,9.055716766326048,4.217236937753236
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.98,attack_train,the_silmarillion,64,264,192.68812492356665,0.729879261074116,8.722485542297363,11.95058690866356,3.010751951930729
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.99,attack_train,the_silmarillion,61,271,212.1024644850695,0.7826659206091126,3.5608794689178467,4.549679978587262,3.477089581722451
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.00,attack_train,their_eyes_were_watching_god,59,236,291.1804799467791,1.2338155929948267,8.755644798278809,7.096396615499348,4.935262371979307
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.01,attack_train,their_eyes_were_watching_god,71,234,288.4013076938718,1.232484220913982,8.485146522521973,6.884588361082289,4.061990249209462
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.02,attack_train,their_eyes_were_watching_god,59,282,231.50170265883207,0.8209280236128796,3.230052185058594,3.9346350619671027,3.9237576721835943
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.03,attack_train,their_eyes_were_watching_god,61,258,323.8338777853205,1.2551700689353509,2.9211510249546597,2.32729499949948,5.30875209484132
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.04,attack_train,their_eyes_were_watching_god,60,293,277.2804133983591,0.9463495337827955,6.457037607828776,6.823100109764289,4.621340223305984
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.05,attack_train,their_eyes_were_watching_god,66,235,211.45049577741884,0.8997893437336972,2.812747764587402,3.1260069750502253,3.203795390566952
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.08,attack_train,their_eyes_were_watching_god,64,220,227.2162825731648,1.0328012844234764,2.2485835552215576,2.1771695960629516,3.5502544152057
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.10,attack_train,their_eyes_were_watching_god,57,238,257.1263345731131,1.080362750307198,10.034605026245117,9.288181236711287,4.51098832584409
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.16,attack_train,their_eyes_were_watching_god,72,240,273.5301142618082,1.1397088094242007,3.878649950027466,3.4031937964812453,3.799029364747336
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.19,attack_train,their_eyes_were_watching_god,73,235,291.0740746046067,1.2386130834238585,4.677463531494141,3.7763718098022814,3.9873160904740645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.22,attack_train,their_eyes_were_watching_god,63,283,170.8508893961407,0.60371339009237,2.564008331298828,4.247062220876908,2.7119188793038207
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.23,attack_train,their_eyes_were_watching_god,56,254,238.08724657446146,0.9373513644663837,4.425608158111572,4.721397253879272,4.251557974543955
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.25,attack_train,their_eyes_were_watching_god,63,264,223.50392658711644,0.8466057825269562,6.936115264892578,8.192851275111305,3.5476813743986737
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.27,attack_train,their_eyes_were_watching_god,63,248,205.0307401893224,0.8267368556021064,1.6637112870812416,2.012383112967152,3.2544561934813077
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.30,attack_train,their_eyes_were_watching_god,59,230,237.0113398047397,1.030484086107564,1.7040225267410278,1.6536136265603218,4.017141352622707
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.32,attack_train,their_eyes_were_watching_god,71,296,286.8529998038284,0.9690979723102312,3.894241714477539,4.01841900999345,4.040183095828569
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.33,attack_train,their_eyes_were_watching_god,62,282,256.53109326655976,0.909684727895602,4.539121627807617,4.989774466488064,4.1375982784928995
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.34,attack_train,their_eyes_were_watching_god,57,251,219.7208741932409,0.8753819688973741,5.269054412841797,6.019148897342113,3.8547521788287877
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.36,attack_train,their_eyes_were_watching_god,61,297,216.26617801377142,0.728168949541318,4.954976717631022,6.8047075074434575,3.54534718055363
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.40,attack_train,their_eyes_were_watching_god,69,227,296.6777179397177,1.3069502992939106,5.052260398864746,3.8656867071335967,4.299677071590112
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.45,attack_train,their_eyes_were_watching_god,64,237,256.67623789585195,1.0830221008263796,1.0830221008263796,1.0,4.010566217122687
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.46,attack_train,their_eyes_were_watching_god,64,251,246.63561445847154,0.9826120097947073,14.20539665222168,14.456770842022935,3.8536814759136178
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.47,attack_train,their_eyes_were_watching_god,67,230,308.8319428568939,1.342747577638669,7.120025634765625,5.302579392685831,4.609431982938714
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.49,attack_train,their_eyes_were_watching_god,61,299,264.8345662245556,0.8857343351991827,5.484467029571533,6.192000029374715,4.341550265976322
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.50,attack_train,their_eyes_were_watching_god,66,248,272.19389046687866,1.0975560099470913,7.64147424697876,6.962263590855034,4.124149855558768
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.51,attack_train,their_eyes_were_watching_god,77,247,253.5505129097728,1.0265202951812664,5.105173428853353,4.973280560373007,3.2928638040230234
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.52,attack_train,their_eyes_were_watching_god,57,248,251.5847904930124,1.01445480037505,3.1171255111694336,3.0727101000626282,4.413768254263376
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.53,attack_train,their_eyes_were_watching_god,60,261,240.45150434668176,0.9212701315964819,3.8763937950134277,4.207662510773003,4.007525072444696
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.54,attack_train,their_eyes_were_watching_god,75,240,216.70075855625328,0.902919827317722,1.0935667964319389,1.2111449581083698,2.8893434474167106
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.58,attack_train,their_eyes_were_watching_god,58,253,167.60831359191798,0.6624834529324821,3.573472159249442,5.394054966099866,2.889798510205482
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.61,attack_train,their_eyes_were_watching_god,61,235,290.74851860664785,1.237227738751693,1.9835755030314128,1.6032420231967568,4.7663691574860305
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.62,attack_train,their_eyes_were_watching_god,59,279,242.46204887346266,0.8690396016969988,5.143158594767253,5.918209693463978,4.1095262520925875
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.67,attack_train,their_eyes_were_watching_god,59,251,240.96841812855564,0.9600335383607794,5.954968770345052,6.202875766728872,4.084210476755181
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.68,attack_train,their_eyes_were_watching_god,67,230,226.2238291684189,0.9835818659496474,2.8677042007446287,2.9155724602302047,3.3764750622152073
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.72,attack_train,their_eyes_were_watching_god,65,260,208.14680995656818,0.8005646536791083,15.233627319335938,19.02860343549724,3.2022586147164334
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.73,attack_train,their_eyes_were_watching_god,57,241,283.907270355965,1.1780384662073238,3.8007843494415283,3.2263669298321758,4.980829304490614
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.74,attack_train,their_eyes_were_watching_god,69,232,269.5783917899753,1.161975826680928,9.342720031738281,8.040373833270579,3.9069332143474678
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.75,attack_train,their_eyes_were_watching_god,64,254,219.7682306941997,0.8652292547015736,5.5724302927653,6.440409015859372,3.4338786045968703
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.76,attack_train,their_eyes_were_watching_god,75,249,239.41487359412713,0.9615055164422777,17.80832290649414,18.521290415875875,3.192198314588362
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.81,attack_train,their_eyes_were_watching_god,68,246,310.8069587123464,1.263442921594904,6.298657735188802,4.985312456567256,4.570690569299211
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.82,attack_train,their_eyes_were_watching_god,73,249,366.7089433958754,1.4727266803047205,4.740413347880046,3.2188004816339792,5.023410183505143
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.85,attack_train,their_eyes_were_watching_god,60,244,251.46144497737987,1.0305796925302453,8.945781707763672,8.680339591982726,4.191024082956331
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.87,attack_train,their_eyes_were_watching_god,67,244,280.0728142550215,1.1478394026845145,6.943027496337891,6.048779541893975,4.1801912575376345
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.88,attack_train,their_eyes_were_watching_god,66,267,225.88148355984595,0.8459980657672133,1.9530233144760132,2.3085434748658296,3.4224467206037263
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.89,attack_train,their_eyes_were_watching_god,67,246,281.3118940020795,1.1435442845612989,3.963482618331909,3.465963384052443,4.198684985105664
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.92,attack_train,their_eyes_were_watching_god,64,233,229.49228178267367,0.9849454153762819,3.576470375061035,3.6311356134336688,3.585816902854276
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.93,attack_train,their_eyes_were_watching_god,66,284,351.65428394579794,1.2382193096683025,5.738890965779622,4.634793627404318,5.328095211299969
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.94,attack_train,their_eyes_were_watching_god,64,260,257.70280220732093,0.9911646238743113,6.385917663574219,6.442842601275095,4.0266062844893895
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.95,attack_train,their_eyes_were_watching_god,72,265,231.54452404472977,0.8737529209235085,7.677787780761719,8.787138328129103,3.2158961672879136
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.44.98,attack_train,their_eyes_were_watching_god,65,217,252.54785516893025,1.1638150007784804,2.9318180084228516,2.5191443712804413,3.8853516179835426
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.01,attack_train,to_kill_a_mockingbird,62,270,244.7795191853529,0.9065908117976034,3.18682066599528,3.5151698258185506,3.948056761054079
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.02,attack_train,to_kill_a_mockingbird,68,268,233.9935112487292,0.8731101165997358,7.747819423675537,8.873817032207644,3.4410810477754294
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.04,attack_train,to_kill_a_mockingbird,64,287,258.5883783854679,0.9010048027368218,6.08384641011556,6.752290766526153,4.040443412272936
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.05,attack_train,to_kill_a_mockingbird,70,273,235.73383485991508,0.8634939005857695,4.983099937438965,5.770857135248521,3.367626212284501
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.07,attack_train,to_kill_a_mockingbird,71,247,232.62058149829318,0.9417837307623206,4.761924743652344,5.056282656101773,3.2763462182858194
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.08,attack_train,to_kill_a_mockingbird,73,263,256.1830206225641,0.9740799263215364,1.5687292433447309,1.6104728174296707,3.509356446884439
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.09,attack_train,to_kill_a_mockingbird,64,253,202.6421210290864,0.8009570001149661,5.141427993774414,6.419106135580855,3.166283141079475
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.10,attack_train,to_kill_a_mockingbird,57,295,280.9852874542121,0.9524924998447867,5.0111284255981445,5.261068645070416,4.929566446565124
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.13,attack_train,to_kill_a_mockingbird,67,269,219.44110405212268,0.8157661860673706,1.5733987808227539,1.9287374344452342,3.2752403589869057
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.15,attack_train,to_kill_a_mockingbird,59,244,210.24669472314417,0.8616667816522302,5.070569038391113,5.884605448835327,3.563503300392274
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.16,attack_train,to_kill_a_mockingbird,59,266,180.84214981878176,0.6798577060856458,5.569140434265137,8.19162654834063,3.0651211833691825
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.19,attack_train,to_kill_a_mockingbird,61,244,220.2470614283361,0.9026518910997382,2.066012223561605,2.2888250098767275,3.610607564398953
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.20,attack_train,to_kill_a_mockingbird,60,272,205.3236551018781,0.7548663790510224,12.313496589660645,16.312153953843477,3.422060918364635
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.21,attack_train,to_kill_a_mockingbird,70,313,203.37430003611735,0.6497581470802472,3.8265640258789064,5.889212844923842,2.905347143373105
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.22,attack_train,to_kill_a_mockingbird,60,295,257.6137995133531,0.8732671169944174,4.768782138824463,5.460851606593757,4.293563325222552
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.24,attack_train,to_kill_a_mockingbird,62,241,197.185517674312,0.8181971687730788,3.9007349014282227,4.767475432941842,3.180411575392129
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.25,attack_train,to_kill_a_mockingbird,62,273,243.22867989568886,0.8909475454054537,2.1570889949798584,2.4211178380857508,3.923043224124014
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.27,attack_train,to_kill_a_mockingbird,58,281,213.96705802716315,0.7614486050788725,5.008605321248372,6.57773261102707,3.689087207364882
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.30,attack_train,to_kill_a_mockingbird,77,275,287.112330994074,1.044044839978451,10.915495872497559,10.4550067722406,3.7287315713516103
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.31,attack_train,to_kill_a_mockingbird,66,261,221.37245217843883,0.8481703148599189,8.495396614074707,10.016144712017867,3.3541280633096795
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.32,attack_train,to_kill_a_mockingbird,68,247,213.36126660491573,0.8638107959713187,10.132672309875488,11.730198739275684,3.1376656853664078
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.33,attack_train,to_kill_a_mockingbird,61,246,233.5583429649414,0.9494241583940708,4.3097100257873535,4.539288354613948,3.828825294507236
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.34,attack_train,to_kill_a_mockingbird,68,270,231.80236472981778,0.8585272767771029,1.228668451309204,1.431135019869846,3.4088583048502614
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.35,attack_train,to_kill_a_mockingbird,60,269,236.16695998143405,0.8779440891503124,10.682149887084961,12.167232536895723,3.9361159996905672
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.36,attack_train,to_kill_a_mockingbird,68,252,196.46684553356317,0.7796303394189015,13.606000900268555,17.451861750800777,2.8892183166700467
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.39,attack_train,to_kill_a_mockingbird,62,247,215.4301577034057,0.8721868732931405,9.081887245178223,10.412776806520242,3.474679962958157
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.40,attack_train,to_kill_a_mockingbird,66,300,264.7055569466611,0.8823518564888703,1.1999595165252686,1.359955790539445,4.010690256767592
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.41,attack_train,to_kill_a_mockingbird,63,243,267.81941595432,1.1021375142153087,8.554285049438477,7.761540587363901,4.251101840544762
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.42,attack_train,to_kill_a_mockingbird,68,261,222.0425090665958,0.8507375826306353,8.214811325073242,9.656104882155967,3.2653310156852324
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.46,attack_train,to_kill_a_mockingbird,59,258,184.14345123030944,0.7137343070942226,5.292292594909668,7.414933739777502,3.121075444581516
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.50,attack_train,to_kill_a_mockingbird,65,220,178.33330746376305,0.8106059430171048,5.329075177510579,6.574187153964808,2.7435893455963547
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.52,attack_train,to_kill_a_mockingbird,67,245,232.13398282858543,0.9474856441983078,21.82436180114746,23.033976224107985,3.4646863108744093
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.53,attack_train,to_kill_a_mockingbird,68,285,259.45821690605953,0.9103797084423142,5.77704381942749,6.3457519602586245,3.815562013324405
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.59,attack_train,to_kill_a_mockingbird,68,241,168.11352055794123,0.6975664753441545,1.5139907201131184,2.170389165227829,2.472257655263842
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.61,attack_train,to_kill_a_mockingbird,67,242,267.0515622990497,1.103518852475412,1.6806323503454526,1.5229756578924414,3.9858442134186522
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.62,attack_train,to_kill_a_mockingbird,66,256,239.73342074808897,0.9364586747972226,16.779844284057617,17.918403380363863,3.632324556789227
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.65,attack_train,to_kill_a_mockingbird,64,269,293.3490404960612,1.0905168791675137,1.5235553979873657,1.3970947420368476,4.583578757750956
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.66,attack_train,to_kill_a_mockingbird,61,249,211.61673190972942,0.8498663932117647,6.580075263977051,7.742482014272879,3.469126752618515
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.67,attack_train,to_kill_a_mockingbird,56,267,202.38412315235473,0.7579929706080701,3.7013694763183596,4.883118471862716,3.6140021991491915
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.70,attack_train,to_kill_a_mockingbird,67,267,323.5855148937553,1.211930767392342,1.3514768165700577,1.1151435815743589,4.829634550653064
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.72,attack_train,to_kill_a_mockingbird,63,271,223.7947159030009,0.8258107597896712,15.671095848083496,18.976618628794355,3.5522970778254113
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.76,attack_train,to_kill_a_mockingbird,66,253,218.24776012601797,0.8626393680870276,6.303300221761067,7.306993460939703,3.3067842443336057
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.77,attack_train,to_kill_a_mockingbird,72,256,242.817131149568,0.948504418553,3.7866647243499756,3.9922478485938506,3.372460154855111
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.79,attack_train,to_kill_a_mockingbird,61,276,270.6400325375271,0.9805798280345184,4.088108062744141,4.169072161048199,4.436721844877493
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.80,attack_train,to_kill_a_mockingbird,64,268,245.593540975824,0.9163938096112836,4.71567440032959,5.145903814354537,3.83739907774725
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.82,attack_train,to_kill_a_mockingbird,66,267,231.62098780772067,0.8674943363585044,2.2188057899475098,2.557717897342625,3.509408906177586
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.87,attack_train,to_kill_a_mockingbird,69,262,202.4477630293004,0.7727013856080168,1.9181900024414062,2.4824466969630667,2.9340255511492814
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.90,attack_train,to_kill_a_mockingbird,68,251,269.56445675803116,1.073961979115662,3.997768783569336,3.722449082286171,3.9641831876181053
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.93,attack_train,to_kill_a_mockingbird,62,251,196.13119322160492,0.7813991761816929,4.859103679656982,6.2184653219126655,3.1634063422839502
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.46.99,attack_train,to_kill_a_mockingbird,64,277,241.57666680030525,0.8721179306870226,5.725982666015625,6.565605939904143,3.7746354187547695
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.00,val,five_on_a_treasure_island,68,251,184.86826915369602,0.7365269687398248,1.5699576906859876,2.1315685064080374,2.7186510169661178
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.07,val,five_on_a_treasure_island,58,251,187.10418639087584,0.745435005541338,3.402250607808431,4.564114352716374,3.225934248118549
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.08,val,five_on_a_treasure_island,55,254,167.70857703592628,0.6602699883304184,3.360650062561035,5.089811928388403,3.0492468551986596
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.09,val,five_on_a_treasure_island,64,252,186.05014292674605,0.738294217963278,3.972588062286377,5.380765507341369,2.907033483230407
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.10,val,five_on_a_treasure_island,79,286,225.15775424032472,0.7872648749661704,4.724552154541016,6.0012231013660235,2.8500981549408193
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.12,val,five_on_a_treasure_island,61,249,207.05934939906,0.8315636522050602,4.834792613983154,5.814098056309602,3.3944155639190168
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.13,val,five_on_a_treasure_island,73,293,166.69874191586854,0.5689376857196878,15.55606460571289,27.34229951041997,2.283544409806418
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.14,val,five_on_a_treasure_island,59,224,200.8126741553424,0.8964851524792071,8.836111068725586,9.856394212764755,3.4036046467007184
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.15,val,five_on_a_treasure_island,56,234,168.3568055862561,0.7194735281463935,3.491497802734375,4.852850961354549,3.0063715283260017
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.17,val,five_on_a_treasure_island,59,236,149.22635762370192,0.632315074676703,1.8296314477920532,2.893543932552181,2.529260298706812
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.18,val,five_on_a_treasure_island,57,226,125.09809824624972,0.5535314081692465,5.2675628662109375,9.516285414829323,2.194703478004381
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.19,val,five_on_a_treasure_island,60,262,195.700851617019,0.7469498153321336,7.264365196228027,9.725372504440482,3.26168086028365
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.23,val,five_on_a_treasure_island,58,262,173.87342515261844,0.6636390273000704,3.827910900115967,5.768061766483697,2.9978176750451455
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.24,val,five_on_a_treasure_island,65,265,212.0662723891437,0.8002500844873347,12.525737762451172,15.652279212785778,3.262558036756057
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.27,val,five_on_a_treasure_island,56,258,169.01411924010608,0.6550934854267678,4.848380088806152,7.40105068461736,3.0181092721447516
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.28,val,five_on_a_treasure_island,63,252,198.32266316673486,0.7869946951060907,5.124789873758952,6.5118480539034715,3.1479787804243626
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.29,val,five_on_a_treasure_island,59,258,223.03390073403716,0.8644724834652603,5.438793182373047,6.2914589953997195,3.780235605661647
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.33,val,five_on_a_treasure_island,61,270,168.59948990494013,0.6244425552034819,1.649672720167372,2.641832633635622,2.7639260640154117
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.34,val,five_on_a_treasure_island,56,263,196.77314349857625,0.7481868574090351,4.656156539916992,6.223253581386372,3.5138061339031474
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.35,val,five_on_a_treasure_island,60,262,192.73033625882817,0.7356119704535427,5.883566538492839,7.998193034930246,3.2121722709804694
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.36,val,five_on_a_treasure_island,63,254,238.55430816541048,0.9391901896276003,3.6886723041534424,3.92750301790955,3.7865763200858806
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.38,val,five_on_a_treasure_island,65,265,228.59002418257296,0.8626038648398979,4.040531635284424,4.684110285124168,3.516769602808815
