model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
common-pile/comma-v0.1-2t,bookmia.37.96,the_hunger_games,73,0.6962541424170505,2.821608304977417,0,0.0,4.052555141980465,1.2523807296571574,1.1894544309540407,1.2331954277273083,1.8037577413389054
common-pile/comma-v0.1-2t,bookmia.37.97,the_hunger_games,62,0.804574115579321,4.504977226257324,0,0.0,5.599207256392515,1.0320664691895676,1.2154410572788157,1.528850004767615,1.0704911902264245
common-pile/comma-v0.1-2t,bookmia.37.99,the_hunger_games,80,0.6870487555089055,3.5311768849690757,0,0.0,5.1396307127483105,2.295019411609079,0.9104273696342251,2.0629334043338843,1.4108650117067139
common-pile/comma-v0.1-2t,bookmia.42.00,the_silmarillion,87,0.6433136211646622,2.764484087626139,0,0.0,4.2972571956758605,1.0733170641906118,1.3344560381367296,1.0617232465642055,1.0402202927642168
common-pile/comma-v0.1-2t,bookmia.42.01,the_silmarillion,86,0.7370763543612555,5.223597526550293,0,0.0,7.086915074187966,1.0875226435622543,1.9025990304725628,1.4583607392586861,1.2033252604477613
common-pile/comma-v0.1-2t,bookmia.42.05,the_silmarillion,108,0.8790969158511311,9.132159233093262,0,0.0,10.38811428914139,1.423470777883892,0.9298719593624211,1.14030845358845,1.5607540821687613
common-pile/comma-v0.1-2t,bookmia.42.07,the_silmarillion,79,0.8650609689739748,3.1701818307240806,1,0.012658227848101266,3.664691789856323,4.446296742134761,1.2943941492237994,1.4475257908908157,1.8753939675610678
common-pile/comma-v0.1-2t,bookmia.42.08,the_silmarillion,80,0.7287487023251338,8.560314178466797,0,0.0,11.746592688473266,1.7696608261599465,2.4548555963207432,4.6385946368053785,1.8706443360079081
common-pile/comma-v0.1-2t,bookmia.42.09,the_silmarillion,81,0.6396290013058415,3.20536322593689,1,0.012345679012345678,5.011285009580469,5.593017559525952,1.307214205786004,1.144051212721325,1.6825656786029244
common-pile/comma-v0.1-2t,bookmia.42.12,the_silmarillion,84,0.6727522751040232,3.568314552307129,0,0.0,5.304054232674849,1.4547962947526154,2.658833762125142,1.1570539216979352,2.059169030171804
common-pile/comma-v0.1-2t,bookmia.42.15,the_silmarillion,86,0.8429878621357548,6.273226261138916,0,0.0,7.4416566867823715,0.9956164323048793,1.504668060726911,1.2845480346460292,2.929957923754279
common-pile/comma-v0.1-2t,bookmia.42.16,the_silmarillion,81,0.6585373988759458,3.258401870727539,0,0.0,4.947937469138866,1.0410708772028465,1.1904316783718611,1.2506648815796815,1.2890283930860538
common-pile/comma-v0.1-2t,bookmia.42.18,the_silmarillion,93,0.7408740570685649,3.6221775327410017,1,0.010752688172043012,4.889059750685512,7.713819409398691,6.829982469930504,0.8829286673115281,0.9403094917475222
common-pile/comma-v0.1-2t,bookmia.42.19,the_silmarillion,90,0.7998234177836476,1.854787826538086,0,0.0,2.31899665013285,1.0611565246618122,1.1151867960056538,1.100747657934913,7.960168008454098
common-pile/comma-v0.1-2t,bookmia.42.21,the_silmarillion,79,0.7139169911593793,2.9998443126678467,0,0.0,4.201951136918861,1.8752894511283023,2.1477880207894957,1.0104202172152326,1.0620790916058196
common-pile/comma-v0.1-2t,bookmia.42.23,the_silmarillion,70,0.7458475658825751,4.5328779220581055,0,0.0,6.07748570808067,1.9155707001510993,2.243073990336983,1.300502978280488,2.215289352530454
common-pile/comma-v0.1-2t,bookmia.42.25,the_silmarillion,75,0.4938600682077897,2.7206482887268066,0,0.0,5.508945678884295,1.1509952605173595,1.2403415548180539,1.3815681261084833,2.828733269580243
common-pile/comma-v0.1-2t,bookmia.42.26,the_silmarillion,84,0.6078976566144477,1.396994709968567,0,0.0,2.298075498018567,2.066187533169614,1.3426351723003271,1.9312850327646958,2.6191788617462106
common-pile/comma-v0.1-2t,bookmia.42.27,the_silmarillion,94,0.7673454379185813,3.5649404525756836,0,0.0,4.645809144634465,2.5189820143271584,1.6667760483147924,1.7102753953483167,2.6784646459868835
common-pile/comma-v0.1-2t,bookmia.42.28,the_silmarillion,76,0.7059195622911515,9.652318954467773,0,0.0,13.673397749652874,2.723047601342597,1.743214682821093,1.3301078130009591,1.4173549984001574
common-pile/comma-v0.1-2t,bookmia.42.29,the_silmarillion,81,0.7182505662680505,6.888283729553223,0,0.0,9.590363103149327,1.3406806988358482,1.3953990959785567,2.16291394536094,1.693420822533976
common-pile/comma-v0.1-2t,bookmia.42.30,the_silmarillion,81,0.5788031000035935,9.813053131103516,0,0.0,16.954043838124903,1.701790923447002,1.060574619153594,2.1734461625557713,1.5204772253250938
common-pile/comma-v0.1-2t,bookmia.42.31,the_silmarillion,72,0.7454497923360958,3.9634876251220703,0,0.0,5.316907544774096,3.312529396002204,1.242123151700837,1.2447520562382894,3.3763348886913476
common-pile/comma-v0.1-2t,bookmia.42.37,the_silmarillion,77,0.7217356793172791,4.973910013834636,0,0.0,6.891595020686343,4.881728747574388,1.720702480483923,1.2436860717185452,0.9591476025592176
common-pile/comma-v0.1-2t,bookmia.42.39,the_silmarillion,84,0.7144669594952855,2.9525227546691895,0,0.0,4.132483266622874,1.1026430939361584,1.296225110009345,1.4474424557059207,1.6881262138647994
common-pile/comma-v0.1-2t,bookmia.42.45,the_silmarillion,79,0.7242328385964067,2.931543986002604,0,0.0,4.047792132270691,1.5653049763547464,1.0733144279351332,1.344333784560354,1.2921495427253344
common-pile/comma-v0.1-2t,bookmia.42.46,the_silmarillion,73,0.7114147379935316,4.658877690633138,0,0.0,6.54875059767949,1.7636789768444463,2.619018909838222,0.8587567083914903,0.8917199204389052
common-pile/comma-v0.1-2t,bookmia.42.47,the_silmarillion,88,0.7635088665074766,8.230409622192383,0,0.0,10.779717149639398,1.6940321038123503,1.1469365609213875,2.060647521969596,0.9135740725682493
common-pile/comma-v0.1-2t,bookmia.42.48,the_silmarillion,86,0.5180361707053669,0.8622893311760642,2,0.023255813953488372,1.6645349879757554,1.70113125353169,1.5215029886759575,4.7768346600326295,1.5726540130954427
common-pile/comma-v0.1-2t,bookmia.42.50,the_silmarillion,83,0.6454291059113997,4.266653696695964,0,0.0,6.610569089026583,0.9940509153562598,0.9326178092157185,1.035920457960984,1.3807347484309946
common-pile/comma-v0.1-2t,bookmia.42.54,the_silmarillion,95,0.7772196532716239,4.3309628168741865,0,0.0,5.572379440797022,3.398981653852075,0.9493532180327267,0.9787606382453454,1.0077596572915912
common-pile/comma-v0.1-2t,bookmia.42.55,the_silmarillion,77,0.6698176253014481,3.5462632179260254,0,0.0,5.294371309399402,1.399245703350388,3.2052017933581687,0.9612248073880447,1.1000438381316713
common-pile/comma-v0.1-2t,bookmia.42.58,the_silmarillion,97,0.6648032882901944,10.323606491088867,0,0.0,15.528813820461266,1.3460549866566953,8.108238655469743,2.6982860534340936,2.1223517481707783
common-pile/comma-v0.1-2t,bookmia.42.61,the_silmarillion,85,1.0597498942642811,3.1569836139678955,0,0.0,2.97898931724791,0.9807867276730112,1.0110204214837324,1.1458705897404133,1.0470111831702584
common-pile/comma-v0.1-2t,bookmia.42.62,the_silmarillion,77,0.6822709222030064,4.020318349202474,0,0.0,5.89255414289259,1.116682851752309,1.2237499828756393,1.8622249095041572,1.5183853402960812
common-pile/comma-v0.1-2t,bookmia.42.63,the_silmarillion,95,0.6458419821628606,12.335847854614258,0,0.0,19.100411858180433,1.5723578402966778,1.074741096198091,1.8776146567516279,1.0320942613629198
common-pile/comma-v0.1-2t,bookmia.42.64,the_silmarillion,84,0.8366959246712581,4.387713432312012,0,0.0,5.244095618173311,2.2893572871011605,1.4763409382564803,1.3254912971788013,1.4814698487784863
common-pile/comma-v0.1-2t,bookmia.42.65,the_silmarillion,63,0.6763042042039842,3.96164608001709,0,0.0,5.857787154642904,1.0706038867256724,1.704016029306372,3.245594538556695,1.2031237726060648
common-pile/comma-v0.1-2t,bookmia.42.68,the_silmarillion,75,0.7163186219080534,7.151399612426758,0,0.0,9.98354558112369,0.9732103392151478,1.0455681578704463,1.1603127099977746,2.5391617538827056
common-pile/comma-v0.1-2t,bookmia.42.69,the_silmarillion,74,0.752330035675544,14.435437202453613,0,0.0,19.187639091787048,1.0774144226962117,1.8668711558870004,2.42872335108829,1.4939131751308097
common-pile/comma-v0.1-2t,bookmia.42.70,the_silmarillion,74,0.6067577782834138,3.3441526889801025,0,0.0,5.511511856413423,1.022542071571459,1.133852658661844,1.4979923910364907,1.517021106359789
common-pile/comma-v0.1-2t,bookmia.42.72,the_silmarillion,81,0.5468807353243245,5.003867149353027,0,0.0,9.149832543261033,1.194910099465613,1.2865266549596692,1.5461092802639897,1.8994990018152054
common-pile/comma-v0.1-2t,bookmia.42.74,the_silmarillion,72,0.5110304386595238,2.6558822631835937,0,0.0,5.1971116831126505,1.6982529496795102,1.1587388475706948,1.3137690437236156,3.4229329876227186
common-pile/comma-v0.1-2t,bookmia.42.78,the_silmarillion,76,0.658591594374222,7.859074592590332,0,0.0,11.93315350472676,0.9298669752129477,0.9686141943801315,1.026363862337287,1.0847761269045275
common-pile/comma-v0.1-2t,bookmia.42.79,the_silmarillion,78,0.8759525602843524,5.399209340413411,0,0.0,6.163814783143867,1.0295610734048524,1.2178656081607317,1.833239856869587,1.1110720619419105
common-pile/comma-v0.1-2t,bookmia.42.80,the_silmarillion,80,0.7336542372863577,2.974437713623047,0,0.0,4.054277290927815,0.9789280984328979,0.99119849301989,1.0404480314976556,1.3581955318617307
common-pile/comma-v0.1-2t,bookmia.42.86,the_silmarillion,68,0.6405941269548076,8.854780197143555,0,0.0,13.822762065016933,1.7883626282362437,3.5917343873004675,1.3044548649048806,0.8611266561865681
common-pile/comma-v0.1-2t,bookmia.42.87,the_silmarillion,76,0.5133371416687827,1.8121343340192522,0,0.0,3.5301056302457927,1.0866162342536874,0.9991848659753765,1.0438027830294345,1.1322407711532638
common-pile/comma-v0.1-2t,bookmia.42.89,the_silmarillion,84,0.8338885526721195,3.5112903118133545,0,0.0,4.210742911102145,2.7391863144084185,3.8684826063948767,0.9696949468130913,1.1144851259218755
common-pile/comma-v0.1-2t,bookmia.42.90,the_silmarillion,77,0.7508354823418084,4.563418388366699,0,0.0,6.077787339156756,0.9545966110015136,0.9771490118916842,1.0015034530424758,1.3910714691498847
common-pile/comma-v0.1-2t,bookmia.42.91,the_silmarillion,70,0.6903790006652479,14.883922576904297,0,0.0,21.559060403868276,1.536111537356897,1.4490760346346436,0.9544007055753532,0.8718580156271211
common-pile/comma-v0.1-2t,bookmia.42.98,the_silmarillion,86,0.5449578486741578,13.556485176086426,0,0.0,24.87620869956888,0.9231206418961072,1.4605168739694514,0.9730258257045601,1.0202825623346603
common-pile/comma-v0.1-2t,bookmia.42.99,the_silmarillion,81,0.6567533402842644,3.088533878326416,0,0.0,4.702730369044788,1.7529800081741431,0.9721688945085624,1.0154487371306067,2.0020918677517368
common-pile/comma-v0.1-2t,bookmia.44.00,their_eyes_were_watching_god,73,0.9350404644945044,12.578619956970215,0,0.0,13.452487282216591,1.8291379012306703,1.6922425494869224,1.0201752467008285,1.598608052770841
common-pile/comma-v0.1-2t,bookmia.44.01,their_eyes_were_watching_god,82,0.8563523718243481,4.933671951293945,0,0.0,5.761263836735099,1.2183755993804795,2.0293812291626163,1.0180452488981215,1.3151519781465955
common-pile/comma-v0.1-2t,bookmia.44.02,their_eyes_were_watching_god,72,0.5785620881014703,5.6048628489176435,0,0.0,9.687573666138046,1.1790260279938565,3.001242895276036,0.8945937941594699,1.3410293375252818
common-pile/comma-v0.1-2t,bookmia.44.03,their_eyes_were_watching_god,80,0.9337971596100978,2.4428858075823103,0,0.0,2.616077573637432,2.0889654894487633,0.9081664742043241,0.9759216629600258,1.8382850922753806
common-pile/comma-v0.1-2t,bookmia.44.04,their_eyes_were_watching_god,82,0.7490774110329509,15.36439323425293,0,0.0,20.51108871787494,1.3081849378509334,1.3609988925934244,0.9411793416476069,1.8191836293961496
common-pile/comma-v0.1-2t,bookmia.44.05,their_eyes_were_watching_god,68,0.7119931513854758,2.918405771255493,0,0.0,4.098923937086379,1.8357816148143613,1.2219515215565349,4.0745477469054405,1.7015645834501014
common-pile/comma-v0.1-2t,bookmia.44.08,their_eyes_were_watching_god,72,0.7291327579660984,10.502534866333008,0,0.0,14.40414622932266,1.127483341515016,1.1064961931068469,1.1593959322998968,1.317624401753105
common-pile/comma-v0.1-2t,bookmia.44.10,their_eyes_were_watching_god,73,0.8006180639697523,8.646219253540039,0,0.0,10.799430643207042,1.0441400975960689,1.1327868332443534,1.1797368843567482,1.356827132230436
common-pile/comma-v0.1-2t,bookmia.44.16,their_eyes_were_watching_god,82,0.8440995011373161,3.1504902839660645,0,0.0,3.7323683756727513,1.5929979796037053,3.6790478832482614,1.21279346393441,1.331152657279434
common-pile/comma-v0.1-2t,bookmia.44.19,their_eyes_were_watching_god,85,0.8789285224732358,3.2418762842814126,0,0.0,3.688441325307122,1.0302368072271317,1.0192888746684508,1.1140216625052568,1.4453596731166147
common-pile/comma-v0.1-2t,bookmia.44.22,their_eyes_were_watching_god,69,0.5248515533523023,2.158574104309082,0,0.0,4.1127326203418075,1.043090508955555,1.0646086552235086,1.2173355125962213,1.1410768287514375
common-pile/comma-v0.1-2t,bookmia.44.23,their_eyes_were_watching_god,70,0.7453531481808704,3.2738256454467773,0,0.0,4.392314775133059,1.480046777763856,1.606076535617093,1.102709877733436,0.99012534104493
common-pile/comma-v0.1-2t,bookmia.44.25,their_eyes_were_watching_god,78,0.6705970783110718,4.761387189229329,0,0.0,7.100220599262215,1.9193201609081403,1.7202792071554054,1.9996039319349548,1.2457005951353743
common-pile/comma-v0.1-2t,bookmia.44.27,their_eyes_were_watching_god,68,0.5919653934437402,1.509966667741537,1,0.014705882352941176,2.5507684815109766,3.3521896164650267,1.2657677970013652,1.5903009816577514,1.0859883003082584
common-pile/comma-v0.1-2t,bookmia.44.30,their_eyes_were_watching_god,75,0.706015362149312,2.2172818183898926,0,0.0,3.1405574683812185,1.4721783276405962,1.864101626502399,2.5814933745169553,1.071828929825323
common-pile/comma-v0.1-2t,bookmia.44.32,their_eyes_were_watching_god,88,0.7609267875881955,2.985897445678711,0,0.0,3.924027244648197,1.015836276050806,1.0084310863933583,1.2135912940403815,1.0460232271975787
common-pile/comma-v0.1-2t,bookmia.44.33,their_eyes_were_watching_god,76,0.772445908917231,4.073479016621907,0,0.0,5.273481249103733,1.0795820765185895,1.7374387937711955,3.4061738790352956,1.738280834837695
common-pile/comma-v0.1-2t,bookmia.44.34,their_eyes_were_watching_god,68,0.6025688841498821,5.25112247467041,0,0.0,8.714559634254618,0.9281871726098708,0.9523675776787301,1.0633166889124555,1.2385752403992931
common-pile/comma-v0.1-2t,bookmia.44.36,their_eyes_were_watching_god,77,0.578271189553399,9.752589225769043,0,0.0,16.865078879860857,1.3013470948965957,2.465467863066154,0.9680082103631715,0.9920123798218169
common-pile/comma-v0.1-2t,bookmia.44.40,their_eyes_were_watching_god,77,0.9536465928502101,3.4441229502360025,0,0.0,3.611529654756469,1.0449240959941484,1.0976757288038093,1.4143411516919344,1.1720535392162634
common-pile/comma-v0.1-2t,bookmia.44.45,their_eyes_were_watching_god,84,0.7977398582169283,0.8195282490112911,44,0.5238095238095238,1.0273126515742403,1.1114339285156962,1.2534501561870048,1.0313239841947788,1.317234720675301
common-pile/comma-v0.1-2t,bookmia.44.46,their_eyes_were_watching_god,75,0.7440951156362231,5.853355407714844,0,0.0,7.866407512579966,1.2526838165521943,1.4112621038996915,2.1655489255920912,1.5033430059483466
common-pile/comma-v0.1-2t,bookmia.44.47,their_eyes_were_watching_god,79,0.885971259277405,14.012365341186523,0,0.0,15.815823814211488,2.012297408505941,1.389092799348419,1.1562695912932304,1.815111319959367
common-pile/comma-v0.1-2t,bookmia.44.49,their_eyes_were_watching_god,78,0.7228729182890407,3.6784348487854004,0,0.0,5.088632809058395,1.0355523040276455,1.1545217009470845,1.1678470755549213,1.6738336893233612
common-pile/comma-v0.1-2t,bookmia.44.50,their_eyes_were_watching_god,72,0.847420318330302,7.152348041534424,0,0.0,8.440142260958426,2.113800260206142,1.064485495539382,1.0023929104533076,1.017617889937163
common-pile/comma-v0.1-2t,bookmia.44.51,their_eyes_were_watching_god,80,0.6557904990043054,4.928909778594971,0,0.0,7.51598229324547,1.1599107840080136,1.0154570816942432,2.5703058576007836,1.1692080837563965
common-pile/comma-v0.1-2t,bookmia.44.52,their_eyes_were_watching_god,70,0.8059061534597144,2.597447633743286,1,0.014285714285714285,3.2230150155729356,3.232654933777646,2.051550026569254,1.1851497745014088,1.0827463418160637
common-pile/comma-v0.1-2t,bookmia.44.53,their_eyes_were_watching_god,74,0.7301397031848074,3.235666370391846,1,0.013513513513513514,4.4315715968850125,5.562875822957025,1.3088390003693755,1.5431087133149113,0.8877294731897694
common-pile/comma-v0.1-2t,bookmia.44.54,their_eyes_were_watching_god,87,0.5817757674742704,0.6323862967746299,39,0.4482758620689655,1.0869931890083369,1.1364383030875873,1.109420855328851,2.441963856774219,2.1460896701568872
common-pile/comma-v0.1-2t,bookmia.44.58,their_eyes_were_watching_god,65,0.5479153212686272,2.874878474644252,0,0.0,5.2469393773983946,0.8902814454476294,0.9118235668246809,1.1977023052315798,1.0405674504685594
common-pile/comma-v0.1-2t,bookmia.44.61,their_eyes_were_watching_god,74,0.8604426855441837,20.8019962310791,0,0.0,24.175923138823546,1.4844034845486527,1.0902755148439491,1.654721992547671,1.1383089910285236
common-pile/comma-v0.1-2t,bookmia.44.62,their_eyes_were_watching_god,71,0.651494898778654,4.141023635864258,0,0.0,6.356187352544682,2.533915665306974,1.758365963829208,2.132286207869852,1.7566798944163877
common-pile/comma-v0.1-2t,bookmia.44.67,their_eyes_were_watching_god,68,0.7574632816177614,4.5414377848307295,0,0.0,5.9955880305264415,1.042307625054531,2.242245379212788,1.3545574368650353,1.898071653639402
common-pile/comma-v0.1-2t,bookmia.44.68,their_eyes_were_watching_god,73,0.7617439859901028,2.269138145446777,0,0.0,2.978872412753462,2.337609415717605,1.0725470856062793,1.3034689272130742,4.687628902056364
common-pile/comma-v0.1-2t,bookmia.44.72,their_eyes_were_watching_god,78,0.6053257115967706,5.326298236846924,0,0.0,8.79906162055605,1.8621935477000053,1.2807404988482505,2.2636151115445036,1.3738955811544518
common-pile/comma-v0.1-2t,bookmia.44.73,their_eyes_were_watching_god,76,0.8627530730064259,3.0680527687072754,0,0.0,3.5561192010780864,1.011117474202978,2.171757948137958,2.0160411178662287,1.6444163647530032
common-pile/comma-v0.1-2t,bookmia.44.74,their_eyes_were_watching_god,78,0.9949008764042759,8.374642372131348,0,0.0,8.417564574270541,1.4779062491678625,1.3957111069634507,1.8276811724318796,1.7419417827271995
common-pile/comma-v0.1-2t,bookmia.44.75,their_eyes_were_watching_god,79,0.7279950169348327,4.445311864217122,0,0.0,6.106239412096208,1.597848861816928,2.154206134857874,5.522056184959381,3.041125553763848
common-pile/comma-v0.1-2t,bookmia.44.76,their_eyes_were_watching_god,80,0.6786514665858061,1.988465772734748,2,0.025,2.930025013779785,3.332593530135894,1.4973916816588195,1.9740388573764374,1.7844115105534006
common-pile/comma-v0.1-2t,bookmia.44.81,their_eyes_were_watching_god,72,0.8855514594446489,6.27130126953125,0,0.0,7.081803324522934,1.2642737455076687,1.1895153843414117,1.5967942720415447,1.2551627786439492
common-pile/comma-v0.1-2t,bookmia.44.82,their_eyes_were_watching_god,81,1.012877779424632,3.581777572631836,0,0.0,3.5362386710334137,1.0209899022868516,1.8584625555726888,1.1126374976244269,4.083766509429632
common-pile/comma-v0.1-2t,bookmia.44.85,their_eyes_were_watching_god,73,0.8536518878213055,7.269038200378418,0,0.0,8.515225356006056,0.9490891569328143,1.477729691338161,0.9890671785708018,1.347172793925313
common-pile/comma-v0.1-2t,bookmia.44.87,their_eyes_were_watching_god,75,0.8350729766944958,9.698761940002441,0,0.0,11.614268705465067,1.132994339441339,1.171872162431442,1.2052787931053377,1.5878064886429764
common-pile/comma-v0.1-2t,bookmia.44.88,their_eyes_were_watching_god,79,0.5524634192136882,1.229589581489563,0,0.0,2.225648864208271,1.634688520355932,4.246448731147748,2.524767369573367,1.9712368336056547
common-pile/comma-v0.1-2t,bookmia.44.89,their_eyes_were_watching_god,72,0.9312292973518492,7.456727981567383,0,0.0,8.00740269101519,1.0179792224058526,1.1303393859315167,1.1095941922379626,1.3893688208221164
common-pile/comma-v0.1-2t,bookmia.44.92,their_eyes_were_watching_god,70,0.7875070669027515,3.2346582412719727,0,0.0,4.107465668840045,1.1819250858340993,1.8066245640084917,1.3774521352277966,0.9523308718764016
common-pile/comma-v0.1-2t,bookmia.44.93,their_eyes_were_watching_god,88,0.9114836486206885,10.325889587402344,0,0.0,11.328661356710125,1.3112479434679452,1.4353783136476699,2.122821550323766,1.0712879073586241
common-pile/comma-v0.1-2t,bookmia.44.94,their_eyes_were_watching_god,74,0.9322000497062198,12.842823028564453,0,0.0,13.776895884753312,3.1026731820929534,1.0535353186456093,1.7456120210906654,0.8797976396078456
common-pile/comma-v0.1-2t,bookmia.44.95,their_eyes_were_watching_god,92,0.7018998925841,8.524738311767578,0,0.0,12.1452338172942,1.581064268647204,1.5497852850145175,2.1296715238734722,1.1282090578575148
common-pile/comma-v0.1-2t,bookmia.44.98,their_eyes_were_watching_god,74,0.8811750250615282,2.551550587018331,1,0.013513513513513514,2.8956229062894385,3.2052679814547793,1.453993561315404,3.4006458020610966,1.0731931015770373
common-pile/comma-v0.1-2t,bookmia.46.01,to_kill_a_mockingbird,73,0.6828012737939221,2.5356597900390625,0,0.0,3.7136131512319883,1.3399979407769564,0.978862702882291,1.5586397372442515,5.741227743867072
common-pile/comma-v0.1-2t,bookmia.46.02,to_kill_a_mockingbird,78,0.7108023829857587,13.977323532104492,0,0.0,19.664148385929842,1.5061642495962548,1.9142996082164587,4.621324142721134,1.7525262053875568
common-pile/comma-v0.1-2t,bookmia.46.04,to_kill_a_mockingbird,70,0.7659063331558911,5.144528388977051,0,0.0,6.716915850243979,2.481319936260519,1.4547995248112882,1.9579093071512967,1.0089220020309586
common-pile/comma-v0.1-2t,bookmia.46.05,to_kill_a_mockingbird,83,0.7265112940567966,3.8626108169555664,0,0.0,5.316656256487044,1.0708881989796202,1.1408319583490532,1.9081141357274893,1.762045045674134
common-pile/comma-v0.1-2t,bookmia.46.07,to_kill_a_mockingbird,84,0.7265220147882898,3.182063102722168,0,0.0,4.379857785382359,1.1498160064821346,1.8275326401434895,1.5168966964531687,5.797686337502976
common-pile/comma-v0.1-2t,bookmia.46.08,to_kill_a_mockingbird,79,0.7198200650315532,1.0145143899652693,3,0.0379746835443038,1.4093999865380222,1.5176346097522058,1.3965899608683332,1.6905253122614463,2.7131651168705573
common-pile/comma-v0.1-2t,bookmia.46.09,to_kill_a_mockingbird,73,0.6997137077924556,1.6233336130777996,0,0.0,2.3199968715766563,1.0397288485573806,0.963031320733764,1.0173551566287835,1.1729040457619797
common-pile/comma-v0.1-2t,bookmia.46.10,to_kill_a_mockingbird,71,0.7118936348702476,4.184099833170573,0,0.0,5.8774227331491495,1.0971249139761374,1.4602986581582544,1.024934879790485,1.2301164431764033
common-pile/comma-v0.1-2t,bookmia.46.13,to_kill_a_mockingbird,72,0.6942440483088185,1.2517667611440022,2,0.027777777777777776,1.8030644471397508,2.4499972723531007,1.0727419688489948,1.8707117757760099,1.1669494633286404
common-pile/comma-v0.1-2t,bookmia.46.15,to_kill_a_mockingbird,70,0.7260871937257032,3.677565574645996,0,0.0,5.064909017022664,2.7156014279599887,1.177311436152553,1.4238728273704497,0.9713138315296979
common-pile/comma-v0.1-2t,bookmia.46.16,to_kill_a_mockingbird,65,0.6033302101929204,10.95941162109375,0,0.0,18.16486467267962,1.1939484711827844,1.9955057548084774,3.946036291007473,1.4233695546797398
common-pile/comma-v0.1-2t,bookmia.46.19,to_kill_a_mockingbird,65,0.7505305463998792,1.7716700236002605,0,0.0,2.360556851547949,1.745452689862913,1.1111902152828885,0.941035039890276,1.3415803488488858
common-pile/comma-v0.1-2t,bookmia.46.20,to_kill_a_mockingbird,69,0.6579412964323744,11.351018905639648,0,0.0,17.25232777937712,1.0804718781674267,1.1218037418843114,1.090614617329658,1.5714125329512034
common-pile/comma-v0.1-2t,bookmia.46.21,to_kill_a_mockingbird,80,0.4909124298648499,13.235496520996094,0,0.0,26.961013239448587,2.052093827009924,0.9736896580805336,1.0147184501377216,1.3074128230010615
common-pile/comma-v0.1-2t,bookmia.46.22,to_kill_a_mockingbird,74,0.6487654480200852,3.247542381286621,0,0.0,5.005726478186428,1.2121304109167925,1.3537797518497288,2.1458919649127917,0.9683351868956782
common-pile/comma-v0.1-2t,bookmia.46.24,to_kill_a_mockingbird,70,0.6577876165840838,2.0510571797688804,0,0.0,3.1181146133764246,1.2460163248792948,3.0428597199871477,0.9214976652837167,2.026261527852402
common-pile/comma-v0.1-2t,bookmia.46.25,to_kill_a_mockingbird,75,0.7488632709891179,1.862836480140686,0,0.0,2.487552203862534,2.138170595575906,1.4480600434275386,2.0182863106121105,1.5355828131255786
common-pile/comma-v0.1-2t,bookmia.46.27,to_kill_a_mockingbird,74,0.6246670560344537,6.5641021728515625,0,0.0,10.508161282783444,1.0261827082492239,1.1482489826476239,1.8969383315525512,0.9718003180844024
common-pile/comma-v0.1-2t,bookmia.46.30,to_kill_a_mockingbird,86,0.8607502769050718,8.571364402770996,0,0.0,9.958015271967543,1.5388730893440545,1.8222860035363677,1.7215045705710499,2.4452490064674692
common-pile/comma-v0.1-2t,bookmia.46.31,to_kill_a_mockingbird,68,0.7330592946459739,8.012665748596191,0,0.0,10.930446973550557,1.1610055542183773,1.5501717339255126,2.1133625839806434,0.9910168886329458
common-pile/comma-v0.1-2t,bookmia.46.32,to_kill_a_mockingbird,81,0.6975075431316073,9.251562118530273,0,0.0,13.263744900870078,1.0810937906180402,1.536316246567796,1.5812649449983545,0.9579412496478775
common-pile/comma-v0.1-2t,bookmia.46.33,to_kill_a_mockingbird,68,0.7617599039162368,3.017698287963867,0,0.0,3.9614821841498413,1.1070948508589862,1.2372840072684455,1.6249574940182454,1.907377128992739
common-pile/comma-v0.1-2t,bookmia.46.34,to_kill_a_mockingbird,72,0.6610892901972235,0.828674183371665,10,0.1388888888888889,1.2534981214480811,1.2625417064710824,3.047129685419404,5.0849761704626175,1.2847895876297417
common-pile/comma-v0.1-2t,bookmia.46.35,to_kill_a_mockingbird,77,0.7440705645619978,14.611618995666504,0,0.0,19.637410336568994,0.9514228195713091,0.9808565851443932,1.0535835327956942,1.0579596121677544
common-pile/comma-v0.1-2t,bookmia.46.36,to_kill_a_mockingbird,71,0.6270902451175812,12.073777198791504,0,0.0,19.253651755542197,0.9749889001279072,2.6748716621036395,1.6845895748982982,2.0098779621522262
common-pile/comma-v0.1-2t,bookmia.46.39,to_kill_a_mockingbird,74,0.7805621940819486,8.159953117370605,0,0.0,10.453943554066006,1.455438826784308,1.532709125412038,1.2576840977455184,1.0087521724582111
common-pile/comma-v0.1-2t,bookmia.46.40,to_kill_a_mockingbird,85,0.679170748970367,0.7728055715560913,0,0.0,1.1378663947581313,1.0113440776308462,2.1712908091542324,2.46758460559537,1.0169030731557045
common-pile/comma-v0.1-2t,bookmia.46.41,to_kill_a_mockingbird,76,0.8284747125469522,13.316385269165039,0,0.0,16.073375647431554,1.360650545041096,1.9898128590273636,2.353542981828079,1.8317669072051679
common-pile/comma-v0.1-2t,bookmia.46.42,to_kill_a_mockingbird,89,0.7215051950900339,13.71591567993164,0,0.0,19.010141262004474,1.1647814886900048,1.209340933328302,2.1816412204309246,1.2741399247889367
