model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
PleIAs/Pleias-3b-Preview,bookmia.37.08,the_hunger_games,69,2.4093812439671676,9.135416984558105,0,0.0,3.791602930184756,2.166768951443615,3.37608204639614,4.556220253941502,1.2707579616439915
PleIAs/Pleias-3b-Preview,bookmia.37.12,the_hunger_games,64,2.957530198391396,13.5420560836792,0,0.0,4.578839496227203,1.295205369619612,1.9774532506215154,1.5463596895405822,0.9713302275427037
PleIAs/Pleias-3b-Preview,bookmia.37.19,the_hunger_games,68,3.3451542148797992,19.067020416259766,0,0.0,5.699892797601529,1.5296942134207643,2.082892329173982,1.5068744534018614,2.0662549006429285
PleIAs/Pleias-3b-Preview,bookmia.37.20,the_hunger_games,64,3.0500297938124277,19.104413986206055,0,0.0,6.263681104021684,1.1455959097150015,1.2119237993190077,1.5188165728881753,1.6951107494161834
PleIAs/Pleias-3b-Preview,bookmia.37.21,the_hunger_games,57,3.2485906618336835,9.715392112731934,0,0.0,2.990648291541918,1.4080873251349402,2.4199464335597565,1.0343870354506823,1.6470184211203809
PleIAs/Pleias-3b-Preview,bookmia.37.22,the_hunger_games,60,3.4728588182634366,15.627335548400879,0,0.0,4.499847637404145,0.9684641724189496,3.0357989169267157,0.9875904200025154,1.3745136354890235
PleIAs/Pleias-3b-Preview,bookmia.37.23,the_hunger_games,66,3.3022300323302094,16.608320236206055,0,0.0,5.029425592282691,1.6396667008338064,1.3864816056216367,1.0396673595654755,1.196914443978916
PleIAs/Pleias-3b-Preview,bookmia.37.26,the_hunger_games,65,3.09999289200283,11.341109275817871,0,0.0,3.658430735462318,1.341066820495399,0.9717453687271985,1.0090589637637533,3.253581831483197
PleIAs/Pleias-3b-Preview,bookmia.37.28,the_hunger_games,60,2.9387008467068276,3.3207720582814595,37,0.6166666666666667,1.130013645996934,1.1560951340489927,1.1938254015882799,1.6165528911795435,1.8904762639535158
PleIAs/Pleias-3b-Preview,bookmia.37.30,the_hunger_games,65,3.875799396934991,11.04679012298584,0,0.0,2.8501965637648117,1.3698333867368198,1.900711495077719,2.045763368412646,1.3772060546177485
PleIAs/Pleias-3b-Preview,bookmia.37.32,the_hunger_games,69,3.619069155451565,7.933156967163086,1,0.014492753623188406,2.192043485881727,3.2569466320615734,1.203933173786184,1.2928613409444591,2.1314855334353013
PleIAs/Pleias-3b-Preview,bookmia.37.34,the_hunger_games,67,3.634560973286184,13.847979545593262,0,0.0,3.810083156500915,1.3038835359006735,1.6208935132845665,1.0811918278606838,1.2294943955854019
PleIAs/Pleias-3b-Preview,bookmia.37.35,the_hunger_games,66,2.8438403795448584,9.768479347229004,0,0.0,3.43496049127497,1.100578051631842,3.0460316846644027,1.1520907753699001,1.4351675815537968
PleIAs/Pleias-3b-Preview,bookmia.37.36,the_hunger_games,60,3.0004556159178417,17.535457611083984,0,0.0,5.8442649569805,0.9471438378112939,1.4535913625573647,1.1772976110638038,0.9576041723761087
PleIAs/Pleias-3b-Preview,bookmia.37.37,the_hunger_games,66,2.916591463779861,13.53322696685791,0,0.0,4.640083170688239,1.2977127616977933,1.4648546668445015,1.1885102163891283,0.8977182247978683
PleIAs/Pleias-3b-Preview,bookmia.37.39,the_hunger_games,65,3.1867824097217707,14.53480052947998,0,0.0,4.560964214293179,1.1944052194898154,1.610617815223534,1.3515105726507222,1.3590119562341354
PleIAs/Pleias-3b-Preview,bookmia.37.40,the_hunger_games,63,3.1076224487060533,12.26579475402832,0,0.0,3.9470028796887897,1.5827231105128796,3.2545874209639996,1.1436269806437824,3.681364642441559
PleIAs/Pleias-3b-Preview,bookmia.37.41,the_hunger_games,64,3.54789154665923,3.591895733888333,12,0.1875,1.012402912166393,1.0901435881883965,1.13067221470379,1.3491243021958872,1.1039127809077338
PleIAs/Pleias-3b-Preview,bookmia.37.42,the_hunger_games,60,3.104016938898712,13.819177627563477,0,0.0,4.4520303527939005,1.1672127625655362,1.0281476774905112,1.6724597606565466,1.0731837213924693
PleIAs/Pleias-3b-Preview,bookmia.37.44,the_hunger_games,68,4.008854278459159,15.365682601928711,0,0.0,3.832936179419985,1.0311356879308207,1.2667993422973227,1.8156680205062783,1.1665422417333104
PleIAs/Pleias-3b-Preview,bookmia.37.45,the_hunger_games,68,3.1718757701198816,4.835420065455967,8,0.11764705882352941,1.5244670396637923,1.687798412075988,2.143412938725938,1.612530847659321,1.1625101268904656
PleIAs/Pleias-3b-Preview,bookmia.37.47,the_hunger_games,80,2.337775064972084,2.8841173563684737,6,0.075,1.2337018216946865,1.2839206849767197,1.923183472931346,1.3087983851818106,1.2070480902375018
PleIAs/Pleias-3b-Preview,bookmia.37.50,the_hunger_games,67,3.091364849609003,14.048433303833008,0,0.0,4.544411283452957,0.9953495408020466,1.0433095513661632,1.1118243904052525,2.347448893817959
PleIAs/Pleias-3b-Preview,bookmia.37.51,the_hunger_games,70,3.0238424867192015,18.347759246826172,0,0.0,6.067696755836334,1.6119061967272905,3.7714400331045903,1.092777230593799,1.024020059247459
PleIAs/Pleias-3b-Preview,bookmia.37.52,the_hunger_games,78,2.8366094294410105,11.380571365356445,0,0.0,4.012033256054969,1.0498281800857412,1.3744577789859995,1.5161035459949568,1.3935908165128952
PleIAs/Pleias-3b-Preview,bookmia.37.55,the_hunger_games,63,2.686243224069051,13.228926658630371,0,0.0,4.9246942868380845,0.9366984792445471,1.3816580780970822,0.9537919739225423,1.5132661757773438
PleIAs/Pleias-3b-Preview,bookmia.37.57,the_hunger_games,68,2.87074795558446,4.4441328048706055,0,0.0,1.5480748827933302,1.3805177517293865,0.9935540028138501,1.0689429159918453,0.9949321980245576
PleIAs/Pleias-3b-Preview,bookmia.37.58,the_hunger_games,61,3.6499035574465255,17.6356258392334,0,0.0,4.831805981079482,1.0351806927958283,1.963353235088974,1.159148180409237,1.3012693374427864
PleIAs/Pleias-3b-Preview,bookmia.37.59,the_hunger_games,72,3.680929419856208,15.314434051513672,0,0.0,4.160480222441189,1.594005821408797,2.9853202996801516,2.6720557269110445,1.416997427672062
PleIAs/Pleias-3b-Preview,bookmia.37.68,the_hunger_games,63,3.234412337143329,14.284880638122559,0,0.0,4.4165304695625585,0.9567537389034427,1.091087623294308,1.4040077141600893,1.9889958711798468
PleIAs/Pleias-3b-Preview,bookmia.37.72,the_hunger_games,62,3.470384870670856,13.6688814163208,0,0.0,3.9387220512168972,0.9937919944467764,2.2214234070987504,1.441776896114225,1.3988316172926076
PleIAs/Pleias-3b-Preview,bookmia.37.74,the_hunger_games,65,2.814310229440497,5.005972862243652,1,0.015384615384615385,1.7787565883377654,2.1720408501881927,2.1786843199725676,2.10934062613984,0.9504471770761126
PleIAs/Pleias-3b-Preview,bookmia.37.80,the_hunger_games,72,2.8440895222310143,9.415726661682129,0,0.0,3.310629496042047,1.419237654231512,1.1746770333973267,2.5494597229829665,1.2055788127644897
PleIAs/Pleias-3b-Preview,bookmia.37.82,the_hunger_games,71,3.1087131075279024,10.307170867919922,0,0.0,3.3155748090618586,0.9929976402968996,1.0059533418065985,1.2416676511189202,1.0503053778213207
PleIAs/Pleias-3b-Preview,bookmia.37.84,the_hunger_games,74,2.3811191223731667,5.845161199569702,1,0.013513513513513514,2.454795791041341,2.710901508058459,2.723723200011731,1.7615399879532079,1.7091947949864752
PleIAs/Pleias-3b-Preview,bookmia.37.85,the_hunger_games,63,3.465034628133123,6.548707008361816,0,0.0,1.8899398451005096,1.8062844526605513,1.1397629651475119,1.8939422096935157,2.415174647865101
PleIAs/Pleias-3b-Preview,bookmia.37.86,the_hunger_games,66,2.780639411335649,21.23707389831543,0,0.0,7.63747856400929,2.0388977055722037,0.9256368940706576,1.4889712599142193,1.6437705125448232
PleIAs/Pleias-3b-Preview,bookmia.37.89,the_hunger_games,74,3.0988973718776833,14.948678970336914,0,0.0,4.823870292057853,1.557901149033863,0.9512648137338121,0.99194521089458,1.1400163513725055
PleIAs/Pleias-3b-Preview,bookmia.37.91,the_hunger_games,68,3.652535723933183,13.570711135864258,0,0.0,3.7154218771749132,3.576578176560265,0.9784163747881851,0.9501279897291736,1.8126225587039804
PleIAs/Pleias-3b-Preview,bookmia.37.92,the_hunger_games,79,2.9070569145378267,2.967508450860069,20,0.25316455696202533,1.0207947550046,1.1243861169442197,1.7811316370395973,1.1514828717149301,2.3948130361328515
PleIAs/Pleias-3b-Preview,bookmia.37.93,the_hunger_games,72,2.5146354263900625,3.564385160803795,3,0.041666666666666664,1.417456034937328,1.8271930905441374,1.1983288599091004,4.179758049535142,1.82645893455347
PleIAs/Pleias-3b-Preview,bookmia.37.94,the_hunger_games,66,2.6978804348354144,3.1975259607636626,21,0.3181818181818182,1.1851992843999883,1.2029106163971257,1.7666929808735163,1.297149029411831,2.5016913845096456
PleIAs/Pleias-3b-Preview,bookmia.37.96,the_hunger_games,67,2.927989897304284,12.62132453918457,0,0.0,4.310576532659713,1.2460831614832142,1.4052037287108163,1.144312769081273,1.2120182335423217
PleIAs/Pleias-3b-Preview,bookmia.37.97,the_hunger_games,60,3.523480722323681,16.638151168823242,0,0.0,4.7220781040205715,1.0362797932328873,1.2118911438127244,1.1685503820863845,1.082565028062689
PleIAs/Pleias-3b-Preview,bookmia.37.99,the_hunger_games,75,2.696058040240314,17.884057998657227,0,0.0,6.633409864226485,3.2231563064347015,0.8916228616533901,0.9008969931149752,3.059731317191402
PleIAs/Pleias-3b-Preview,bookmia.42.00,the_silmarillion,67,2.7909339314566424,16.152555465698242,0,0.0,5.787509078463893,1.354595726495296,2.436923519394512,0.9737238577640767,1.1029325881396554
PleIAs/Pleias-3b-Preview,bookmia.42.01,the_silmarillion,71,3.094318357184792,19.280874252319336,0,0.0,6.231057062228419,1.0634170584447813,3.1256156660171794,2.623636389127446,1.1796957651216926
PleIAs/Pleias-3b-Preview,bookmia.42.05,the_silmarillion,85,3.0351930295117198,16.211400985717773,0,0.0,5.341143323700156,1.3484721203383392,1.679573198634873,2.3779128123067954,0.87248170068013
PleIAs/Pleias-3b-Preview,bookmia.42.07,the_silmarillion,72,3.7174263457483097,13.515491485595703,0,0.0,3.6357119761239183,1.1207174098066388,1.5374527710403112,1.2239832287608279,1.2519308879502333
PleIAs/Pleias-3b-Preview,bookmia.42.08,the_silmarillion,70,3.243786047749953,17.142478942871094,0,0.0,5.28471319949167,1.4540688066538539,1.939356625455502,1.3837367655445603,1.44244682754967
PleIAs/Pleias-3b-Preview,bookmia.42.09,the_silmarillion,70,2.80410710379856,10.944449424743652,0,0.0,3.9030069179304334,1.345876477925468,1.97823014713389,2.4205098176241595,1.055739235716069
PleIAs/Pleias-3b-Preview,bookmia.42.12,the_silmarillion,68,2.768933850212146,10.926483154296875,0,0.0,3.946097575953187,1.6925585256400653,0.9846492177947295,1.2886092418816228,1.0264560336435595
PleIAs/Pleias-3b-Preview,bookmia.42.15,the_silmarillion,70,3.816820154684995,17.227407455444336,0,0.0,4.5135496977237395,1.2066543686706435,1.0870417011104725,1.83812792072831,2.2744167810801965
PleIAs/Pleias-3b-Preview,bookmia.42.16,the_silmarillion,63,3.1374530801549554,10.929885864257812,0,0.0,3.4836810575404678,1.4225737474416122,1.1802083926676934,1.9040721508771974,1.568813873871746
PleIAs/Pleias-3b-Preview,bookmia.42.18,the_silmarillion,71,3.5438091660075832,14.628676414489746,0,0.0,4.127952643389727,2.6264318653950705,1.4277420979927788,1.0051773671969808,1.1630714551724557
PleIAs/Pleias-3b-Preview,bookmia.42.19,the_silmarillion,76,3.5627057409453156,3.760127613080605,61,0.8026315789473685,1.0554134656326981,1.0637632671797668,1.0912036989660994,1.2744720016139408,1.1332428347867716
PleIAs/Pleias-3b-Preview,bookmia.42.21,the_silmarillion,67,3.268160910915528,11.965270042419434,0,0.0,3.6611630726185806,0.9855441326111487,2.5646739868145563,1.2121270133137267,1.0600186832125558
PleIAs/Pleias-3b-Preview,bookmia.42.23,the_silmarillion,64,3.2696314496442938,15.062687873840332,0,0.0,4.606845788530391,2.1571118889920897,1.312386299574207,1.326257237940392,2.0382842379393233
PleIAs/Pleias-3b-Preview,bookmia.42.25,the_silmarillion,60,2.524152926559327,3.153143580664288,21,0.35,1.2491888060690277,1.2679932570661596,1.6003540597637964,1.5745874041982193,2.356754272141351
PleIAs/Pleias-3b-Preview,bookmia.42.26,the_silmarillion,70,2.6115900393076505,5.014306217432022,3,0.04285714285714286,1.9200204250898993,2.38786602961277,0.9810547608967315,1.916716264289059,1.4707511778734612
PleIAs/Pleias-3b-Preview,bookmia.42.27,the_silmarillion,77,3.023290473130205,11.257058143615723,0,0.0,3.723445776601338,3.595131021253621,1.1092961491731783,2.4660973191783317,3.587943979248192
PleIAs/Pleias-3b-Preview,bookmia.42.28,the_silmarillion,63,3.1109523388376044,9.818565845489502,1,0.015873015873015872,3.156128662889825,3.249884929243141,1.2502669471990322,1.3107503998370256,1.4557213851143118
PleIAs/Pleias-3b-Preview,bookmia.42.29,the_silmarillion,65,3.1444693559619528,15.109466552734375,0,0.0,4.805092637995228,1.242838768495967,1.319266880346305,1.6560404266613744,3.3876606964593288
PleIAs/Pleias-3b-Preview,bookmia.42.30,the_silmarillion,62,3.0329726619585866,10.635518074035645,0,0.0,3.5066316974870464,1.3894453773035675,1.8584507559668035,4.034802235811121,2.0421620105918916
PleIAs/Pleias-3b-Preview,bookmia.42.31,the_silmarillion,59,3.8222101318918296,12.541004180908203,0,0.0,3.281087053866645,1.1532568990362078,1.8710516146312057,1.0404381366520496,1.3827912516274066
PleIAs/Pleias-3b-Preview,bookmia.42.37,the_silmarillion,63,3.0770208931542813,13.770679473876953,0,0.0,4.475328557083832,1.8450326888292026,3.1993445409649492,2.289556190962218,0.9642599811976516
PleIAs/Pleias-3b-Preview,bookmia.42.39,the_silmarillion,64,3.3673704241509768,11.109731674194336,0,0.0,3.2992306383980488,1.1143235068594046,1.2314497544821934,1.305807601991961,1.2053951133857708
PleIAs/Pleias-3b-Preview,bookmia.42.45,the_silmarillion,73,3.0740506882605474,10.013324737548828,0,0.0,3.2573713816068763,1.1679252147824941,1.0240375172841059,1.2734834649072306,1.219161058351416
PleIAs/Pleias-3b-Preview,bookmia.42.46,the_silmarillion,65,3.4198809262794945,13.676924705505371,0,0.0,3.999240032133097,1.4000175928317669,2.6098624619278112,1.2474762088908984,1.461032098167838
PleIAs/Pleias-3b-Preview,bookmia.42.47,the_silmarillion,74,3.6623965104116833,17.212039947509766,0,0.0,4.699665887780947,2.064788187306195,1.803685270959338,2.096618422709226,2.4216254919276134
PleIAs/Pleias-3b-Preview,bookmia.42.48,the_silmarillion,71,2.475258821206705,4.484122733275096,2,0.028169014084507043,1.8115773166254414,2.8129606844877038,1.159054371480396,1.9029162861593123,1.2057760065180525
PleIAs/Pleias-3b-Preview,bookmia.42.50,the_silmarillion,70,2.619783132041006,12.479849815368652,0,0.0,4.7636957665445845,0.9889928225192065,1.1733965019731576,1.4938430384024777,0.9359762797134565
PleIAs/Pleias-3b-Preview,bookmia.42.54,the_silmarillion,72,3.229808380249273,13.60471248626709,0,0.0,4.212235180719016,1.542343487988915,0.9605113797076282,1.3329055118465492,1.3629449900860844
PleIAs/Pleias-3b-Preview,bookmia.42.55,the_silmarillion,65,3.1979870811033133,11.422342300415039,0,0.0,3.5717287189522677,1.6263815322680735,2.8626971812513493,0.9771509404271177,1.033268058235585
PleIAs/Pleias-3b-Preview,bookmia.42.58,the_silmarillion,68,3.3533944834044256,12.261796951293945,0,0.0,3.6565328093596525,1.8355693276452354,1.6428550577023273,1.1661032601840775,1.6054281351770592
PleIAs/Pleias-3b-Preview,bookmia.42.61,the_silmarillion,80,4.320134953176603,14.638899803161621,0,0.0,3.3885283589110133,1.130765964957096,1.1785439424909587,2.0495639838427833,1.0565735642352048
PleIAs/Pleias-3b-Preview,bookmia.42.62,the_silmarillion,63,3.1849725764588497,10.26877498626709,0,0.0,3.2241329367062335,1.6140224906805838,1.4794448608278334,1.2320455737160005,2.365524622031924
PleIAs/Pleias-3b-Preview,bookmia.42.63,the_silmarillion,76,2.588675875979549,15.364506721496582,0,0.0,5.9352763565591955,1.1585201786113,2.0634873786826393,1.0553745371125245,1.20826836842203
PleIAs/Pleias-3b-Preview,bookmia.42.64,the_silmarillion,69,3.4726810024737422,12.20335578918457,0,0.0,3.5141021534922405,2.5093635399033873,3.2521718877334256,1.738500480632324,1.0182790296880317
PleIAs/Pleias-3b-Preview,bookmia.42.65,the_silmarillion,57,3.8920128552014366,21.231487274169922,0,0.0,5.455143151902837,1.4490911674115583,1.5344550690631287,1.4026633251316898,2.0344797841845845
PleIAs/Pleias-3b-Preview,bookmia.42.68,the_silmarillion,63,3.139593805487652,13.70234489440918,0,0.0,4.364368686948943,0.9841643924473259,0.9430857541941681,1.4903938837818496,0.9893788355896733
PleIAs/Pleias-3b-Preview,bookmia.42.69,the_silmarillion,65,3.2987597570647127,14.889309883117676,0,0.0,4.513608440636008,1.1419040677842025,1.4549390134371816,1.2711786937563956,1.4859702214978598
PleIAs/Pleias-3b-Preview,bookmia.42.70,the_silmarillion,65,2.9090605438077968,11.005777359008789,0,0.0,3.7832754572384544,0.9997506637130671,1.1016831804760805,1.289556412960954,2.0426885318199366
PleIAs/Pleias-3b-Preview,bookmia.42.72,the_silmarillion,60,2.6524484700222577,15.42979907989502,0,0.0,5.8171908914654775,1.1011896457562267,1.3606707215822458,1.693363530423253,1.4347059929284411
PleIAs/Pleias-3b-Preview,bookmia.42.74,the_silmarillion,64,2.2447760949207805,13.686966896057129,0,0.0,6.097252606630306,1.8349268231924596,1.8210083965319561,2.3517706993096414,1.1523792842514986
PleIAs/Pleias-3b-Preview,bookmia.42.78,the_silmarillion,58,3.076043689116667,15.61716079711914,0,0.0,5.077028279011163,1.363085229379129,1.6824929155245243,1.001982299486382,2.981928574185993
PleIAs/Pleias-3b-Preview,bookmia.42.79,the_silmarillion,64,3.9372838917206536,13.99050235748291,0,0.0,3.55333847958036,1.9142403443985176,1.0600218079114438,2.6825151894988166,1.512771316525672
PleIAs/Pleias-3b-Preview,bookmia.42.80,the_silmarillion,72,3.225021459915701,16.965723037719727,0,0.0,5.260654308378833,0.9890049531873762,1.5503035004265509,1.023616644054265,1.3861079613367906
PleIAs/Pleias-3b-Preview,bookmia.42.86,the_silmarillion,65,3.1149415645211076,18.043569564819336,0,0.0,5.792586856310212,1.4481978430016567,1.6418895921078667,1.151516885556568,0.9461362593451895
PleIAs/Pleias-3b-Preview,bookmia.42.87,the_silmarillion,66,2.8527623044267814,11.957650184631348,0,0.0,4.191604104581736,1.340246533346984,0.9908547664153887,0.9987580001127415,1.240616840857678
PleIAs/Pleias-3b-Preview,bookmia.42.89,the_silmarillion,71,3.1222711784665105,6.023413419723511,1,0.014084507042253521,1.9291768957371227,2.608764238704407,4.828322952614276,1.030380452157375,2.9101516846993496
PleIAs/Pleias-3b-Preview,bookmia.42.90,the_silmarillion,65,3.2109081424486177,17.353811264038086,0,0.0,5.4046427036072675,0.9681873580986858,1.0289856598989886,1.1064797663681545,1.7665006552863904
PleIAs/Pleias-3b-Preview,bookmia.42.91,the_silmarillion,60,3.6933278419387836,13.30437183380127,0,0.0,3.6022720980050456,1.4715465544047541,2.5806566076055932,1.1474820514428916,0.8889326823154915
PleIAs/Pleias-3b-Preview,bookmia.42.98,the_silmarillion,67,2.638467686876321,8.929667472839355,0,0.0,3.3844141875435203,1.1318993480338697,1.2782431237644274,0.9774850566581955,1.310022039368337
PleIAs/Pleias-3b-Preview,bookmia.42.99,the_silmarillion,64,3.0484493454142694,10.224979400634766,0,0.0,3.3541575542385274,2.451288893875586,1.5455749614005256,1.2583323323956357,1.5960596928315676
PleIAs/Pleias-3b-Preview,bookmia.44.00,their_eyes_were_watching_god,64,4.141988475650578,12.242658615112305,0,0.0,2.9557442487063805,1.603563080398876,1.9170543563784577,1.5058192975519085,1.3781794939649683
PleIAs/Pleias-3b-Preview,bookmia.44.01,their_eyes_were_watching_god,74,3.4344198565137245,11.494050025939941,0,0.0,3.3467224469193284,1.3096306085746574,2.1336824012759936,1.7256029416683334,1.181446303955725
PleIAs/Pleias-3b-Preview,bookmia.44.02,their_eyes_were_watching_god,63,3.4525629738696835,14.010285377502441,0,0.0,4.057937678048927,1.6252410873396586,2.5338420641661723,1.0916569479096687,2.5934990707511694
PleIAs/Pleias-3b-Preview,bookmia.44.03,their_eyes_were_watching_god,63,4.423992975888448,14.517422676086426,0,0.0,3.281520281611877,2.1026006737229297,1.0073954418972246,1.6448861252990195,2.431599595770154
PleIAs/Pleias-3b-Preview,bookmia.44.04,their_eyes_were_watching_god,65,3.756828084939983,14.534010887145996,0,0.0,3.8686920344874345,1.0877832670480645,2.114595284167807,1.246151192745657,1.1440639942852593
PleIAs/Pleias-3b-Preview,bookmia.44.05,their_eyes_were_watching_god,68,2.962998576448573,12.731812477111816,0,0.0,4.296935063793405,1.12161280269073,1.1732912814822856,1.2609946947722643,1.4718706096265506
PleIAs/Pleias-3b-Preview,bookmia.44.08,their_eyes_were_watching_god,69,2.8105534287085217,8.199169158935547,0,0.0,2.9172792358916833,1.3055587306833514,1.209209033940985,1.9603175193302074,0.9453275859542803
PleIAs/Pleias-3b-Preview,bookmia.44.10,their_eyes_were_watching_god,63,3.489850312441824,13.649561882019043,0,0.0,3.911217003593641,1.054997471056329,1.1865157135742217,1.1400775118308641,1.3755394460378663
PleIAs/Pleias-3b-Preview,bookmia.44.16,their_eyes_were_watching_god,76,3.3086242858499695,15.54775619506836,0,0.0,4.699160391695613,2.0774213973009927,2.2543820839926374,1.0708603085241968,2.061608970024527
PleIAs/Pleias-3b-Preview,bookmia.44.19,their_eyes_were_watching_god,85,3.0514003622126493,10.112571716308594,0,0.0,3.314075675397674,1.4037155099793435,1.8846541857446646,1.4055124392024239,1.2064134808579463
PleIAs/Pleias-3b-Preview,bookmia.44.22,their_eyes_were_watching_god,66,2.5657334529341,11.051091194152832,0,0.0,4.307185994521418,1.0409630836153385,1.1834961797867918,1.6752308986820972,1.236484658290018
PleIAs/Pleias-3b-Preview,bookmia.44.23,their_eyes_were_watching_god,59,3.8616921058777027,14.754339218139648,0,0.0,3.8206927982898358,1.9653346016361528,0.9340930818000458,0.9983218418573998,0.9339819129826149
PleIAs/Pleias-3b-Preview,bookmia.44.25,their_eyes_were_watching_god,65,3.2279181882345047,17.512088775634766,0,0.0,5.425195979087972,1.9907961790298712,1.8416075853843836,1.2296243181819537,1.2932478078779712
PleIAs/Pleias-3b-Preview,bookmia.44.27,their_eyes_were_watching_god,65,2.9133032048891225,4.182496422529221,4,0.06153846153846154,1.4356543512223963,1.9594507532414505,1.006899095307711,1.245683987932762,1.2170842768504602
PleIAs/Pleias-3b-Preview,bookmia.44.30,their_eyes_were_watching_god,62,3.6830761231136537,4.459883129379402,5,0.08064516129032258,1.2109125579541482,1.3627523884306627,1.816399619439376,1.0458500535267765,1.357302980683259
PleIAs/Pleias-3b-Preview,bookmia.44.32,their_eyes_were_watching_god,82,3.2182685671964797,16.226238250732422,0,0.0,5.041915524429813,1.862401032741439,1.3384116920533087,0.9812293755137185,1.0433539811759565
PleIAs/Pleias-3b-Preview,bookmia.44.33,their_eyes_were_watching_god,64,3.661009989620652,11.129085540771484,0,0.0,3.039894884833314,1.3947139644762216,1.1470356875689938,0.9984193425918273,1.618364878497355
PleIAs/Pleias-3b-Preview,bookmia.44.34,their_eyes_were_watching_god,58,3.1060139825326742,17.028249740600586,0,0.0,5.482348062939364,1.184070260606119,0.9450494850283166,0.9899454579737187,1.0480249481326671
PleIAs/Pleias-3b-Preview,bookmia.44.36,their_eyes_were_watching_god,66,3.0758743756188336,18.12506675720215,0,0.0,5.892655077486894,0.9424788600777364,3.5611144879082444,0.980584472909503,1.0545851568166276
PleIAs/Pleias-3b-Preview,bookmia.44.40,their_eyes_were_watching_god,75,3.6721257318183778,10.943330764770508,0,0.0,2.98010786230665,1.0114606401545563,1.0491648727521519,1.6464209730331132,1.1160606607127144
PleIAs/Pleias-3b-Preview,bookmia.44.45,their_eyes_were_watching_god,69,3.557078240063055,3.6865091228296554,60,0.8695652173913043,1.0363868529257614,1.4442307685285785,1.728081583087846,1.7463191642998606,2.132743680029309
PleIAs/Pleias-3b-Preview,bookmia.44.46,their_eyes_were_watching_god,68,3.323450212175136,16.130687713623047,0,0.0,4.853596920010971,1.0233516422037245,1.1283363124231658,1.0196135761171004,1.3232489055318128
PleIAs/Pleias-3b-Preview,bookmia.44.47,their_eyes_were_watching_god,69,3.9775134469449953,12.568689346313477,0,0.0,3.159936355706628,1.4961063287816287,2.0127113914082053,1.344003815079202,2.8966388563269065
PleIAs/Pleias-3b-Preview,bookmia.44.49,their_eyes_were_watching_god,65,3.6357399033019857,16.551502227783203,0,0.0,4.552443977840961,1.9260615528724463,1.0597187837802016,1.1630256316743781,1.3313180836617153
PleIAs/Pleias-3b-Preview,bookmia.44.50,their_eyes_were_watching_god,67,3.7109189269536023,6.915589809417725,0,0.0,1.8635787915460946,1.407011179557838,1.4402603865385402,1.5013330691914848,2.2558801741961196
PleIAs/Pleias-3b-Preview,bookmia.44.51,their_eyes_were_watching_god,85,2.794593700344729,10.658918380737305,0,0.0,3.8141209505419216,2.9784637386267003,0.9953497585419208,1.7825477851390668,2.423065271940327
PleIAs/Pleias-3b-Preview,bookmia.44.52,their_eyes_were_watching_god,60,3.4785382615965017,9.234853744506836,0,0.0,2.6548087299946586,1.2121135913371877,1.7730954600717141,1.7064012264147763,1.512018849803085
PleIAs/Pleias-3b-Preview,bookmia.44.53,their_eyes_were_watching_god,67,3.297666436853582,11.33820915222168,0,0.0,3.4382522821319244,2.011404034979165,1.1897158516065178,2.3596329628630204,1.07582688230874
PleIAs/Pleias-3b-Preview,bookmia.44.54,their_eyes_were_watching_god,77,2.716136131928886,2.825393408536911,3,0.03896103896103896,1.040225257977197,1.419254131110846,1.0926389576966598,1.2827523569062387,1.8985199459137223
PleIAs/Pleias-3b-Preview,bookmia.44.58,their_eyes_were_watching_god,60,2.8163632237992715,21.150989532470703,0,0.0,7.510036118117618,0.9845877276565898,1.0842188593195123,2.0453824847115984,1.013210681325331
PleIAs/Pleias-3b-Preview,bookmia.44.61,their_eyes_were_watching_god,63,4.272899272918169,9.35057544708252,0,0.0,2.1883444588424763,1.9423725962431737,1.1528675345590664,1.3953833186957083,1.8344792013380964
PleIAs/Pleias-3b-Preview,bookmia.44.62,their_eyes_were_watching_god,61,3.44554672378581,10.986665725708008,0,0.0,3.1886567231444647,2.2104240619315645,1.7895669686522202,1.8958918402315905,1.600605836594347
PleIAs/Pleias-3b-Preview,bookmia.44.67,their_eyes_were_watching_god,65,3.2370546985453426,11.942777633666992,0,0.0,3.6893963018400027,1.0739752463668926,2.1709738766237603,1.7761336026454573,1.6588174402063358
PleIAs/Pleias-3b-Preview,bookmia.44.68,their_eyes_were_watching_god,73,2.9923716205912196,12.01338005065918,0,0.0,4.014668488362962,3.834235765086297,1.0070571198065998,1.080455263268891,1.776584530466427
PleIAs/Pleias-3b-Preview,bookmia.44.72,their_eyes_were_watching_god,68,3.0259692674324685,13.12049388885498,0,0.0,4.3359640264911565,2.3406176223812896,1.2125283103072713,2.268322271354222,1.7374019592956975
PleIAs/Pleias-3b-Preview,bookmia.44.73,their_eyes_were_watching_god,62,4.086352165598767,11.882577896118164,0,0.0,2.9078692718049246,1.2646748375423458,1.3709067626091869,1.3552572212369123,1.9212959489443426
PleIAs/Pleias-3b-Preview,bookmia.44.74,their_eyes_were_watching_god,79,3.010725431788206,12.028351783752441,0,0.0,3.9951672964772014,1.8104814240903586,1.1416782960782403,2.1064171239536766,3.1178269628458817
